,ds,yhat,yhat_lower,yhat_upper,y,cutoff
1960,2021-06-10 12:00:00,21725.464366877506,19348.931535165444,24155.807245859436,23155.0,2021-04-05 21:00:00
1961,2021-06-10 15:00:00,21315.967543373234,18841.913723913523,23755.385867424826,22984.0,2021-04-05 21:00:00
1962,2021-06-10 18:00:00,20720.541843915045,18314.559498265215,23125.871937324697,21882.0,2021-04-05 21:00:00
1963,2021-06-10 21:00:00,23514.4713456314,21047.747720518433,25941.256333113874,24293.0,2021-04-05 21:00:00
1964,2021-06-11 00:00:00,22196.890022518153,19958.514385712624,24784.97833832948,23447.0,2021-04-05 21:00:00
1965,2021-06-11 03:00:00,22811.0619468939,20530.545385508573,25362.382882888793,23793.0,2021-04-05 21:00:00
1966,2021-06-11 06:00:00,21079.207043581097,18678.539818375008,23373.576305138882,22910.0,2021-04-05 21:00:00
1967,2021-06-11 09:00:00,22172.3911615666,19723.410333565633,24424.570363273044,23997.0,2021-04-05 21:00:00
1968,2021-06-11 12:00:00,21720.77547551998,19260.68335248125,24093.038952645176,23863.0,2021-04-05 21:00:00
1969,2021-06-11 15:00:00,21712.05951039202,19283.308348132246,24263.66995484746,23578.0,2021-04-05 21:00:00
1970,2021-06-11 18:00:00,20870.20676573235,18458.212159549887,23429.724771466696,22575.0,2021-04-05 21:00:00
1971,2021-06-11 21:00:00,23884.63679631129,21489.724721172453,26028.64492939813,25023.0,2021-04-05 21:00:00
1972,2021-06-12 00:00:00,21527.92729712293,19104.87062352938,23894.124335977664,22408.0,2021-04-05 21:00:00
1973,2021-06-12 03:00:00,21339.117214226666,18888.821882857217,24025.48457165187,22725.0,2021-04-05 21:00:00
1974,2021-06-12 06:00:00,18991.521541298964,16558.78194472703,21222.652287020937,21088.0,2021-04-05 21:00:00
1975,2021-06-12 09:00:00,20005.73078714961,17711.984889075968,22308.57710724252,22109.0,2021-04-05 21:00:00
1976,2021-06-12 12:00:00,19902.787876845436,17463.366526242542,22208.709220759578,21789.0,2021-04-05 21:00:00
1977,2021-06-12 15:00:00,19734.934892623765,17569.951844753065,22204.42176405903,21728.0,2021-04-05 21:00:00
1978,2021-06-12 18:00:00,19244.682086372795,16737.12017679553,21435.532943143422,21334.0,2021-04-05 21:00:00
1979,2021-06-12 21:00:00,22469.669591063175,20064.896606882372,24869.84468011843,23960.0,2021-04-05 21:00:00
1980,2021-06-13 00:00:00,20281.123615579847,17921.021950909704,22711.820860737953,21166.0,2021-04-05 21:00:00
1981,2021-06-13 03:00:00,20194.17487033744,17810.03447611966,22683.054005597583,21433.0,2021-04-05 21:00:00
1982,2021-06-13 06:00:00,17651.380229327064,15126.079972037627,20023.431807256366,19569.0,2021-04-05 21:00:00
1983,2021-06-13 09:00:00,18227.9730291855,15933.613206515303,20609.76420629969,20143.0,2021-04-05 21:00:00
1984,2021-06-13 12:00:00,17675.27068090437,15342.29675691179,20073.896058719787,19924.0,2021-04-05 21:00:00
1985,2021-06-13 15:00:00,17504.054366794117,15249.837587085263,19935.849529642765,19888.0,2021-04-05 21:00:00
1986,2021-06-13 18:00:00,17584.981792183215,15170.967824485542,19778.378946006902,19968.0,2021-04-05 21:00:00
1987,2021-06-13 21:00:00,21968.146713112343,19755.87980299201,24530.82500742042,22626.0,2021-04-05 21:00:00
1988,2021-06-14 00:00:00,21231.39856223155,18989.00703552936,23603.842157351715,22300.0,2021-04-05 21:00:00
1989,2021-06-14 03:00:00,23029.964077429664,20648.646118942605,25423.237336635684,23066.0,2021-04-05 21:00:00
1990,2021-06-14 06:00:00,21290.34221585649,18910.803093530027,23557.894502401145,21629.0,2021-04-05 21:00:00
1991,2021-06-14 09:00:00,22238.657105626746,19707.909160614367,24783.195383624123,25634.0,2021-04-05 21:00:00
1992,2021-06-14 12:00:00,21787.305512256367,19321.26860180912,24266.898510167997,25231.0,2021-04-05 21:00:00
1993,2021-06-15 03:00:00,23668.035137425697,21271.120317760535,26040.576335117337,24273.0,2021-04-05 21:00:00
1994,2021-06-15 06:00:00,22115.076626610284,19744.70338534391,24642.092916566355,22820.0,2021-04-05 21:00:00
1995,2021-06-15 09:00:00,23575.060468352276,20984.93135192805,26056.26779862776,27579.0,2021-04-05 21:00:00
1996,2021-06-16 03:00:00,23465.598922256948,21138.20084030796,25906.152194770897,28485.0,2021-04-05 21:00:00
1997,2021-06-16 06:00:00,21644.620383782072,19236.428275594364,24129.082202120502,20598.0,2021-04-05 21:00:00
1998,2021-06-16 09:00:00,22893.641429642477,20482.867282379615,25237.77261080498,25098.0,2021-04-05 21:00:00
1999,2021-06-16 12:00:00,22514.800448273356,20093.428260119937,24950.202619070318,24098.0,2021-04-05 21:00:00
2000,2021-06-16 15:00:00,22250.36485593533,19840.650908367392,24562.259131304563,23625.0,2021-04-05 21:00:00
2001,2021-06-16 18:00:00,21687.187424114458,19338.11462194933,24043.882360268864,19310.0,2021-04-05 21:00:00
2002,2021-06-16 21:00:00,25225.079009631383,22824.61866977581,27667.006509242576,32959.0,2021-04-05 21:00:00
2003,2021-06-17 00:00:00,23075.066549943152,20741.92910627718,25632.70929555564,22401.0,2021-04-05 21:00:00
2004,2021-06-17 03:00:00,23833.649312327252,21562.524316512714,26266.99494818788,23084.0,2021-04-05 21:00:00
2005,2021-06-17 06:00:00,22168.35594928118,19798.491485119193,24689.31761480601,21973.0,2021-04-05 21:00:00
2006,2021-06-17 09:00:00,23399.81057137595,21093.083159738835,25659.69481138492,26308.0,2021-04-05 21:00:00
2007,2021-06-17 12:00:00,23394.844765860264,20997.937256536876,25660.064164432926,25019.0,2021-04-05 21:00:00
2008,2021-06-17 15:00:00,22910.37077345531,20429.861594145055,25405.288634242243,23934.0,2021-04-05 21:00:00
2009,2021-06-17 18:00:00,22407.30559043355,20057.407924739015,24750.894405098305,20161.0,2021-04-05 21:00:00
2010,2021-06-17 21:00:00,25489.593139461325,23001.445212886698,27824.19260781361,26339.0,2021-04-05 21:00:00
2011,2021-06-18 00:00:00,23476.505197370963,20944.640260767053,25902.621701834883,21700.0,2021-04-05 21:00:00
2012,2021-06-18 03:00:00,23996.020587058778,21604.092943955347,26358.33166010239,22449.0,2021-04-05 21:00:00
2013,2021-06-18 06:00:00,22499.08596870045,19974.449116298034,24816.503248653968,21350.0,2021-04-05 21:00:00
2014,2021-06-18 09:00:00,23825.737061925698,21352.24114246953,26108.226965185026,25570.0,2021-04-05 21:00:00
2015,2021-06-18 12:00:00,23297.264333767413,20943.58517896871,25544.24005824631,24328.0,2021-04-05 21:00:00
2016,2021-06-18 15:00:00,22980.860089831876,20485.7380626801,25227.6358379342,23073.0,2021-04-05 21:00:00
2017,2021-06-18 18:00:00,22165.072760111638,19547.827364811954,24539.059206656228,20085.0,2021-04-05 21:00:00
2018,2021-06-18 21:00:00,25100.16659873761,22744.136533037577,27570.10624899943,26417.0,2021-04-05 21:00:00
2019,2021-06-19 00:00:00,23004.495257880466,20624.442855054163,25335.84671634847,21983.0,2021-04-05 21:00:00
2020,2021-06-19 03:00:00,22730.208877694567,20386.702932657736,25183.217751206743,22536.0,2021-04-05 21:00:00
2021,2021-06-19 06:00:00,20395.675363336646,17834.203648412386,22857.401039780096,18404.0,2021-04-05 21:00:00
2022,2021-06-19 09:00:00,21203.567592141422,18936.27690019319,23677.086871450847,22255.0,2021-04-05 21:00:00
2023,2021-06-19 12:00:00,21297.043610861165,18958.345593879392,23689.58287821343,20803.0,2021-04-05 21:00:00
2024,2021-06-19 15:00:00,21266.145722373265,18838.859141230765,23555.888674228878,19951.0,2021-04-05 21:00:00
2025,2021-06-19 18:00:00,20663.958236311686,18360.218973516596,23005.30444144251,18951.0,2021-04-05 21:00:00
2026,2021-06-19 21:00:00,23738.25790383611,21482.63300806049,26133.637317430366,25634.0,2021-04-05 21:00:00
2027,2021-06-20 00:00:00,21642.97177499587,19207.587008903894,23871.60180369215,20964.0,2021-04-05 21:00:00
2028,2021-06-20 03:00:00,21535.82885825164,19158.76835364882,24002.479053697723,21492.0,2021-04-05 21:00:00
2029,2021-06-20 06:00:00,19144.541772412264,16785.33311904395,21646.658447448244,17115.0,2021-04-05 21:00:00
2030,2021-06-20 09:00:00,19902.138625444168,17789.667604516493,22344.203635254587,18786.0,2021-04-05 21:00:00
2031,2021-06-20 12:00:00,19105.120548232793,16599.25348886137,21622.841400617042,17778.0,2021-04-05 21:00:00
2032,2021-06-20 15:00:00,19265.698424066097,16846.12153839256,21691.098985035234,17127.0,2021-04-05 21:00:00
2033,2021-06-20 18:00:00,19130.73286933419,16813.811688239846,21464.178613857668,17348.0,2021-04-05 21:00:00
2034,2021-06-20 21:00:00,23570.04635804063,21196.946569847027,25995.561185146304,24577.0,2021-04-05 21:00:00
2035,2021-06-21 00:00:00,22798.213367799595,20402.630342493983,25347.991765619754,21141.0,2021-04-05 21:00:00
2036,2021-06-21 03:00:00,24044.73141434756,21644.549636724772,26270.926748293787,21478.0,2021-04-05 21:00:00
2037,2021-06-21 06:00:00,22633.767661790895,20330.43746834894,25075.72870253085,20504.0,2021-04-05 21:00:00
2038,2021-06-21 09:00:00,23701.15447550475,21304.985810572023,26244.976518453303,21363.0,2021-04-05 21:00:00
2039,2021-06-21 12:00:00,23565.114117261786,21014.55375739271,25808.08307248459,21228.0,2021-04-05 21:00:00
2040,2021-06-21 15:00:00,23142.74347080898,20841.465307964267,25569.42648981412,20969.0,2021-04-05 21:00:00
2041,2021-06-21 18:00:00,22755.302028030892,20342.65615554719,25166.82243997089,20044.0,2021-04-05 21:00:00
2042,2021-06-21 21:00:00,26247.410780257684,24003.68274470765,28581.225742485058,22550.0,2021-04-05 21:00:00
2043,2021-06-22 00:00:00,24760.937631167068,22413.042675117016,27210.802360338126,21921.0,2021-04-05 21:00:00
2044,2021-06-22 03:00:00,25426.280761542395,23037.145808791985,27850.76021461723,22165.0,2021-04-05 21:00:00
2045,2021-06-22 06:00:00,24057.853346786425,21568.469775540438,26205.241666986953,21253.0,2021-04-05 21:00:00
2046,2021-06-22 09:00:00,25150.434656847927,22671.667866424963,27404.59968312462,22306.0,2021-04-05 21:00:00
2047,2021-06-22 12:00:00,25071.093738928128,22624.448007768005,27528.072969904548,22034.0,2021-04-05 21:00:00
2048,2021-06-22 15:00:00,24519.05180937111,22028.39455229946,27010.65710512955,21865.0,2021-04-05 21:00:00
2049,2021-06-22 18:00:00,23899.342002390476,21457.636905357027,26268.06570221018,20770.0,2021-04-05 21:00:00
2050,2021-06-22 21:00:00,27147.856047923022,24803.220863589202,29443.203289942277,23201.0,2021-04-05 21:00:00
2051,2021-06-23 00:00:00,25273.926201798302,22933.743054940125,27618.986717730902,21457.0,2021-04-05 21:00:00
2052,2021-06-23 03:00:00,25816.800513224945,23381.12389135446,28146.699431659017,21829.0,2021-04-05 21:00:00
2053,2021-06-23 06:00:00,23859.63674528412,21391.344642387012,26181.98064372595,20855.0,2021-04-05 21:00:00
2054,2021-06-23 09:00:00,24816.059531585084,22402.524497629915,27284.435548644116,21836.0,2021-04-05 21:00:00
2055,2021-06-23 12:00:00,24500.426602530726,22343.94058535549,26960.87525793138,21453.0,2021-04-05 21:00:00
2056,2021-06-23 15:00:00,24332.816352033245,21932.30729040139,26727.552346664706,21348.0,2021-04-05 21:00:00
2057,2021-06-23 18:00:00,24109.221241513394,21620.71837353363,26453.615594817817,20420.0,2021-04-05 21:00:00
2058,2021-06-23 21:00:00,27649.91526311455,25435.751476234396,29996.120039335416,22898.0,2021-04-05 21:00:00
2059,2021-06-24 00:00:00,25733.22836477085,23326.75336221914,27953.905629792174,21863.0,2021-04-05 21:00:00
2060,2021-06-24 03:00:00,26305.68770898931,23805.776440261252,28675.93346821718,22213.0,2021-04-05 21:00:00
2061,2021-06-24 06:00:00,24607.809175514412,22269.00526771818,26872.646827417673,21410.0,2021-04-05 21:00:00
2062,2021-06-24 09:00:00,25733.04523700311,23231.67446216073,28208.340730634838,22404.0,2021-04-05 21:00:00
2063,2021-06-24 12:00:00,25495.723762198915,23027.749083389343,27959.199624696143,22054.0,2021-04-05 21:00:00
2064,2021-06-24 15:00:00,25448.317194498908,23096.493852659813,27804.82499060792,21791.0,2021-04-05 21:00:00
2065,2021-06-24 18:00:00,24679.67297030212,22243.676725294354,27026.756551674738,20810.0,2021-04-05 21:00:00
2066,2021-06-24 21:00:00,27818.503845526746,25617.274896886596,30364.656041826613,23271.0,2021-04-05 21:00:00
2067,2021-06-25 00:00:00,26305.110037546572,23966.32423908098,28701.878174292415,21822.0,2021-04-05 21:00:00
2068,2021-06-25 03:00:00,26965.08326633345,24584.32332673231,29394.08907285778,22195.0,2021-04-05 21:00:00
2069,2021-06-25 06:00:00,25174.75281421665,22829.857758277205,27629.725261728905,21263.0,2021-04-05 21:00:00
2070,2021-06-25 09:00:00,26515.51653710643,24014.2474885517,28980.723039833632,22241.0,2021-04-05 21:00:00
2071,2021-06-25 12:00:00,26134.215337352736,23521.709765045453,28544.91941266811,21943.0,2021-04-05 21:00:00
2072,2021-06-25 15:00:00,25867.126420690467,23424.408773360232,28281.464102481543,21663.0,2021-04-05 21:00:00
2073,2021-06-25 18:00:00,25426.167510815823,23185.149179047086,27747.8178208718,20809.0,2021-04-05 21:00:00
2074,2021-06-25 21:00:00,28210.355137891114,26046.56470937946,30809.915036685314,23364.0,2021-04-05 21:00:00
2075,2021-06-26 00:00:00,25997.63044937354,23796.80321265154,28382.02867095048,20771.0,2021-04-05 21:00:00
2076,2021-06-26 03:00:00,25889.52556797344,23522.891671815843,28409.062493968322,21070.0,2021-04-05 21:00:00
2077,2021-06-26 06:00:00,23588.007268146524,21293.77127558908,25999.925503482296,19390.0,2021-04-05 21:00:00
2078,2021-06-26 09:00:00,24557.721446178803,22020.519413616545,26950.81826217715,20342.0,2021-04-05 21:00:00
2079,2021-06-26 12:00:00,24503.23271012427,22266.297366059734,26936.41708418386,20026.0,2021-04-05 21:00:00
2080,2021-06-26 15:00:00,24532.382826836136,22151.98856060142,26838.62451173093,19989.0,2021-04-05 21:00:00
2081,2021-06-26 18:00:00,24060.768266040883,21645.24116743178,26464.21646912361,19620.0,2021-04-05 21:00:00
2082,2021-06-26 21:00:00,26903.35650773426,24552.72889866047,29311.73029922313,22277.0,2021-04-05 21:00:00
2083,2021-06-27 00:00:00,24801.018276069255,22523.172370095213,27307.00164743825,19646.0,2021-04-05 21:00:00
2084,2021-06-27 03:00:00,24965.03307078919,22469.61706058811,27289.124787547633,19925.0,2021-04-05 21:00:00
2085,2021-06-27 06:00:00,22780.89625433307,20399.57383551579,25103.492781835866,18139.0,2021-04-05 21:00:00
2086,2021-06-27 09:00:00,23482.239346045637,20998.342481744912,25667.731956517753,18652.0,2021-04-05 21:00:00
2087,2021-06-27 12:00:00,22847.113011501988,20460.21182093647,25077.45721424027,18393.0,2021-04-05 21:00:00
2088,2021-06-27 15:00:00,22371.823668222463,20030.881920645566,24544.931166728536,18298.0,2021-04-05 21:00:00
2089,2021-06-27 18:00:00,22597.946319906732,20332.147024195212,25030.005115583343,18291.0,2021-04-05 21:00:00
2090,2021-06-27 21:00:00,27352.077944803306,24961.736046751008,29750.582896603253,20988.0,2021-04-05 21:00:00
2091,2021-06-28 00:00:00,26751.463048603273,24427.470944572444,29224.76808148744,21089.0,2021-04-05 21:00:00
2092,2021-06-28 03:00:00,28024.76224015411,25529.95432903326,30344.583616210715,21444.0,2021-04-05 21:00:00
2093,2021-06-28 06:00:00,26478.034078561293,24262.249638916095,28923.90429096975,20493.0,2021-04-05 21:00:00
2094,2021-06-28 09:00:00,27558.513359161352,25182.245949797874,29957.835164515447,21409.0,2021-04-05 21:00:00
2095,2021-06-28 12:00:00,27058.3718793035,24651.003817615907,29239.67166529769,21201.0,2021-04-05 21:00:00
2096,2021-06-28 15:00:00,26691.23211656928,24323.58729391689,29182.903871402315,20847.0,2021-04-05 21:00:00
2097,2021-06-28 18:00:00,26490.633575854317,24024.840235652595,28831.894614725792,20003.0,2021-04-05 21:00:00
2098,2021-06-28 21:00:00,29907.64943165597,27466.33576605673,32357.819671188525,22594.0,2021-04-05 21:00:00
2099,2021-06-29 00:00:00,28178.680473610006,25698.51627777931,30665.35746519335,21730.0,2021-04-05 21:00:00
2100,2021-06-29 03:00:00,28502.591359928098,26038.654697997797,30882.980511194306,22083.0,2021-04-05 21:00:00
2101,2021-06-29 06:00:00,27328.897308610718,24826.311998894744,29515.219882582292,21260.0,2021-04-05 21:00:00
2102,2021-06-29 09:00:00,28550.537601524225,26118.06299099857,31026.42521892331,22354.0,2021-04-05 21:00:00
2103,2021-06-29 12:00:00,28575.686634066205,26143.65359322559,31132.686130885962,21998.0,2021-04-05 21:00:00
2104,2021-06-29 15:00:00,28071.118908060766,25684.18541410083,30565.57365384076,21692.0,2021-04-05 21:00:00
2105,2021-06-29 18:00:00,27392.51912824437,24889.461229395176,29656.498717013128,20678.0,2021-04-05 21:00:00
2106,2021-06-29 21:00:00,30116.755845807675,27677.748092628328,32745.7524010316,23181.0,2021-04-05 21:00:00
2107,2021-06-30 00:00:00,28350.633411421997,26069.94291466926,30623.630710242254,21484.0,2021-04-05 21:00:00
2108,2021-06-30 03:00:00,28680.53267178768,26409.097445455365,31155.319258495856,21826.0,2021-04-05 21:00:00
2109,2021-06-30 06:00:00,26992.287961612717,24563.593551236354,29394.48902103134,20867.0,2021-04-05 21:00:00
2110,2021-06-30 09:00:00,27848.003999978366,25392.978366535186,30182.00596593405,21817.0,2021-04-05 21:00:00
2111,2021-06-30 12:00:00,27642.11960995391,25226.894485592406,29968.97829788147,21487.0,2021-04-05 21:00:00
2112,2021-06-30 15:00:00,27279.18897805138,24869.731059419704,29643.779085837665,21342.0,2021-04-05 21:00:00
2113,2021-06-30 18:00:00,26811.476073073445,24377.34035213568,29145.663840972113,20483.0,2021-04-05 21:00:00
2114,2021-06-30 21:00:00,30079.803905959423,27684.734844392857,32395.083071167322,22987.0,2021-04-05 21:00:00
2115,2021-07-01 00:00:00,28403.617700987517,26174.20192517287,30910.68706644333,22148.0,2021-04-05 21:00:00
2116,2021-07-01 03:00:00,28847.337818962118,26566.749525700314,31105.05511022262,22467.0,2021-04-05 21:00:00
2117,2021-07-01 06:00:00,27143.818675635655,24678.1119599289,29248.82991079591,21589.0,2021-04-05 21:00:00
2118,2021-07-01 09:00:00,28256.790463640475,25773.659490175763,30642.043556457516,22625.0,2021-04-05 21:00:00
2119,2021-07-01 12:00:00,27947.119984922534,25649.453833499716,30215.831557051566,22385.0,2021-04-05 21:00:00
2120,2021-07-01 15:00:00,27605.096080255873,25263.847090126048,29929.160821247046,22216.0,2021-04-05 21:00:00
2121,2021-07-01 18:00:00,26901.646858800315,24492.607975266656,29157.68089068619,21187.0,2021-04-05 21:00:00
2122,2021-07-01 21:00:00,30018.485098222864,27453.793081650954,32372.218859494027,23664.0,2021-04-05 21:00:00
2123,2021-07-02 00:00:00,28121.23281751816,25884.684262866682,30524.557866924268,22529.0,2021-04-05 21:00:00
2124,2021-07-02 03:00:00,28899.43088050853,26507.180540110265,31198.37845937941,22839.0,2021-04-05 21:00:00
2125,2021-07-02 06:00:00,27258.55065423819,24818.58542347263,29621.942205028525,21944.0,2021-04-05 21:00:00
2126,2021-07-02 09:00:00,28358.624602458032,25911.930097801604,30778.912965905165,23022.0,2021-04-05 21:00:00
2127,2021-07-02 12:00:00,28167.005077110374,25906.112008137254,30588.03313610299,22860.0,2021-04-05 21:00:00
2128,2021-07-02 15:00:00,27766.426886141173,25482.573972793667,30018.02947680904,22625.0,2021-04-05 21:00:00
2129,2021-07-02 18:00:00,27081.575900849,24752.025721409576,29438.73303299206,21653.0,2021-04-05 21:00:00
2130,2021-07-02 21:00:00,29973.30369678337,27739.61865483015,32506.643157605733,24171.0,2021-04-05 21:00:00
2131,2021-07-03 00:00:00,27561.888957807416,25220.058873735823,29952.796127736277,21338.0,2021-04-05 21:00:00
2132,2021-07-03 03:00:00,27390.639260679207,25153.483534990402,29700.745872220683,21617.0,2021-04-05 21:00:00
2133,2021-07-03 06:00:00,25084.217735563576,22762.7115473176,27448.750529552148,19989.0,2021-04-05 21:00:00
2134,2021-07-03 09:00:00,26058.469712976475,23711.636290120885,28499.82549151805,21007.0,2021-04-05 21:00:00
2135,2021-07-03 12:00:00,25730.736451504756,23357.108091136306,28071.13889000756,20632.0,2021-04-05 21:00:00
2136,2021-07-03 15:00:00,25928.36625455498,23540.787962527094,28212.991512198038,20573.0,2021-04-05 21:00:00
2137,2021-07-03 18:00:00,25290.908208466226,22842.816193344344,27875.74544214182,20208.0,2021-04-05 21:00:00
2138,2021-07-03 21:00:00,28433.711867172482,26098.440095844046,30896.09951690888,22859.0,2021-04-05 21:00:00
2139,2021-07-04 00:00:00,26058.932307922132,23641.349779681834,28229.27619472682,19952.0,2021-04-05 21:00:00
2140,2021-07-04 03:00:00,26177.019260675,23925.7522534059,28502.313049995355,20175.0,2021-04-05 21:00:00
2141,2021-07-04 06:00:00,23961.203934309568,21708.04423573056,26302.537719891705,18292.0,2021-04-05 21:00:00
2142,2021-07-04 09:00:00,24304.337978191637,21805.295512475324,26726.456851619558,18846.0,2021-04-05 21:00:00
2143,2021-07-04 12:00:00,23507.22142362708,21193.226433875403,25943.590179668478,18632.0,2021-04-05 21:00:00
2144,2021-07-04 15:00:00,23579.861435218678,21149.83810854422,25974.458632905786,18542.0,2021-04-05 21:00:00
2145,2021-07-04 18:00:00,23651.01852450789,21335.113150726498,26068.973905974814,18580.0,2021-04-05 21:00:00
2146,2021-07-04 21:00:00,28257.821103354563,25966.845023118363,30774.985645178458,21295.0,2021-04-05 21:00:00
2147,2021-05-21 00:00:00,21305.721921429787,18608.868310104903,23572.98002471026,24059.0,2021-05-20 21:00:00
2148,2021-05-21 03:00:00,21786.092736721363,19342.681090949023,24199.104389036314,24513.0,2021-05-20 21:00:00
2149,2021-05-21 06:00:00,21502.351206574072,18946.940189750367,23936.916250919192,23917.0,2021-05-20 21:00:00
2150,2021-05-21 09:00:00,21655.410672309496,19349.069039768925,24041.06326456502,25025.0,2021-05-20 21:00:00
2151,2021-05-21 12:00:00,20704.551222376682,18159.957482743404,23245.79747488546,24635.0,2021-05-20 21:00:00
2152,2021-05-21 15:00:00,20506.443769774916,18188.38877360666,23049.443095168957,24218.0,2021-05-20 21:00:00
2153,2021-05-21 18:00:00,21393.802032044732,18981.985414504867,23793.01338212091,23080.0,2021-05-20 21:00:00
2154,2021-05-21 21:00:00,22473.70630540323,19998.905366836225,25076.94865382817,25670.0,2021-05-20 21:00:00
2155,2021-05-22 00:00:00,20313.772629043142,17944.245732626267,22895.50233372942,22686.0,2021-05-20 21:00:00
2156,2021-05-22 03:00:00,19946.5487437598,17459.707762232036,22376.343254734904,23088.0,2021-05-20 21:00:00
2157,2021-05-22 06:00:00,18974.166697711094,16548.951050334916,21641.9567439934,21408.0,2021-05-20 21:00:00
2158,2021-05-22 09:00:00,18544.706111417305,16275.35484995154,21117.467859099404,22285.0,2021-05-20 21:00:00
2159,2021-05-22 12:00:00,17981.29884182516,15430.34786393565,20402.996700015952,21769.0,2021-05-20 21:00:00
2160,2021-05-22 15:00:00,17980.529059060995,15626.9307571105,20396.967099789792,21532.0,2021-05-20 21:00:00
2161,2021-05-22 18:00:00,19287.061794222398,16823.135172092036,21653.957666124574,21150.0,2021-05-20 21:00:00
2162,2021-05-22 21:00:00,20507.784641220653,18090.81938009886,22952.931005898827,23991.0,2021-05-20 21:00:00
2163,2021-05-23 00:00:00,18464.208781967907,16036.66714374206,20956.678959422945,21892.0,2021-05-20 21:00:00
2164,2021-05-23 03:00:00,18113.370980879634,15728.492782651045,20372.44537104622,22314.0,2021-05-20 21:00:00
2165,2021-05-23 06:00:00,17145.484520440157,14900.01796919804,19742.74696706228,20331.0,2021-05-20 21:00:00
2166,2021-05-23 09:00:00,16552.501534250412,14274.722998803383,19066.018644299093,20483.0,2021-05-20 21:00:00
2167,2021-05-23 12:00:00,15398.132013730901,12903.325313781384,17807.588137961808,20048.0,2021-05-20 21:00:00
2168,2021-05-23 15:00:00,15330.918918982976,12956.512119319888,17727.54311589345,19854.0,2021-05-20 21:00:00
2169,2021-05-23 18:00:00,17418.111576263545,15183.970335968499,19919.837996429087,19948.0,2021-05-20 21:00:00
2170,2021-05-23 21:00:00,19724.491833388314,17332.42331958005,22031.574580284003,22850.0,2021-05-20 21:00:00
2171,2021-05-24 00:00:00,17184.16985079778,14755.015601679619,19502.321164302182,21367.0,2021-05-20 21:00:00
2172,2021-05-24 03:00:00,18148.491075030925,15721.361230371233,20817.2440584873,21833.0,2021-05-20 21:00:00
2173,2021-05-24 06:00:00,18121.59660114741,15497.533574406769,20542.81793702532,20002.0,2021-05-20 21:00:00
2174,2021-05-24 09:00:00,18032.38160629497,15645.44627781279,20567.06864986298,20482.0,2021-05-20 21:00:00
2175,2021-05-24 12:00:00,17138.363848570974,14709.92948890327,19669.562267069545,20196.0,2021-05-20 21:00:00
2176,2021-05-24 15:00:00,16739.261210689525,14184.922183798073,19053.727427223104,20034.0,2021-05-20 21:00:00
2177,2021-05-24 18:00:00,18264.10588307564,15732.378320195508,20802.628847177322,19869.0,2021-05-20 21:00:00
2178,2021-05-24 21:00:00,19870.602460536797,17576.19702723751,22396.733205904122,22675.0,2021-05-20 21:00:00
2179,2021-05-25 00:00:00,20624.43054174978,18292.91175051125,22884.9189169209,23515.0,2021-05-20 21:00:00
2180,2021-05-25 03:00:00,21072.720570318703,18745.63239726426,23391.64450007285,23783.0,2021-05-20 21:00:00
2181,2021-05-25 06:00:00,20765.475569088176,18382.417111266084,23105.268549091503,24231.0,2021-05-20 21:00:00
2182,2021-05-25 09:00:00,21046.096183798425,18559.793357780225,23377.95169575507,25089.0,2021-05-20 21:00:00
2183,2021-05-25 12:00:00,20311.513367461892,17953.359488592367,22550.992226716487,24561.0,2021-05-20 21:00:00
2184,2021-05-25 15:00:00,19822.407025106644,17591.706651752305,22256.972586978318,24116.0,2021-05-20 21:00:00
2185,2021-05-25 18:00:00,20855.53853478188,18576.109920952345,23460.724324306393,22939.0,2021-05-20 21:00:00
2186,2021-05-25 21:00:00,22083.760989488284,19613.66505556269,24642.644606417954,24155.0,2021-05-20 21:00:00
2187,2021-05-26 00:00:00,20399.2039410507,17887.439780945417,23035.170438052828,23230.0,2021-05-20 21:00:00
2188,2021-05-26 03:00:00,20580.362017190313,18105.22317261723,22909.241366367365,23747.0,2021-05-20 21:00:00
2189,2021-05-26 06:00:00,20011.654518118557,17560.902340891815,22454.688899170746,22917.0,2021-05-20 21:00:00
2190,2021-05-26 09:00:00,19945.475053228536,17602.072666949527,22467.87642428581,23571.0,2021-05-20 21:00:00
2191,2021-05-26 12:00:00,19054.05805858327,16768.443387948908,21502.30781422903,22964.0,2021-05-20 21:00:00
2192,2021-05-26 15:00:00,18632.926595666177,16243.098518090901,20952.326843270188,22630.0,2021-05-20 21:00:00
2193,2021-05-26 18:00:00,19965.154342109017,17404.181013212812,22376.189086355473,21670.0,2021-05-20 21:00:00
2194,2021-05-26 21:00:00,21453.782576685688,18868.246183283783,23938.381807187754,24321.0,2021-05-20 21:00:00
2195,2021-05-27 00:00:00,19851.218490520743,17514.264951517347,22606.68895340804,23098.0,2021-05-20 21:00:00
2196,2021-05-27 03:00:00,20381.078905233357,17894.64003163274,22804.453767939292,23607.0,2021-05-20 21:00:00
2197,2021-05-27 06:00:00,19858.705367705887,17482.70031629008,22448.619862150663,22832.0,2021-05-20 21:00:00
2198,2021-05-27 09:00:00,19919.796987254376,17381.566115251822,22466.826893400757,23436.0,2021-05-20 21:00:00
2199,2021-05-27 12:00:00,19223.23747371258,16697.526145477204,21675.187307522217,22899.0,2021-05-20 21:00:00
