,ds,yhat,yhat_lower,yhat_upper,y,cutoff
983,2021-03-25 03:00:00,26525.415836554253,23772.272542631476,29009.89488198568,28267.0,2021-02-19 21:00:00
984,2021-03-25 06:00:00,27011.685877108896,24495.849270601077,29613.871111230135,28135.0,2021-02-19 21:00:00
985,2021-03-25 09:00:00,26644.939316788965,24125.29194745415,29333.90653604659,29591.0,2021-02-19 21:00:00
986,2021-03-25 12:00:00,25745.803891417047,23353.438935403305,28503.6003235648,28827.0,2021-02-19 21:00:00
987,2021-03-25 15:00:00,25400.019378277353,22663.238955271052,27986.87283410593,28512.0,2021-02-19 21:00:00
988,2021-03-25 18:00:00,27138.757206741248,24430.08594032674,29734.46825418747,27884.0,2021-02-19 21:00:00
989,2021-03-25 21:00:00,27518.537541084144,24858.723850751143,30066.261064140657,29149.0,2021-02-19 21:00:00
990,2021-03-26 00:00:00,26006.636190829326,23132.564024921947,28643.753879564865,28239.0,2021-02-19 21:00:00
991,2021-03-26 03:00:00,26303.48059312542,23785.42532406455,28770.282478749767,28180.0,2021-02-19 21:00:00
992,2021-03-26 06:00:00,27146.348788525684,24398.25313994576,29946.61590543225,28116.0,2021-02-19 21:00:00
993,2021-03-26 09:00:00,26668.196242250528,23990.874077363922,29354.831555875287,29210.0,2021-02-19 21:00:00
994,2021-03-26 12:00:00,25837.492501481105,23294.825755769256,28408.917165590203,28381.0,2021-02-19 21:00:00
995,2021-03-26 15:00:00,25546.390800606594,23122.557460939734,28224.24114058744,28275.0,2021-02-19 21:00:00
996,2021-03-26 18:00:00,27403.239466518735,24709.80388263068,30127.59707687918,27696.0,2021-02-19 21:00:00
997,2021-03-26 21:00:00,27601.877747769067,24859.372418652823,30252.129467656603,28950.0,2021-02-19 21:00:00
998,2021-03-27 00:00:00,25902.15669638342,23170.35619911219,28361.005820651368,26350.0,2021-02-19 21:00:00
999,2021-03-27 03:00:00,25267.8424937974,22552.80383793638,28166.99852441344,26327.0,2021-02-19 21:00:00
1000,2021-03-27 06:00:00,25317.13785470499,22470.92275120397,27868.81453700616,25772.0,2021-02-19 21:00:00
1001,2021-03-27 09:00:00,24263.779028389185,21683.084829523654,27028.968382437903,26286.0,2021-02-19 21:00:00
1002,2021-03-27 12:00:00,23657.19026637581,20980.328300474626,26349.02731353173,25661.0,2021-02-19 21:00:00
1003,2021-03-27 15:00:00,23652.70541597686,21174.84219504003,26294.3171477027,25432.0,2021-02-19 21:00:00
1004,2021-03-27 18:00:00,25861.046028807585,23383.01036010676,28483.98873974433,25474.0,2021-02-19 21:00:00
1005,2021-03-27 21:00:00,26447.02373766111,23691.536155435773,29040.611178737407,27121.0,2021-02-19 21:00:00
1006,2021-03-28 00:00:00,24344.21102382163,21669.289304208974,26795.247087068496,24968.0,2021-02-19 21:00:00
1007,2021-03-28 03:00:00,23878.002948343074,21262.52815979488,26359.293755496194,25193.0,2021-02-19 21:00:00
1008,2021-03-28 06:00:00,23846.426564304616,21289.415030080054,26386.00840443998,24370.0,2021-02-19 21:00:00
1009,2021-03-28 09:00:00,22532.414670013062,20004.473377128932,25154.52157539994,24177.0,2021-02-19 21:00:00
1010,2021-03-28 12:00:00,21567.611402751983,18898.34935474521,24174.21351096883,23499.0,2021-02-19 21:00:00
1011,2021-03-28 15:00:00,21349.683021005734,18762.97125033241,23800.308537166406,23231.0,2021-02-19 21:00:00
1012,2021-03-28 18:00:00,24070.57956023555,21557.121794105962,26882.293345700116,23583.0,2021-02-19 21:00:00
1013,2021-03-28 21:00:00,25972.362363158085,23362.433691349714,28616.895766395115,25033.0,2021-02-19 21:00:00
1014,2021-03-29 00:00:00,25470.513798675776,22642.436196899955,28187.99308366739,25933.0,2021-02-19 21:00:00
1015,2021-03-29 03:00:00,26278.10053493461,24003.272108202968,28837.309352803604,26341.0,2021-02-19 21:00:00
1016,2021-03-29 06:00:00,26888.399296752534,24431.16207846545,29408.34902059757,26842.0,2021-02-19 21:00:00
1017,2021-03-29 09:00:00,26218.379404665622,23407.736210142724,28906.19821664649,26788.0,2021-02-19 21:00:00
1018,2021-03-29 12:00:00,25347.664759831514,22817.37057729302,28054.155039814737,26017.0,2021-02-19 21:00:00
1019,2021-03-29 15:00:00,25118.222249465114,22520.35581470901,27572.10095481415,25532.0,2021-02-19 21:00:00
1020,2021-03-29 18:00:00,27300.21431905438,24860.16786092435,29856.136047883956,24955.0,2021-02-19 21:00:00
1021,2021-03-29 21:00:00,27963.4088441208,25468.9403929074,30517.293821531,26202.0,2021-02-19 21:00:00
1022,2021-03-30 00:00:00,26512.68343594939,24053.601818930605,29173.354921245875,25261.0,2021-02-19 21:00:00
1023,2021-03-30 03:00:00,26782.904348070737,24134.34024150052,29452.1370837688,25613.0,2021-02-19 21:00:00
1024,2021-03-30 06:00:00,27464.81662811437,24755.72100682721,29875.544672413387,26028.0,2021-02-19 21:00:00
1025,2021-03-30 09:00:00,27027.785691297224,24415.37803356135,29647.679711070923,26285.0,2021-02-19 21:00:00
1026,2021-03-30 12:00:00,26494.75110684101,23950.17157699448,29155.931273440277,25592.0,2021-02-19 21:00:00
1027,2021-03-30 15:00:00,26067.92179965136,23471.790078173774,28597.399232737414,25242.0,2021-02-19 21:00:00
1028,2021-03-30 18:00:00,27810.802877517883,25257.378976989115,30270.479407065075,24480.0,2021-02-19 21:00:00
1029,2021-03-30 21:00:00,28056.18470020633,25416.021790485225,30720.426432865148,25759.0,2021-02-19 21:00:00
1030,2021-03-31 00:00:00,26166.404192525108,23490.37615886463,28651.039582880403,24336.0,2021-02-19 21:00:00
1031,2021-03-31 03:00:00,26061.55672654994,23607.774489679658,28497.189864484222,24630.0,2021-02-19 21:00:00
1032,2021-03-31 06:00:00,26433.79198083709,23765.3075529576,28898.907791954985,24811.0,2021-02-19 21:00:00
1033,2021-03-31 09:00:00,26069.211399305495,23638.34945083645,28681.739779371383,25115.0,2021-02-19 21:00:00
1034,2021-03-31 12:00:00,25113.418941486,22434.06094942574,27795.499522921178,24521.0,2021-02-19 21:00:00
1035,2021-03-31 15:00:00,25021.05455982015,22419.352468500525,27680.61435708827,24289.0,2021-02-19 21:00:00
1036,2021-03-31 18:00:00,26975.989278519723,24424.73515815634,29516.620633946986,23611.0,2021-02-19 21:00:00
1037,2021-03-31 21:00:00,27471.31912221617,24695.978327690413,30171.014471997467,24945.0,2021-02-19 21:00:00
1038,2021-04-01 00:00:00,25680.857330239123,23153.585082325368,28336.652660561867,24752.0,2021-02-19 21:00:00
1039,2021-04-01 03:00:00,25650.20570765355,22882.019818435234,28152.584184897947,25284.0,2021-02-19 21:00:00
1040,2021-04-01 06:00:00,26182.461406530794,23460.74412769994,28538.6382507341,24866.0,2021-02-19 21:00:00
1041,2021-04-01 09:00:00,25839.35208970906,23320.088323630698,28413.812554432458,25275.0,2021-02-19 21:00:00
1042,2021-04-01 12:00:00,25240.11372493412,22768.446042287324,27979.766671249217,24599.0,2021-02-19 21:00:00
1043,2021-04-01 15:00:00,24842.61095837902,22175.466352484917,27533.86687701603,24299.0,2021-02-19 21:00:00
1044,2021-04-01 18:00:00,26691.71818105029,23922.647926943348,29501.98116705946,23552.0,2021-02-19 21:00:00
1045,2021-04-01 21:00:00,27008.600694821398,24506.45283119229,29574.908224962244,25855.0,2021-02-19 21:00:00
1046,2021-04-02 00:00:00,25287.780947520605,22777.398095593773,27914.391959614197,24555.0,2021-02-19 21:00:00
1047,2021-04-02 03:00:00,25286.88727359791,22792.100157679528,27942.77806704662,25070.0,2021-02-19 21:00:00
1048,2021-04-02 06:00:00,25965.41621953658,23015.674261684366,28521.24932043687,24616.0,2021-02-19 21:00:00
1049,2021-04-02 09:00:00,25551.250322074873,23155.034382702914,28115.33568715904,25021.0,2021-02-19 21:00:00
1050,2021-04-02 12:00:00,24754.306831833976,22300.302779499278,27482.536697940348,24424.0,2021-02-19 21:00:00
1051,2021-04-02 15:00:00,24428.96864917422,21841.5403932346,27010.147407036162,24000.0,2021-02-19 21:00:00
1052,2021-04-02 18:00:00,26421.65789210764,23695.01178741001,29015.26725273988,23322.0,2021-02-19 21:00:00
1053,2021-04-02 21:00:00,26541.910499896083,23934.92501452412,29182.39894641513,25739.0,2021-02-19 21:00:00
1054,2021-04-03 00:00:00,23954.520138826207,21294.38385852264,26762.24559700849,23556.0,2021-02-19 21:00:00
1055,2021-04-03 03:00:00,23770.03604563218,21243.75793138789,26172.370962894107,24066.0,2021-02-19 21:00:00
1056,2021-04-03 06:00:00,23668.09024042463,21190.81731578554,26280.302430650278,22567.0,2021-02-19 21:00:00
1057,2021-04-03 09:00:00,22952.898573887756,20163.213269443906,25594.744665959297,23163.0,2021-02-19 21:00:00
1058,2021-04-03 12:00:00,22414.702934485398,19917.71812241832,25161.4130809336,22574.0,2021-02-19 21:00:00
1059,2021-04-03 15:00:00,22326.47199864978,19783.688540652947,25032.69355783988,22388.0,2021-02-19 21:00:00
1060,2021-04-03 18:00:00,24272.457861725547,21689.324541094826,26995.54564795057,22338.0,2021-02-19 21:00:00
1061,2021-04-03 21:00:00,24363.727422943746,21878.13369551544,26873.406241314562,24978.0,2021-02-19 21:00:00
1062,2021-04-04 00:00:00,22301.369144389017,19605.91081594262,25037.65389804136,23584.0,2021-02-19 21:00:00
1063,2021-04-04 03:00:00,21910.44327204079,19292.906843885015,24479.688952921726,24094.0,2021-02-19 21:00:00
1064,2021-04-04 06:00:00,21856.08632736619,19288.97567388777,24665.08411211465,22329.0,2021-02-19 21:00:00
1065,2021-04-04 09:00:00,20651.851112258148,18112.931555288327,23437.663655574583,22353.0,2021-02-19 21:00:00
1066,2021-04-04 12:00:00,19766.916526830595,17196.77229670517,22291.81833697129,21731.0,2021-02-19 21:00:00
1067,2021-04-04 15:00:00,19658.28061878113,16844.874808083114,22220.41922398925,21543.0,2021-02-19 21:00:00
1068,2021-04-04 18:00:00,22386.794155971253,19707.53620091221,25071.149989508478,21858.0,2021-02-19 21:00:00
1069,2021-04-04 21:00:00,23929.56773873577,21134.991862946277,26410.141568767845,24556.0,2021-02-19 21:00:00
1070,2021-04-05 00:00:00,23140.44489084829,20520.179773469376,25641.41806961893,24921.0,2021-02-19 21:00:00
1071,2021-04-05 03:00:00,23958.513490417434,21374.942334848827,26579.388170036258,26499.0,2021-02-19 21:00:00
1072,2021-04-05 06:00:00,24705.02975881397,22065.146943649896,27130.639409609063,21869.0,2021-02-19 21:00:00
1073,2021-04-05 09:00:00,23924.96078780834,21442.458295000873,26529.453337103452,21644.0,2021-02-19 21:00:00
1074,2021-04-05 12:00:00,23119.818654910774,20491.07690561062,25735.539860641606,19503.0,2021-02-19 21:00:00
1075,2021-04-05 15:00:00,22880.816659174878,20383.593746533865,25516.588904858665,18688.0,2021-02-19 21:00:00
1076,2021-04-05 18:00:00,25194.716110789657,22498.28116696832,27739.337252060905,20190.0,2021-02-19 21:00:00
1077,2021-04-05 21:00:00,25812.793983915588,23481.450559694225,28465.81419952565,27562.0,2021-02-19 21:00:00
1078,2021-04-06 00:00:00,25033.27570571297,22331.168325035396,27423.980563746103,25049.0,2021-02-19 21:00:00
1079,2021-04-06 03:00:00,25079.606356607146,22651.018516641874,27714.727144711997,26615.0,2021-02-19 21:00:00
1080,2021-04-06 06:00:00,25925.699886242328,23336.845359812403,28493.619815898008,26391.0,2021-02-19 21:00:00
1081,2021-04-06 09:00:00,25514.73721622402,22862.882803677705,28144.859538048466,28290.0,2021-02-19 21:00:00
1082,2021-04-06 12:00:00,25052.794928676813,22417.47206117626,27553.257437610067,25866.0,2021-02-19 21:00:00
1083,2021-04-06 15:00:00,24580.027239550833,21931.70052614842,27242.14927459232,24344.0,2021-02-19 21:00:00
1084,2021-04-06 18:00:00,26443.59539987343,23798.654829169576,29023.5195795632,22656.0,2021-02-19 21:00:00
1085,2021-04-06 21:00:00,26472.356070933944,23938.379475807473,29240.663529905203,30608.0,2021-02-19 21:00:00
1086,2021-04-07 00:00:00,24681.715164147066,21941.46521008929,27289.84383838568,31431.0,2021-02-19 21:00:00
1087,2021-04-07 03:00:00,24779.2022753113,22323.651527963153,27198.544285947766,34270.0,2021-02-19 21:00:00
1088,2021-04-07 06:00:00,25396.552135409973,22844.798581391748,28166.4599872615,27426.0,2021-02-19 21:00:00
1089,2021-04-07 09:00:00,24887.63613711277,22282.58983609949,27455.46836617639,27444.0,2021-02-19 21:00:00
1090,2021-04-07 12:00:00,24083.767917092584,21365.0967559119,26537.13362585535,23384.0,2021-02-19 21:00:00
1091,2021-04-07 15:00:00,23633.977482510047,21286.004428847093,26298.581056093954,21436.0,2021-02-19 21:00:00
1092,2021-04-07 18:00:00,25640.97755155419,22932.01119249963,28241.23992642956,19589.0,2021-02-19 21:00:00
1093,2021-04-07 21:00:00,26310.649547162797,23723.377262548303,28832.298796145606,35639.0,2021-02-19 21:00:00
1094,2021-04-08 00:00:00,24782.313851498304,22523.49266325657,27465.189605121133,28841.0,2021-02-19 21:00:00
1095,2021-04-08 03:00:00,24641.98776942259,21781.53802415622,27195.640335773318,30879.0,2021-02-19 21:00:00
1096,2021-04-08 06:00:00,25569.65044554333,22975.863543309213,28162.69338866621,30611.0,2021-02-19 21:00:00
1097,2021-04-08 09:00:00,25226.59860603407,22475.192977510887,27665.101375238923,29719.0,2021-02-19 21:00:00
1098,2021-04-08 12:00:00,24591.718418445904,21896.018056017332,27277.854077672557,25968.0,2021-02-19 21:00:00
1099,2021-04-08 15:00:00,23940.4064533341,21372.650031600795,26590.800927674427,23918.0,2021-02-19 21:00:00
1100,2021-04-08 18:00:00,25815.58854753047,23236.202123953164,28387.49694247304,21909.0,2021-02-19 21:00:00
1101,2021-04-08 21:00:00,26255.16472867864,23471.666996894783,28963.558570803787,29490.0,2021-02-19 21:00:00
1102,2021-04-09 00:00:00,24528.524126609365,22156.1564714485,27092.526480311593,26178.0,2021-02-19 21:00:00
1103,2021-04-09 03:00:00,24656.4042596485,22178.681006801533,27053.34475030583,27460.0,2021-02-19 21:00:00
1104,2021-04-09 06:00:00,25236.58517880998,22383.286469247407,28050.558947621368,26264.0,2021-02-19 21:00:00
1105,2021-04-09 09:00:00,24958.185388283084,22460.81188085146,27521.747363553062,27685.0,2021-02-19 21:00:00
1106,2021-04-09 12:00:00,24263.050464124957,21644.732516447213,26954.761319516583,24740.0,2021-02-19 21:00:00
1107,2021-04-09 15:00:00,23712.733894661236,20931.685476925813,26258.8895692438,23184.0,2021-02-19 21:00:00
1108,2021-04-09 18:00:00,25574.417810530056,23017.4061688039,28416.57469119936,21413.0,2021-02-19 21:00:00
1109,2021-04-09 21:00:00,25832.659097781463,23340.072116681415,28578.231147704493,28526.0,2021-02-19 21:00:00
1110,2021-04-10 00:00:00,23501.294334107322,20866.968549710797,26348.99983920864,25192.0,2021-02-19 21:00:00
1111,2021-04-10 03:00:00,22978.522019464464,20349.492783834175,25505.911878893963,26246.0,2021-02-19 21:00:00
1112,2021-04-10 06:00:00,23104.9464907464,20596.2974008163,25815.590500311624,22030.0,2021-02-19 21:00:00
1113,2021-04-10 09:00:00,22237.701185099868,19662.348234089797,24878.100445668744,23416.0,2021-02-19 21:00:00
1114,2021-04-10 12:00:00,21401.860540162972,18809.18418077137,23950.66858444,20815.0,2021-02-19 21:00:00
1115,2021-04-10 15:00:00,21353.61974749405,18731.449344997345,23958.81760694683,20379.0,2021-02-19 21:00:00
1116,2021-04-10 18:00:00,23478.19628777935,20793.048866233366,26045.779372963043,20090.0,2021-02-19 21:00:00
1117,2021-04-10 21:00:00,23676.25064995277,21115.365687952362,26320.74098762347,27739.0,2021-02-19 21:00:00
1118,2021-04-11 00:00:00,21997.08596328142,19549.06252268535,24584.891821574725,24457.0,2021-02-19 21:00:00
1119,2021-04-11 03:00:00,21429.820953047267,18816.163016727187,24124.264656910054,25433.0,2021-02-19 21:00:00
1120,2021-04-11 06:00:00,21175.576942194944,18748.153407919155,23732.64745609096,20536.0,2021-02-19 21:00:00
1121,2021-04-11 09:00:00,20191.130598087555,17623.72709988475,22831.40859622079,21923.0,2021-02-19 21:00:00
1122,2021-04-11 12:00:00,18983.608515541542,16395.106916325825,21626.467753259185,19759.0,2021-02-19 21:00:00
1123,2021-04-11 15:00:00,18665.039256451128,16069.573295182314,21320.133032141803,19297.0,2021-02-19 21:00:00
1124,2021-04-11 18:00:00,21532.74594072917,19028.942616732274,24210.70507184443,20647.0,2021-02-19 21:00:00
1125,2021-04-11 21:00:00,22882.535641206196,20302.458296587112,25489.749141855802,28869.0,2021-02-19 21:00:00
1126,2021-04-12 00:00:00,22504.123050902857,19941.11865739825,25079.495657245126,26546.0,2021-02-19 21:00:00
1127,2021-04-12 03:00:00,23582.983150216285,21032.38328334051,26239.996824295653,27124.0,2021-02-19 21:00:00
1128,2021-04-12 06:00:00,24260.271586626863,21591.21294598367,26878.36473821262,26402.0,2021-02-19 21:00:00
1129,2021-04-12 09:00:00,23258.80711134125,20799.989959457213,25916.948824732855,26497.0,2021-02-19 21:00:00
1130,2021-04-12 12:00:00,22559.912735584458,20014.90394067597,25266.845605796883,25963.0,2021-02-19 21:00:00
1131,2021-04-12 15:00:00,22004.397659525086,19198.69067284033,24534.25547130346,25456.0,2021-02-19 21:00:00
1132,2021-04-12 18:00:00,24331.979713719473,21570.2894747667,26905.84019583986,24883.0,2021-02-19 21:00:00
1133,2021-04-12 21:00:00,24917.337537848816,22423.961018162358,27557.11883742427,27710.0,2021-02-19 21:00:00
1134,2021-04-13 00:00:00,23329.64945511146,20723.020222405252,25996.209131098338,27976.0,2021-02-19 21:00:00
1135,2021-04-13 03:00:00,23549.722393417054,20999.279504962222,26089.912425075934,28626.0,2021-02-19 21:00:00
1136,2021-04-13 06:00:00,24471.545433918618,21858.761925712814,27044.207212373603,27941.0,2021-02-19 21:00:00
1137,2021-04-13 09:00:00,24085.218857416647,21511.845259889447,26773.869001467137,27955.0,2021-02-19 21:00:00
1138,2021-04-13 12:00:00,23490.62252761796,20683.731499214256,26093.85437763765,27180.0,2021-02-19 21:00:00
1139,2021-04-13 15:00:00,22832.446353313644,20160.942384182603,25463.43988783579,26702.0,2021-02-19 21:00:00
1140,2021-04-13 18:00:00,24746.97886353389,22035.74363203889,27377.908927648852,26057.0,2021-02-19 21:00:00
1141,2021-04-13 21:00:00,24850.18685580667,22034.666775579426,27526.804314803518,28808.0,2021-02-19 21:00:00
1142,2021-04-14 00:00:00,22890.66067980078,20348.49941454896,25432.387017265057,27263.0,2021-02-19 21:00:00
1143,2021-04-14 03:00:00,22979.456588231507,20429.14734157709,25565.993593447125,27922.0,2021-02-19 21:00:00
1144,2021-04-14 06:00:00,23430.15462729167,20902.379395841323,26192.240971303414,27176.0,2021-02-19 21:00:00
1145,2021-04-14 09:00:00,22923.09422220694,20435.134885415056,25428.909170590574,27276.0,2021-02-19 21:00:00
1146,2021-04-14 12:00:00,22321.973621887337,19785.337473649935,24864.524069844745,26500.0,2021-02-19 21:00:00
1147,2021-04-14 15:00:00,21928.78964161133,19206.207060618653,24534.06436575197,26096.0,2021-02-19 21:00:00
1148,2021-04-14 18:00:00,24183.85958961668,21495.153416341578,27075.941277439826,25441.0,2021-02-19 21:00:00
1149,2021-04-14 21:00:00,24326.122156545905,21685.22064805348,27146.44775765885,28227.0,2021-02-19 21:00:00
1150,2021-04-15 00:00:00,22747.54623055523,20208.285193025487,25420.131443321843,27416.0,2021-02-19 21:00:00
1151,2021-04-15 03:00:00,23025.991950272393,20377.76412700479,25477.006207970324,28056.0,2021-02-19 21:00:00
1152,2021-04-15 06:00:00,23699.87675512935,21037.586810114997,26289.114379999875,27315.0,2021-02-19 21:00:00
1153,2021-04-15 09:00:00,23220.7625313465,20738.299874281685,25668.834249055006,27468.0,2021-02-19 21:00:00
1154,2021-04-15 12:00:00,22604.92412711149,20175.41120143215,25124.05090339839,26702.0,2021-02-19 21:00:00
1155,2021-04-15 15:00:00,22233.328837208228,19573.24282660556,24924.7035351393,26268.0,2021-02-19 21:00:00
1156,2021-04-15 18:00:00,24163.610339999796,21721.166259314523,26781.144534641713,25634.0,2021-02-19 21:00:00
1157,2021-04-15 21:00:00,24478.03822523916,21715.6478912757,27053.993225970542,28441.0,2021-02-19 21:00:00
1158,2021-04-16 00:00:00,22859.159349540754,20239.745283318854,25389.580815171168,27789.0,2021-02-19 21:00:00
1159,2021-04-16 03:00:00,23072.78963532691,20431.55001455531,25718.61454554723,28434.0,2021-02-19 21:00:00
1160,2021-04-16 06:00:00,23811.815506285107,21471.226110268493,26406.065227385086,27666.0,2021-02-19 21:00:00
1161,2021-04-16 09:00:00,23315.100413010434,20814.163575190927,25975.723791919183,27777.0,2021-02-19 21:00:00
1162,2021-04-16 12:00:00,22637.744559006875,20125.39860219197,25418.34574825708,27044.0,2021-02-19 21:00:00
1163,2021-04-16 15:00:00,22308.035215441014,19614.811087433332,24772.708418871523,26609.0,2021-02-19 21:00:00
1164,2021-04-16 18:00:00,24061.796947996438,21374.222886292177,26504.41016141493,25990.0,2021-02-19 21:00:00
1165,2021-04-16 21:00:00,24183.54538764496,21746.80382851614,26858.90807361349,28776.0,2021-02-19 21:00:00
1166,2021-04-17 00:00:00,22099.43424041387,19534.685632328095,24488.088597909995,26759.0,2021-02-19 21:00:00
1167,2021-04-17 03:00:00,21659.478488203702,19145.584485899868,24246.097911473036,27328.0,2021-02-19 21:00:00
1168,2021-04-17 06:00:00,21770.366230052437,19204.345346126036,24344.859091717615,25727.0,2021-02-19 21:00:00
1169,2021-04-17 09:00:00,21042.71771401294,18458.97984379423,23526.183561164093,25957.0,2021-02-19 21:00:00
1170,2021-04-17 12:00:00,20551.30664855738,17979.78187671227,23168.075714161394,25292.0,2021-02-19 21:00:00
1171,2021-04-17 15:00:00,20361.488871136215,17832.81383894915,22975.823022017412,25070.0,2021-02-19 21:00:00
1172,2021-04-17 18:00:00,22554.89508687832,20153.16058358284,25270.818535016748,24956.0,2021-02-19 21:00:00
1173,2021-04-17 21:00:00,22778.15712840432,20240.708761355014,25517.8713660022,27718.0,2021-02-19 21:00:00
1174,2021-04-18 00:00:00,20791.00503698171,18144.071611394254,23279.217692186052,25305.0,2021-02-19 21:00:00
1175,2021-04-18 03:00:00,20379.73241826262,17978.468876227125,22977.23397536797,25830.0,2021-02-19 21:00:00
1176,2021-04-18 06:00:00,20426.23992695438,17648.48430394349,23036.90429191696,23954.0,2021-02-19 21:00:00
1177,2021-04-18 09:00:00,19198.874119459466,16568.75974399536,21773.738537244888,23822.0,2021-02-19 21:00:00
1178,2021-04-18 12:00:00,17995.226973071243,15497.34947728986,20518.048460826227,23252.0,2021-02-19 21:00:00
1179,2021-04-18 15:00:00,18019.03960071181,15548.33548544934,20557.945532982347,23053.0,2021-02-19 21:00:00
1180,2021-04-18 18:00:00,20742.92552966088,18111.385670991844,23531.52695397377,23277.0,2021-02-19 21:00:00
1181,2021-04-18 21:00:00,22509.42559087459,20037.01543082038,25069.24525316992,26100.0,2021-02-19 21:00:00
1182,2021-04-19 00:00:00,22207.487923776087,19675.97241842402,24811.685351167347,26183.0,2021-02-19 21:00:00
1183,2021-04-19 03:00:00,23065.740746091917,20505.937893971633,25665.903495838065,26824.0,2021-02-19 21:00:00
1184,2021-04-19 06:00:00,23696.001001535915,21174.787498541795,26229.329073543966,25924.0,2021-02-19 21:00:00
1185,2021-04-19 09:00:00,22919.20711097998,20277.325477661543,25430.34899654638,25852.0,2021-02-19 21:00:00
1186,2021-04-19 12:00:00,22034.80554155188,19464.402857295456,24529.68002524139,25190.0,2021-02-19 21:00:00
1187,2021-04-19 15:00:00,21625.171033238395,19104.510449617876,24176.42817375395,24783.0,2021-02-19 21:00:00
1188,2021-04-19 18:00:00,23662.04325754365,21095.608351369177,26146.918117977555,24248.0,2021-02-19 21:00:00
1189,2021-04-19 21:00:00,24599.31704848174,22105.47308926328,27235.310927861938,27008.0,2021-02-19 21:00:00
1190,2021-04-20 00:00:00,23161.838335207864,20605.823060004703,25833.592557997785,26131.0,2021-02-19 21:00:00
1191,2021-04-20 03:00:00,23424.100372237455,20976.90094149819,25987.628341511052,26648.0,2021-02-19 21:00:00
1192,2021-04-20 06:00:00,24056.08545722687,21596.97094049588,26672.180171444186,25689.0,2021-02-19 21:00:00
1193,2021-04-20 09:00:00,23646.116649611708,21171.801071341106,26200.391833737463,25964.0,2021-02-19 21:00:00
1194,2021-04-20 12:00:00,23114.689740293736,20457.485825152,25935.9133406748,25335.0,2021-02-19 21:00:00
1195,2021-04-20 15:00:00,22540.72124787119,19844.521378721878,25223.094039253145,25071.0,2021-02-19 21:00:00
1196,2021-04-20 18:00:00,24295.426969520937,21754.373423539313,26682.454918166408,24410.0,2021-02-19 21:00:00
1197,2021-04-20 21:00:00,24662.72532721958,22180.31944385024,27344.117444001284,27060.0,2021-02-19 21:00:00
1198,2021-04-21 00:00:00,22941.250376171367,20492.400655850346,25455.56760672319,25485.0,2021-02-19 21:00:00
1199,2021-04-21 03:00:00,22979.826623222412,20307.63222862276,25675.07218667782,25987.0,2021-02-19 21:00:00
1200,2021-04-21 06:00:00,23382.73453499837,20857.867223566886,26068.311679117483,24982.0,2021-02-19 21:00:00
1201,2021-04-21 09:00:00,22651.361774705925,20049.308153062724,25134.751490799892,25249.0,2021-02-19 21:00:00
1202,2021-04-21 12:00:00,21719.643313652712,19110.662102743438,24289.753109409474,24674.0,2021-02-19 21:00:00
1203,2021-04-21 15:00:00,21388.257748033648,18706.452132635484,23905.06141650093,24427.0,2021-02-19 21:00:00
1204,2021-04-21 18:00:00,23424.15435709055,20822.245790960722,25857.052923105854,23751.0,2021-02-19 21:00:00
1205,2021-04-21 21:00:00,24031.843981145266,21711.595262687704,26682.499585620855,26449.0,2021-02-19 21:00:00
1206,2021-04-22 00:00:00,22337.02504198127,19836.92873576851,24982.01205902359,25118.0,2021-02-19 21:00:00
1207,2021-04-22 03:00:00,22261.61319913766,19750.962603652108,25072.988652493146,25676.0,2021-02-19 21:00:00
1208,2021-04-22 06:00:00,23057.72337497794,20467.5282115226,25686.44417263001,24635.0,2021-02-19 21:00:00
1209,2021-04-22 09:00:00,22557.588594198587,20014.346342315155,25112.444977380186,24870.0,2021-02-19 21:00:00
1210,2021-04-22 12:00:00,22038.417186802493,19325.742498646556,24640.79193031771,24364.0,2021-02-19 21:00:00
1211,2021-04-22 15:00:00,21576.55302315479,18699.650531103915,24054.721550943177,24099.0,2021-02-19 21:00:00
1212,2021-04-22 18:00:00,23469.09574861423,20904.761115451784,26060.582192014197,23410.0,2021-02-19 21:00:00
1213,2021-04-22 21:00:00,23804.86674785355,21275.0282223428,26476.46494739348,26084.0,2021-02-19 21:00:00
1214,2021-04-23 00:00:00,21948.72221520942,19399.433185966518,24803.125393690905,24719.0,2021-02-19 21:00:00
1215,2021-04-23 03:00:00,22164.34882027837,19605.88761646402,24685.88635784966,25261.0,2021-02-19 21:00:00
1216,2021-04-23 06:00:00,22930.37529758096,20443.087040086863,25496.501390262463,24174.0,2021-02-19 21:00:00
1217,2021-04-23 09:00:00,22378.26399794662,19669.099490350804,24996.647483639896,24387.0,2021-02-19 21:00:00
1218,2021-04-23 12:00:00,21868.68459408888,19297.417200515476,24603.404977618517,23875.0,2021-02-19 21:00:00
1219,2021-04-23 15:00:00,21504.37200214929,18863.495347932803,24147.063427735928,23622.0,2021-02-19 21:00:00
1220,2021-04-23 18:00:00,23215.673630589965,20532.523078003956,26034.22375601845,23030.0,2021-02-19 21:00:00
1221,2021-04-23 21:00:00,23349.034424420173,20603.560722350303,25898.825117318767,25683.0,2021-02-19 21:00:00
1222,2021-04-24 00:00:00,21128.195685407798,18632.072111420166,23722.31303646878,23177.0,2021-02-19 21:00:00
1223,2021-04-24 03:00:00,20541.671642053807,17860.670375231224,23096.606804606476,23646.0,2021-02-19 21:00:00
