,ds,yhat,yhat_lower,yhat_upper,y,cutoff
3925,2021-10-05 09:00:00,0.2575129041908096,-0.5633239302478911,1.0868021349040342,-0.04191432088483458,2021-08-18 21:00:00
3926,2021-10-05 12:00:00,0.2505517016436154,-0.6171544345692427,1.073701366899254,-0.04191432088483458,2021-08-18 21:00:00
3927,2021-10-05 15:00:00,0.21098393450183356,-0.576086723790798,1.0511467435220354,-0.04191432088483458,2021-08-18 21:00:00
3928,2021-10-05 18:00:00,0.4747800270476422,-0.38273583908864633,1.2815903181967552,-0.04191432088483458,2021-08-18 21:00:00
3929,2021-10-05 21:00:00,0.9253686491456966,0.0779514127888962,1.7585574074776271,-0.04191432088483458,2021-08-18 21:00:00
3930,2021-10-06 00:00:00,0.6849928858960119,-0.11074165340285862,1.5310701912452478,-0.14461638562358292,2021-08-18 21:00:00
3931,2021-10-06 03:00:00,0.5713734123056147,-0.284826313948626,1.428724482627213,-0.14461638562358292,2021-08-18 21:00:00
3932,2021-10-06 06:00:00,0.40715102446804896,-0.3937124491186249,1.233509296749974,-0.14461638562358292,2021-08-18 21:00:00
3933,2021-10-06 09:00:00,0.254206194893036,-0.574817724674753,1.1653077144565231,-0.14461638562358292,2021-08-18 21:00:00
3934,2021-10-06 12:00:00,0.24280506888710757,-0.6137720379623401,1.0498368333484949,-0.14461638562358292,2021-08-18 21:00:00
3935,2021-10-06 15:00:00,0.1820852767941996,-0.7067248556750655,1.014011340845217,-0.14461638562358292,2021-08-18 21:00:00
3936,2021-10-06 18:00:00,0.4529106597553572,-0.38231270423752867,1.2494276739133308,-0.14461638562358292,2021-08-18 21:00:00
3937,2021-10-06 21:00:00,0.9354020211188643,0.13662024524617125,1.7315497418556833,-0.14461638562358292,2021-08-18 21:00:00
3938,2021-10-07 00:00:00,0.5932766358233075,-0.1962844746068852,1.4543923745027185,-0.08375590281543575,2021-08-18 21:00:00
3939,2021-10-07 03:00:00,0.5806310001160128,-0.24030752499227445,1.3881292652594974,-0.08375590281543575,2021-08-18 21:00:00
3940,2021-10-07 06:00:00,0.4210027543620659,-0.3783790385744715,1.213642707968923,-0.08375590281543575,2021-08-18 21:00:00
3941,2021-10-07 09:00:00,0.21919809152767847,-0.61712681946349,0.9966525447286831,-0.08375590281543575,2021-08-18 21:00:00
3942,2021-10-07 12:00:00,0.2309463147673855,-0.6089214762067682,1.104689650799274,-0.08375590281543575,2021-08-18 21:00:00
