,ds,yhat,yhat_lower,yhat_upper,y,cutoff
636,2021-03-26 15:00:00,1584.3283142075843,1397.5552732233798,1796.9496881730777,1617.0,2021-01-05 21:00:00
637,2021-03-26 18:00:00,1664.4058030720762,1470.2585252885826,1860.9727851155624,1617.0,2021-01-05 21:00:00
638,2021-03-26 21:00:00,1780.8575518155133,1574.883156145837,1969.157621261615,1617.0,2021-01-05 21:00:00
639,2021-03-27 00:00:00,1711.9009211296857,1522.812085535664,1905.118041093532,1574.0,2021-01-05 21:00:00
640,2021-03-27 03:00:00,1668.007173625765,1468.2388619899464,1872.6979580544223,1574.0,2021-01-05 21:00:00
641,2021-03-27 06:00:00,1609.2945286820022,1417.9797300281011,1804.1114929415926,1574.0,2021-01-05 21:00:00
642,2021-03-27 09:00:00,1528.4990800840544,1331.8169286057087,1723.2141688895272,1574.0,2021-01-05 21:00:00
643,2021-03-27 12:00:00,1528.9357072476662,1328.5667998122437,1716.9217195141168,1574.0,2021-01-05 21:00:00
644,2021-03-27 15:00:00,1531.5023227346874,1343.886380808896,1709.0701421701538,1574.0,2021-01-05 21:00:00
645,2021-03-27 18:00:00,1631.029665985355,1438.9286265808173,1837.567379842957,1574.0,2021-01-05 21:00:00
646,2021-03-27 21:00:00,1772.378365808625,1590.5407404639645,1960.6609160026876,1574.0,2021-01-05 21:00:00
647,2021-03-28 00:00:00,1690.9316616410517,1506.292229586425,1885.6899485142517,1562.0,2021-01-05 21:00:00
648,2021-03-28 03:00:00,1667.8201279947984,1478.3461454118387,1865.7579421310159,1562.0,2021-01-05 21:00:00
649,2021-03-28 06:00:00,1623.727124150183,1425.5041317760163,1813.5531936102523,1562.0,2021-01-05 21:00:00
650,2021-03-28 09:00:00,1551.5850746070616,1347.167697352869,1746.4973525802743,1562.0,2021-01-05 21:00:00
651,2021-03-28 12:00:00,1547.0560978818646,1348.4829091285008,1744.7509578712657,1562.0,2021-01-05 21:00:00
652,2021-03-28 15:00:00,1528.8624593835489,1339.2317080754995,1732.54700838315,1562.0,2021-01-05 21:00:00
653,2021-03-28 18:00:00,1615.5652263323043,1422.5898203493416,1810.0269259270626,1562.0,2021-01-05 21:00:00
654,2021-03-28 21:00:00,1765.3401524143187,1569.4814461276867,1960.3659974537213,1562.0,2021-01-05 21:00:00
655,2021-03-29 00:00:00,1706.4171864871053,1513.7341312014717,1904.9337066192522,1568.0,2021-01-05 21:00:00
656,2021-03-29 03:00:00,1704.739924178859,1515.4483843348798,1895.07063866111,1568.0,2021-01-05 21:00:00
657,2021-03-29 06:00:00,1669.393303172657,1471.1535449699015,1860.2044584595367,1568.0,2021-01-05 21:00:00
658,2021-03-29 09:00:00,1620.169295534245,1431.9369839721562,1812.3182516938243,1568.0,2021-01-05 21:00:00
659,2021-03-29 12:00:00,1620.0834413262155,1447.338908099626,1817.4499103892363,1568.0,2021-01-05 21:00:00
660,2021-03-29 15:00:00,1611.9060043162115,1434.0831212264093,1810.8009488193197,1568.0,2021-01-05 21:00:00
661,2021-03-29 18:00:00,1695.6684534828557,1498.367255362149,1887.0160124161412,1568.0,2021-01-05 21:00:00
662,2021-03-29 21:00:00,1816.2019855515478,1616.7391028901432,1995.4153933372834,1568.0,2021-01-05 21:00:00
663,2021-03-30 00:00:00,1738.2141448480852,1552.9261233457023,1933.5897488612927,1502.0,2021-01-05 21:00:00
664,2021-03-30 03:00:00,1720.2657375605327,1521.9667407877653,1908.4446829459748,1502.0,2021-01-05 21:00:00
665,2021-03-30 06:00:00,1679.8254409696676,1484.3315741856532,1862.8034729760202,1502.0,2021-01-05 21:00:00
666,2021-03-30 09:00:00,1626.4016032698073,1424.000651864252,1821.1125889331151,1502.0,2021-01-05 21:00:00
667,2021-03-30 12:00:00,1636.3025120032833,1432.6997671371828,1834.907544440156,1502.0,2021-01-05 21:00:00
668,2021-03-30 15:00:00,1626.6171038330565,1423.463775327032,1826.0578493751184,1502.0,2021-01-05 21:00:00
669,2021-03-30 18:00:00,1706.0546010717903,1511.384144673883,1893.6996224699337,1502.0,2021-01-05 21:00:00
670,2021-03-30 21:00:00,1821.9382748167254,1629.9522252296144,2006.8602943688575,1502.0,2021-01-05 21:00:00
671,2021-03-31 00:00:00,1732.1656610840053,1541.2618569952886,1926.3924721248177,1474.0,2021-01-05 21:00:00
672,2021-03-31 03:00:00,1703.545381552183,1510.1050570500984,1896.9747274836463,1474.0,2021-01-05 21:00:00
673,2021-03-31 06:00:00,1658.8189002597906,1464.9816570548076,1853.4559098855955,1474.0,2021-01-05 21:00:00
674,2021-03-31 09:00:00,1622.1239413776198,1423.7522060444835,1813.2754937962966,1474.0,2021-01-05 21:00:00
675,2021-03-31 12:00:00,1617.5240827367722,1421.7164206136638,1798.0590863188927,1474.0,2021-01-05 21:00:00
676,2021-03-31 15:00:00,1619.5853260045212,1431.6410440274794,1814.3772927403004,1474.0,2021-01-05 21:00:00
677,2021-03-31 18:00:00,1694.4794975387838,1489.1967398350675,1887.5450530769076,1474.0,2021-01-05 21:00:00
678,2021-03-31 21:00:00,1806.0598797731132,1610.3461728753407,1981.7334589175484,1474.0,2021-01-05 21:00:00
679,2021-04-01 00:00:00,1709.4454113498457,1509.7122365749835,1904.0357540069956,1430.0,2021-01-05 21:00:00
680,2021-04-01 03:00:00,1677.7259861329678,1475.771888313067,1867.1659062326526,1430.0,2021-01-05 21:00:00
681,2021-04-01 06:00:00,1634.8691436071272,1430.6519148723703,1837.6779548086029,1430.0,2021-01-05 21:00:00
682,2021-04-01 09:00:00,1591.6727191006019,1405.616123570649,1790.8177574037481,1430.0,2021-01-05 21:00:00
683,2021-04-01 12:00:00,1599.8311725980097,1414.523320054243,1791.6800829140652,1430.0,2021-01-05 21:00:00
684,2021-04-01 15:00:00,1588.652627168506,1384.9501777581852,1770.4475572487618,1430.0,2021-01-05 21:00:00
685,2021-04-01 18:00:00,1668.8792881377308,1484.2056295437328,1864.8286214950406,1430.0,2021-01-05 21:00:00
686,2021-04-01 21:00:00,1785.3299329033025,1593.8744111138542,1976.35931010218,1430.0,2021-01-05 21:00:00
687,2021-04-02 00:00:00,1702.4177413443595,1509.2174354637843,1894.1068100236625,1432.0,2021-01-05 21:00:00
688,2021-04-02 03:00:00,1675.3641229591822,1474.3087399160652,1877.3458062553361,1432.0,2021-01-05 21:00:00
689,2021-04-02 06:00:00,1637.707010152346,1443.9384910800543,1844.4029633547445,1432.0,2021-01-05 21:00:00
690,2021-04-02 09:00:00,1586.6582398184833,1377.8197594249614,1790.1065280391567,1432.0,2021-01-05 21:00:00
691,2021-04-02 12:00:00,1580.6094834883838,1386.7732826200117,1783.327398674258,1432.0,2021-01-05 21:00:00
692,2021-04-02 15:00:00,1570.1997419293343,1378.695027468796,1769.2411362346597,1432.0,2021-01-05 21:00:00
693,2021-04-02 18:00:00,1658.363257911067,1477.39247534553,1866.3613388902586,1432.0,2021-01-05 21:00:00
694,2021-04-02 21:00:00,1771.957093370891,1580.7134320278449,1975.1108237294093,1432.0,2021-01-05 21:00:00
695,2021-04-03 00:00:00,1658.9942729504364,1472.6435154926126,1856.323161642693,1419.0,2021-01-05 21:00:00
696,2021-04-03 03:00:00,1638.8770821017665,1432.2021474458134,1827.4462511178217,1419.0,2021-01-05 21:00:00
697,2021-04-03 06:00:00,1573.3430250128836,1382.8289121217135,1758.6800889582528,1419.0,2021-01-05 21:00:00
698,2021-04-03 09:00:00,1510.457466053752,1310.628806564644,1706.228788495806,1419.0,2021-01-05 21:00:00
699,2021-04-03 12:00:00,1515.0034844409356,1321.9920422749954,1700.5890196568284,1419.0,2021-01-05 21:00:00
700,2021-04-03 15:00:00,1513.8418367447587,1315.2897682768582,1708.0226378422044,1419.0,2021-01-05 21:00:00
701,2021-04-03 18:00:00,1600.4539625153486,1405.2341369073147,1809.1945746305785,1419.0,2021-01-05 21:00:00
702,2021-04-03 21:00:00,1716.9676000354089,1517.622362389913,1937.763907557792,1419.0,2021-01-05 21:00:00
703,2021-04-04 00:00:00,1637.7086601155086,1453.0003736157578,1832.0163406110967,1452.0,2021-01-05 21:00:00
704,2021-04-04 03:00:00,1618.4136683527734,1416.9735957082116,1821.5297833265827,1452.0,2021-01-05 21:00:00
705,2021-04-04 06:00:00,1573.018588689193,1370.2457523689386,1778.035892442556,1452.0,2021-01-05 21:00:00
706,2021-04-04 09:00:00,1506.1555207302242,1298.8675472419752,1700.420117081694,1452.0,2021-01-05 21:00:00
707,2021-04-04 12:00:00,1505.2397791381018,1318.370776342664,1700.9580447520743,1452.0,2021-01-05 21:00:00
708,2021-04-04 15:00:00,1492.0026889160258,1292.1408420541593,1665.2993991956432,1452.0,2021-01-05 21:00:00
709,2021-04-04 18:00:00,1578.3516755187306,1386.140934316234,1761.3795995114658,1452.0,2021-01-05 21:00:00
710,2021-04-04 21:00:00,1709.0173189604448,1517.6190330003528,1893.2568564228893,1452.0,2021-01-05 21:00:00
711,2021-04-05 00:00:00,1654.5206619504247,1464.270872124307,1862.3840437865097,1758.0,2021-01-05 21:00:00
712,2021-04-05 03:00:00,1652.184620854433,1452.9464298394987,1841.7789935319151,1748.0,2021-01-05 21:00:00
713,2021-04-05 06:00:00,1622.4129427841292,1431.6668094737374,1821.8753162702665,1033.0,2021-01-05 21:00:00
714,2021-04-05 09:00:00,1566.1233418311963,1367.6707739983085,1769.4826377173329,1202.0,2021-01-05 21:00:00
715,2021-04-05 12:00:00,1567.744034025044,1364.6092656409146,1763.3181719381132,1095.0,2021-01-05 21:00:00
716,2021-04-05 15:00:00,1557.325454606494,1370.8663484051722,1742.8231317116524,1101.0,2021-01-05 21:00:00
717,2021-04-05 18:00:00,1645.8959440094177,1456.6915670733133,1846.3340678440268,1358.0,2021-01-05 21:00:00
718,2021-04-05 21:00:00,1762.1311415383882,1576.2013221180111,1960.6875222503547,2090.0,2021-01-05 21:00:00
719,2021-02-20 00:00:00,1834.6933115671802,1623.3283361317015,2048.6999348428635,1646.0,2021-02-19 21:00:00
720,2021-02-20 03:00:00,1789.3867922585794,1575.5281232251755,2010.5915456319049,1646.0,2021-02-19 21:00:00
721,2021-02-20 06:00:00,1737.7819626745986,1539.8772161108263,1950.4893073739622,1646.0,2021-02-19 21:00:00
722,2021-02-20 09:00:00,1662.2426376552633,1451.9500123349512,1883.7544120102955,1646.0,2021-02-19 21:00:00
723,2021-02-20 12:00:00,1674.2004772773785,1465.6226647010021,1883.7722487073297,1646.0,2021-02-19 21:00:00
724,2021-02-20 15:00:00,1660.2298352083183,1436.9443352179824,1874.756831667237,1646.0,2021-02-19 21:00:00
725,2021-02-20 18:00:00,1762.1722721423648,1528.2081750130458,1964.293927184951,1646.0,2021-02-19 21:00:00
726,2021-02-20 21:00:00,1894.7689455374486,1675.2426405941396,2106.6739700574217,1646.0,2021-02-19 21:00:00
727,2021-02-21 00:00:00,1812.2193838398887,1590.198995280816,2029.344071747262,1635.0,2021-02-19 21:00:00
728,2021-02-21 03:00:00,1784.3916715925684,1567.8182250626064,1994.1870546189489,1635.0,2021-02-19 21:00:00
729,2021-02-21 06:00:00,1738.7480769921392,1531.3074173328512,1957.2826558707084,1635.0,2021-02-19 21:00:00
730,2021-02-21 09:00:00,1666.8021249970127,1446.0224207438032,1883.4121762267525,1635.0,2021-02-19 21:00:00
731,2021-02-21 12:00:00,1678.643168147127,1468.466785873213,1885.1351293296157,1635.0,2021-02-19 21:00:00
732,2021-02-21 15:00:00,1648.6935253547406,1437.6441565387208,1883.099748687096,1635.0,2021-02-19 21:00:00
733,2021-02-21 18:00:00,1750.7382402747985,1540.3269097225664,1967.4510034238633,1635.0,2021-02-19 21:00:00
734,2021-02-21 21:00:00,1902.1535364949855,1675.2015635811706,2116.209659869629,1635.0,2021-02-19 21:00:00
735,2021-02-22 00:00:00,1840.5882298698095,1626.0742119772208,2049.2092236096855,1732.0,2021-02-19 21:00:00
736,2021-02-22 03:00:00,1841.5561884318465,1637.348000591526,2065.279584629129,1732.0,2021-02-19 21:00:00
737,2021-02-22 06:00:00,1808.8015138807275,1571.438817392482,2008.3644944788743,1732.0,2021-02-19 21:00:00
738,2021-02-22 09:00:00,1744.524497389874,1521.4935985805728,1961.6208425455038,1732.0,2021-02-19 21:00:00
739,2021-02-22 12:00:00,1754.1793091586153,1542.1428050032337,1961.216088411653,1732.0,2021-02-19 21:00:00
740,2021-02-22 15:00:00,1740.4062630267179,1521.6023422403869,1949.728547147295,1732.0,2021-02-19 21:00:00
741,2021-02-22 18:00:00,1805.6946431018168,1592.6666086724986,2037.1956364409375,1732.0,2021-02-19 21:00:00
742,2021-02-22 21:00:00,1941.161407375893,1741.0234264194887,2175.45423325844,1732.0,2021-02-19 21:00:00
743,2021-02-23 00:00:00,1887.2520536966251,1667.9548761156152,2106.150265296767,1700.0,2021-02-19 21:00:00
744,2021-02-23 03:00:00,1864.623771414408,1647.5557267080958,2081.679142207072,1700.0,2021-02-19 21:00:00
745,2021-02-23 06:00:00,1825.3619891734552,1606.6803877710158,2042.5568199405323,1700.0,2021-02-19 21:00:00
746,2021-02-23 09:00:00,1760.5978928158559,1543.4225156581188,2001.0004587309681,1700.0,2021-02-19 21:00:00
747,2021-02-23 12:00:00,1760.358761163225,1554.0486996780992,1966.3910986883523,1700.0,2021-02-19 21:00:00
748,2021-02-23 15:00:00,1723.912468940999,1495.4849670389374,1942.344164798528,1700.0,2021-02-19 21:00:00
749,2021-02-23 18:00:00,1808.9221163137663,1584.7017116859743,2035.63562381166,1700.0,2021-02-19 21:00:00
750,2021-02-23 21:00:00,1939.993384759463,1721.740846415434,2136.554424340278,1700.0,2021-02-19 21:00:00
751,2021-02-24 00:00:00,1858.8233064763676,1632.180272067442,2067.0625726041712,1672.0,2021-02-19 21:00:00
752,2021-02-24 03:00:00,1837.6390537479324,1617.1457426784693,2046.7387262976026,1672.0,2021-02-19 21:00:00
753,2021-02-24 06:00:00,1801.7895330640674,1588.0235912551047,2022.4544688383885,1672.0,2021-02-19 21:00:00
754,2021-02-24 09:00:00,1732.6457974626653,1509.740363971235,1941.708382810301,1672.0,2021-02-19 21:00:00
755,2021-02-24 12:00:00,1741.5253738702825,1532.479605454949,1961.8912871307496,1672.0,2021-02-19 21:00:00
756,2021-02-24 15:00:00,1722.8140093348109,1500.5040229927172,1952.7587240378482,1672.0,2021-02-19 21:00:00
757,2021-02-24 18:00:00,1818.0982088607843,1605.070609896091,2041.9545085436393,1672.0,2021-02-19 21:00:00
758,2021-02-24 21:00:00,1917.133220066595,1709.429319882231,2124.8842166197633,1672.0,2021-02-19 21:00:00
759,2021-02-25 00:00:00,1823.1745918778252,1613.1481682801705,2061.4556653607365,1641.0,2021-02-19 21:00:00
760,2021-02-25 03:00:00,1797.2047495666848,1579.4461842672029,2025.9765691359767,1641.0,2021-02-19 21:00:00
761,2021-02-25 06:00:00,1761.356951643141,1532.7863474660614,1982.9121528023245,1641.0,2021-02-19 21:00:00
762,2021-02-25 09:00:00,1696.1913401171425,1479.9199552003836,1920.696169082523,1641.0,2021-02-19 21:00:00
763,2021-02-25 15:00:00,1690.081943083647,1487.992239605238,1909.1503834222556,1641.0,2021-02-19 21:00:00
764,2021-02-25 18:00:00,1779.0585530836277,1571.1255788494293,1992.944752035865,1641.0,2021-02-19 21:00:00
765,2021-02-25 21:00:00,1894.1280215120712,1678.797336387157,2109.2124681922687,1641.0,2021-02-19 21:00:00
766,2021-02-26 00:00:00,1812.2213119282437,1589.3616028133088,2028.0598824248773,1686.0,2021-02-19 21:00:00
767,2021-02-26 03:00:00,1794.187107609053,1583.9357535438405,2009.015137048717,1686.0,2021-02-19 21:00:00
768,2021-02-26 06:00:00,1754.5703973125896,1551.8170930522906,1965.1782566700233,1686.0,2021-02-19 21:00:00
769,2021-02-26 09:00:00,1689.2666350270258,1456.6163163212739,1908.5282802445493,1686.0,2021-02-19 21:00:00
770,2021-02-26 12:00:00,1688.3236433856378,1457.7188010816028,1897.3364890399453,1686.0,2021-02-19 21:00:00
771,2021-02-26 15:00:00,1674.2288914268297,1449.1133001895396,1887.7115352595856,1686.0,2021-02-19 21:00:00
772,2021-02-26 18:00:00,1771.1738096600352,1546.9197294876878,2008.6969446494418,1686.0,2021-02-19 21:00:00
773,2021-02-26 21:00:00,1874.7768838007685,1636.6123384824639,2086.332052291604,1686.0,2021-02-19 21:00:00
774,2021-02-27 00:00:00,1763.9061652617122,1541.6944182423942,1986.8434100060852,1654.0,2021-02-19 21:00:00
775,2021-02-27 03:00:00,1739.7357007978792,1524.0551595576726,1950.339626547945,1654.0,2021-02-19 21:00:00
776,2021-02-27 06:00:00,1694.6243864801568,1470.080955659288,1918.2495194493065,1654.0,2021-02-19 21:00:00
777,2021-02-27 09:00:00,1623.402299861608,1395.6011147040056,1831.1647349760826,1654.0,2021-02-19 21:00:00
778,2021-02-27 12:00:00,1635.9249467208142,1409.1386824072981,1864.053911996928,1654.0,2021-02-19 21:00:00
779,2021-02-27 15:00:00,1625.21731484239,1414.4798493107155,1838.632883827636,1654.0,2021-02-19 21:00:00
780,2021-02-27 18:00:00,1732.6328363278528,1517.592890357755,1951.1451129617524,1654.0,2021-02-19 21:00:00
781,2021-02-27 21:00:00,1854.8256315817002,1638.4563564662662,2062.571159786673,1654.0,2021-02-19 21:00:00
782,2021-02-28 00:00:00,1777.303193007114,1555.9041528880557,1998.8046458733595,1665.0,2021-02-19 21:00:00
783,2021-02-28 03:00:00,1755.103601930844,1540.199537815798,1976.3332331628808,1665.0,2021-02-19 21:00:00
784,2021-02-28 06:00:00,1715.0395434264808,1495.1519947192673,1945.008239251281,1665.0,2021-02-19 21:00:00
785,2021-02-28 09:00:00,1640.7208172084397,1414.2456420079725,1858.1104906698727,1665.0,2021-02-19 21:00:00
786,2021-02-28 12:00:00,1643.060609901854,1444.400102872891,1862.9265539964085,1665.0,2021-02-19 21:00:00
787,2021-02-28 15:00:00,1618.4675421673385,1402.58068301945,1834.098383808506,1665.0,2021-02-19 21:00:00
788,2021-02-28 18:00:00,1724.477968865085,1492.8826225508906,1924.7541668302413,1665.0,2021-02-19 21:00:00
789,2021-02-28 21:00:00,1869.5594785192802,1658.1325771850773,2081.26906879671,1665.0,2021-02-19 21:00:00
790,2021-03-01 00:00:00,1813.757670775372,1596.8791913655232,2018.0386092092808,1710.0,2021-02-19 21:00:00
791,2021-03-01 03:00:00,1818.3281548060625,1589.248572828874,2038.4551596610559,1710.0,2021-02-19 21:00:00
792,2021-03-01 06:00:00,1793.461980068047,1580.4488271977195,2021.1704720364387,1710.0,2021-02-19 21:00:00
793,2021-03-01 09:00:00,1725.501188658074,1503.912401416145,1939.264497725439,1710.0,2021-02-19 21:00:00
794,2021-03-01 12:00:00,1736.7954935452265,1500.0823659401217,1933.26252194059,1710.0,2021-02-19 21:00:00
795,2021-03-01 15:00:00,1724.487889141571,1505.7695822428464,1945.0574277253263,1710.0,2021-02-19 21:00:00
796,2021-03-01 18:00:00,1824.3037482306895,1612.6517002607984,2026.9397093282914,1710.0,2021-02-19 21:00:00
797,2021-03-01 21:00:00,1950.8900459679342,1725.497899238803,2160.3821120538028,1710.0,2021-02-19 21:00:00
798,2021-03-02 00:00:00,1877.6629101070664,1656.666556255066,2103.5374539853706,1674.0,2021-02-19 21:00:00
799,2021-03-02 03:00:00,1859.5843052641662,1647.4125384144338,2067.7813932153317,1674.0,2021-02-19 21:00:00
800,2021-03-02 06:00:00,1824.183123210553,1602.8081214451217,2039.751603659588,1674.0,2021-02-19 21:00:00
801,2021-03-02 09:00:00,1762.6474457812812,1535.7139832131136,1981.9412488209243,1674.0,2021-02-19 21:00:00
802,2021-03-02 12:00:00,1775.9406276796396,1558.677241019536,1994.4907097137157,1674.0,2021-02-19 21:00:00
803,2021-03-02 15:00:00,1764.2373496938226,1556.5339260818582,1983.720437936537,1674.0,2021-02-19 21:00:00
804,2021-03-02 18:00:00,1849.7883960325303,1644.621917593813,2068.8623270952207,1674.0,2021-02-19 21:00:00
805,2021-03-02 21:00:00,1970.8742415994393,1756.054866869665,2203.5368393364865,1674.0,2021-02-19 21:00:00
806,2021-03-03 00:00:00,1885.8346589841615,1658.3135068268623,2091.555772865798,1685.0,2021-02-19 21:00:00
807,2021-03-03 03:00:00,1865.9244611210645,1648.12713910472,2090.962843014008,1685.0,2021-02-19 21:00:00
808,2021-03-03 06:00:00,1834.825025740804,1637.7211819093409,2074.7208050075988,1685.0,2021-02-19 21:00:00
809,2021-03-03 09:00:00,1772.2676510720407,1556.6601585783058,1984.49446205176,1685.0,2021-02-19 21:00:00
810,2021-03-03 12:00:00,1784.0830444189965,1563.3607740924,2005.434026247152,1685.0,2021-02-19 21:00:00
811,2021-03-03 15:00:00,1771.0873113670148,1543.9193526316083,1984.670747768093,1685.0,2021-02-19 21:00:00
812,2021-03-03 18:00:00,1863.8044743216228,1659.7726889444334,2083.500897389368,1685.0,2021-02-19 21:00:00
813,2021-03-03 21:00:00,1983.4732986622512,1759.6866168569081,2213.7626943836462,1685.0,2021-02-19 21:00:00
814,2021-03-04 00:00:00,1899.2190851677044,1678.8414981918042,2127.008636887741,1662.0,2021-02-19 21:00:00
815,2021-03-04 03:00:00,1874.8287416718679,1671.57805223144,2087.644736691528,1662.0,2021-02-19 21:00:00
816,2021-03-04 06:00:00,1836.6638499340643,1633.2792542551235,2049.518810950472,1662.0,2021-02-19 21:00:00
817,2021-03-04 09:00:00,1774.8161708397995,1560.819164325477,1989.8133365592837,1662.0,2021-02-19 21:00:00
818,2021-03-04 12:00:00,1785.3019331305363,1558.9591104172391,2004.6600643412457,1662.0,2021-02-19 21:00:00
819,2021-03-04 15:00:00,1766.892181679642,1551.1189653852323,1991.9887314112593,1662.0,2021-02-19 21:00:00
820,2021-03-04 18:00:00,1854.788085025817,1639.0842780237465,2082.3049643033273,1662.0,2021-02-19 21:00:00
821,2021-03-04 21:00:00,1972.3213227905521,1757.0856874033225,2188.6501051429887,1662.0,2021-02-19 21:00:00
822,2021-03-05 00:00:00,1879.7996748109276,1660.2658295843194,2089.188506032619,1684.0,2021-02-19 21:00:00
823,2021-03-05 03:00:00,1858.752210747674,1642.390106714088,2076.0129944206815,1684.0,2021-02-19 21:00:00
824,2021-03-05 06:00:00,1828.7131470024376,1618.5229924123296,2053.0523969440824,1684.0,2021-02-19 21:00:00
825,2021-03-05 09:00:00,1767.7896734518,1546.0912011947066,1990.9472650561052,1684.0,2021-02-19 21:00:00
826,2021-03-05 12:00:00,1772.5313395070912,1555.2593305321082,1985.5362552191673,1684.0,2021-02-19 21:00:00
827,2021-03-05 15:00:00,1750.195009695522,1536.8979550798051,1953.6421975424068,1684.0,2021-02-19 21:00:00
828,2021-03-05 18:00:00,1843.93722163009,1631.298300530296,2066.7432251955834,1684.0,2021-02-19 21:00:00
829,2021-03-05 21:00:00,1962.0546331117876,1742.4019875403649,2164.923576822322,1684.0,2021-02-19 21:00:00
830,2021-03-06 00:00:00,1865.1580732609982,1652.124624744867,2083.329052537773,1678.0,2021-02-19 21:00:00
831,2021-03-06 03:00:00,1825.7427059133859,1609.2172322538438,2030.6806347132222,1678.0,2021-02-19 21:00:00
832,2021-03-06 06:00:00,1768.5903079288312,1549.187316598231,1987.48161015018,1678.0,2021-02-19 21:00:00
833,2021-03-06 09:00:00,1692.3534281159405,1492.597848006154,1902.3912047945064,1678.0,2021-02-19 21:00:00
834,2021-03-06 12:00:00,1701.087614391666,1485.7092036132572,1920.34651608808,1678.0,2021-02-19 21:00:00
835,2021-03-06 15:00:00,1701.8203506859354,1480.8195493626517,1910.3520544085468,1678.0,2021-02-19 21:00:00
836,2021-03-06 18:00:00,1801.6727596740238,1578.1329803520064,2022.51222356269,1678.0,2021-02-19 21:00:00
837,2021-03-06 21:00:00,1931.2904867240995,1701.1187987588053,2155.1510606434895,1678.0,2021-02-19 21:00:00
838,2021-03-07 00:00:00,1856.0364967079222,1647.436303691956,2075.863653671949,1703.0,2021-02-19 21:00:00
839,2021-03-07 03:00:00,1827.9372112788217,1606.1721133163985,2028.8458846304356,1703.0,2021-02-19 21:00:00
840,2021-03-07 06:00:00,1779.9275885979066,1576.980895214146,1991.263914499783,1703.0,2021-02-19 21:00:00
841,2021-03-07 09:00:00,1698.1670282344435,1489.7953817388677,1905.3494564636678,1703.0,2021-02-19 21:00:00
842,2021-03-07 12:00:00,1693.124202613771,1476.705225837627,1912.7712875192572,1703.0,2021-02-19 21:00:00
843,2021-03-07 15:00:00,1672.7857555730245,1425.648492102693,1889.5014193511836,1703.0,2021-02-19 21:00:00
844,2021-03-07 18:00:00,1766.9087558306642,1544.0942961635708,1982.128817044359,1703.0,2021-02-19 21:00:00
845,2021-03-07 21:00:00,1911.3385178362241,1700.743780221745,2138.064236781253,1703.0,2021-02-19 21:00:00
846,2021-03-08 00:00:00,1862.1570894448705,1661.7692868593278,2079.211380725832,2067.0,2021-02-19 21:00:00
847,2021-03-08 03:00:00,1859.0336451357098,1634.3180637496082,2084.1994189522648,1947.0,2021-02-19 21:00:00
848,2021-03-08 06:00:00,1826.6122396164806,1620.414463419893,2027.2928297715098,1968.0,2021-02-19 21:00:00
849,2021-03-08 09:00:00,1753.411305245589,1545.241889505775,1979.6797876733904,1372.0,2021-02-19 21:00:00
850,2021-03-08 12:00:00,1755.4836812745227,1553.9936980743255,1985.6518743523384,1329.0,2021-02-19 21:00:00
851,2021-03-08 15:00:00,1734.7042655360474,1503.3646087358127,1962.975295942989,1335.0,2021-02-19 21:00:00
852,2021-03-08 18:00:00,1827.9837275921686,1609.4526813964885,2034.6187683468129,1972.0,2021-02-19 21:00:00
853,2021-03-08 21:00:00,1954.9039384473144,1733.2591683830224,2176.021455663574,2243.0,2021-02-19 21:00:00
854,2021-03-09 00:00:00,1872.4764277740353,1652.5842387080727,2099.4306859564454,2102.0,2021-02-19 21:00:00
855,2021-03-09 03:00:00,1851.8907335358454,1638.548916635085,2079.9373320266786,1913.0,2021-02-19 21:00:00
856,2021-03-09 06:00:00,1812.639999722098,1606.2159985628223,2034.2462573896162,2002.0,2021-02-19 21:00:00
857,2021-03-09 09:00:00,1745.542352890359,1551.0819274220548,1965.0239297457215,1455.0,2021-02-19 21:00:00
858,2021-03-09 12:00:00,1756.2927220049855,1531.9234036848682,1957.256062256126,1418.0,2021-02-19 21:00:00
859,2021-03-09 15:00:00,1739.2683239892644,1504.2268516582565,1944.3266212913647,1298.0,2021-02-19 21:00:00
860,2021-03-09 18:00:00,1827.1771948986539,1613.8609664818803,2048.2506220012274,2068.0,2021-02-19 21:00:00
861,2021-03-09 21:00:00,1940.6364331957577,1716.7800809267496,2166.9717720001204,2418.0,2021-02-19 21:00:00
862,2021-03-10 00:00:00,1849.415779116131,1631.2637135705597,2076.0031533068773,2236.0,2021-02-19 21:00:00
863,2021-03-10 03:00:00,1824.2044049169797,1605.4480688961255,2039.071405259879,2128.0,2021-02-19 21:00:00
864,2021-03-10 06:00:00,1783.3919717913195,1569.9799476601297,2003.6116599268537,1975.0,2021-02-19 21:00:00
865,2021-03-10 09:00:00,1714.3440914682412,1504.4033752341072,1924.0541293229335,1489.0,2021-02-19 21:00:00
866,2021-03-10 12:00:00,1722.4190584996868,1504.7703479195375,1933.316908827566,1363.0,2021-02-19 21:00:00
867,2021-03-10 15:00:00,1695.4384040396365,1476.3704596436078,1920.9297666019293,1405.0,2021-02-19 21:00:00
868,2021-03-10 18:00:00,1778.4415100683743,1575.5471144255969,1988.6372609589682,2080.0,2021-02-19 21:00:00
869,2021-03-10 21:00:00,1906.137663999098,1679.438213491253,2104.6908112829233,2329.0,2021-02-19 21:00:00
870,2021-03-11 00:00:00,1802.4439173469855,1580.503744333566,2007.1562712195825,2019.0,2021-02-19 21:00:00
