,ds,yhat,yhat_lower,yhat_upper,y,cutoff
862,2021-03-10 00:00:00,1897.2640596692981,1689.2030957164288,2111.888052809706,2236.0,2021-02-19 21:00:00
863,2021-03-10 03:00:00,1872.6378516054106,1654.631722608999,2091.630118974123,2128.0,2021-02-19 21:00:00
864,2021-03-10 06:00:00,1826.6982125389472,1615.3328868114238,2022.3524254623326,1975.0,2021-02-19 21:00:00
865,2021-03-10 09:00:00,1750.9271268099926,1537.2786473373344,1973.983652105684,1489.0,2021-02-19 21:00:00
866,2021-03-10 12:00:00,1752.0606036149727,1549.5766201826832,1975.8627834770716,1363.0,2021-02-19 21:00:00
867,2021-03-10 15:00:00,1749.2230556620639,1546.3921889472006,1959.5152300458249,1405.0,2021-02-19 21:00:00
868,2021-03-10 18:00:00,1828.8529384249173,1615.4905899342245,2024.7604230438478,2080.0,2021-02-19 21:00:00
869,2021-03-10 21:00:00,1956.5382180084641,1754.217129951599,2165.427718325156,2329.0,2021-02-19 21:00:00
870,2021-03-11 00:00:00,1849.4172278692586,1627.765867957712,2075.6763944642616,2019.0,2021-02-19 21:00:00
871,2021-03-11 03:00:00,1818.7927122099625,1605.0871162231574,2024.6379297246547,1808.0,2021-02-19 21:00:00
872,2021-03-11 06:00:00,1779.773968660699,1577.244384411245,1992.5698166727566,1894.0,2021-02-19 21:00:00
873,2021-03-11 09:00:00,1708.2765127210432,1470.3302642849512,1905.8616077464774,1344.0,2021-02-19 21:00:00
874,2021-03-11 12:00:00,1709.6011515048206,1499.4460432456383,1918.6361521523736,1385.0,2021-02-19 21:00:00
875,2021-03-11 15:00:00,1695.45035063443,1487.3392381259753,1917.8029602443771,1395.0,2021-02-19 21:00:00
876,2021-03-11 18:00:00,1783.049856711421,1576.1731860876157,2016.6646805013022,2007.0,2021-02-19 21:00:00
877,2021-03-11 21:00:00,1907.0328365597466,1709.6012204988567,2134.3397180617803,2351.0,2021-02-19 21:00:00
878,2021-03-12 00:00:00,1812.5256093633272,1592.3402709154495,2021.4319860079993,2069.0,2021-02-19 21:00:00
879,2021-03-12 03:00:00,1788.4930667102576,1585.563466806988,2001.116808440144,1940.0,2021-02-19 21:00:00
880,2021-03-12 06:00:00,1753.2321325809796,1535.9389826426832,1970.1185505748795,1941.0,2021-02-19 21:00:00
881,2021-03-12 09:00:00,1667.7218341651044,1448.4378295639683,1900.5096780535655,1390.0,2021-02-19 21:00:00
882,2021-03-12 12:00:00,1667.7696972918097,1452.9830439716584,1879.8243231512838,1298.0,2021-02-19 21:00:00
883,2021-03-12 15:00:00,1647.6092632325724,1441.754326160244,1858.3174927470743,1330.0,2021-02-19 21:00:00
884,2021-03-12 18:00:00,1736.2167295488857,1508.0644583414887,1942.6396743843115,1931.0,2021-02-19 21:00:00
885,2021-03-12 21:00:00,1872.8701667584123,1662.8028437643209,2074.4989375624345,2272.0,2021-02-19 21:00:00
886,2021-03-13 00:00:00,1760.3919670381047,1551.1875462523603,1973.8223903777703,2021.0,2021-02-19 21:00:00
887,2021-03-13 03:00:00,1727.22287671382,1523.0985879660473,1947.2684312498554,1948.0,2021-02-19 21:00:00
888,2021-03-13 06:00:00,1662.0880445401815,1450.2755473843242,1857.768189225049,1730.0,2021-02-19 21:00:00
889,2021-03-13 09:00:00,1571.9491270238593,1341.9293633928005,1773.267353214031,1250.0,2021-02-19 21:00:00
890,2021-03-13 12:00:00,1581.9790745737055,1364.6480810374687,1813.2585916655187,1163.0,2021-02-19 21:00:00
891,2021-03-13 15:00:00,1567.2240852252348,1353.0861441287539,1784.4642176105122,1245.0,2021-02-19 21:00:00
892,2021-03-13 18:00:00,1674.4206567011272,1448.809337387971,1887.813358505002,1992.0,2021-02-19 21:00:00
893,2021-03-13 21:00:00,1809.7477397803946,1589.7674383192443,2019.6140782780708,2298.0,2021-02-19 21:00:00
894,2021-03-14 00:00:00,1729.7902761942032,1505.4478331624484,1938.5260336153135,2042.0,2021-02-19 21:00:00
895,2021-03-14 03:00:00,1697.5303191083099,1484.8189515191903,1904.7877095583997,1912.0,2021-02-19 21:00:00
896,2021-03-14 06:00:00,1627.8996559782456,1395.5854988298302,1840.8737308351149,1741.0,2021-02-19 21:00:00
897,2021-03-14 09:00:00,1562.0820953747175,1342.754169549115,1769.7970950484073,1266.0,2021-02-19 21:00:00
898,2021-03-14 12:00:00,1551.914510546661,1338.3114403000252,1770.7392703470596,1282.0,2021-02-19 21:00:00
899,2021-03-14 15:00:00,1529.2445113542128,1309.953761226249,1748.2838355208298,1160.0,2021-02-19 21:00:00
900,2021-03-14 18:00:00,1655.0427954953132,1436.3487498743525,1859.112817892243,1977.0,2021-02-19 21:00:00
901,2021-03-14 21:00:00,1751.7225106305073,1530.0024582375033,1955.0389977237828,2163.0,2021-02-19 21:00:00
902,2021-03-15 00:00:00,1737.546113504532,1526.7673032323125,1937.4675329024103,1721.0,2021-02-19 21:00:00
903,2021-03-15 03:00:00,1715.1117982707358,1498.9283731317853,1934.5461227726596,1721.0,2021-02-19 21:00:00
904,2021-03-15 06:00:00,1679.1289654234652,1463.460096971982,1893.6408585239142,1721.0,2021-02-19 21:00:00
905,2021-03-15 09:00:00,1597.2664979859665,1398.2175555769236,1817.6985043792326,1721.0,2021-02-19 21:00:00
906,2021-03-15 12:00:00,1614.0940434892022,1399.9752399471,1835.520837183925,1721.0,2021-02-19 21:00:00
907,2021-03-15 15:00:00,1589.208381751059,1395.9012271811232,1803.7016639599005,1721.0,2021-02-19 21:00:00
908,2021-03-15 18:00:00,1688.8207160687448,1467.0606750229317,1890.9762402165181,1721.0,2021-02-19 21:00:00
909,2021-03-15 21:00:00,1823.0754461919482,1603.708673024047,2042.374118257919,1721.0,2021-02-19 21:00:00
910,2021-03-16 00:00:00,1735.4342046075226,1532.7881491595492,1928.3966787448815,1634.0,2021-02-19 21:00:00
911,2021-03-16 03:00:00,1703.6640711080552,1470.0179915759088,1924.3294812222987,1634.0,2021-02-19 21:00:00
912,2021-03-16 06:00:00,1665.3141031488321,1456.278244643835,1886.203597825016,1634.0,2021-02-19 21:00:00
913,2021-03-16 09:00:00,1588.0675123583383,1391.4766866868435,1802.6831162383637,1634.0,2021-02-19 21:00:00
914,2021-03-16 12:00:00,1598.9062414727648,1395.0718154488104,1801.20222923135,1634.0,2021-02-19 21:00:00
915,2021-03-16 15:00:00,1581.8838489408902,1362.2371191592038,1804.7699600534163,1634.0,2021-02-19 21:00:00
916,2021-03-16 18:00:00,1671.0144371643476,1467.242852828731,1877.9414978673078,1634.0,2021-02-19 21:00:00
917,2021-03-16 21:00:00,1803.8464327067409,1594.3767459644464,2008.3606350131643,1634.0,2021-02-19 21:00:00
918,2021-03-17 00:00:00,1697.745299655611,1502.9459208914718,1911.556336443891,1622.0,2021-02-19 21:00:00
919,2021-03-17 03:00:00,1673.655656314038,1485.2381214480936,1890.1906714430595,1622.0,2021-02-19 21:00:00
920,2021-03-17 06:00:00,1628.3214358965754,1412.3787619411587,1834.9823861377572,1622.0,2021-02-19 21:00:00
921,2021-03-17 09:00:00,1553.2201208497308,1352.3306521034194,1756.6574591320964,1622.0,2021-02-19 21:00:00
922,2021-03-17 12:00:00,1555.0833465996802,1349.124956154997,1772.7476472332887,1622.0,2021-02-19 21:00:00
923,2021-03-17 15:00:00,1553.0312955414886,1330.1046974452465,1755.4271130374855,1622.0,2021-02-19 21:00:00
924,2021-03-17 18:00:00,1633.4983508301184,1423.2539053438827,1854.0553498792324,1622.0,2021-02-19 21:00:00
925,2021-03-17 21:00:00,1762.068577965018,1552.0251793411476,1983.6886137571003,1622.0,2021-02-19 21:00:00
926,2021-03-18 00:00:00,1655.876594334935,1434.8653472913354,1870.9445951437158,1693.0,2021-02-19 21:00:00
927,2021-03-18 03:00:00,1626.2216244992571,1422.3085280297475,1836.5605584502052,1693.0,2021-02-19 21:00:00
928,2021-03-18 06:00:00,1588.2096537823309,1384.886406078549,1805.1231439762091,1693.0,2021-02-19 21:00:00
929,2021-03-18 09:00:00,1517.7531026530846,1300.1554088249104,1732.6759869537113,1693.0,2021-02-19 21:00:00
930,2021-03-18 12:00:00,1520.1499093241648,1297.9769176574923,1735.0352544111217,1693.0,2021-02-19 21:00:00
931,2021-03-18 15:00:00,1507.0999044643897,1302.9871714537958,1724.4243386142023,1693.0,2021-02-19 21:00:00
932,2021-03-18 18:00:00,1595.8264403613532,1369.977027945717,1800.4903236374557,1693.0,2021-02-19 21:00:00
933,2021-03-18 21:00:00,1720.9605357594305,1500.9803202865364,1939.367806335174,1693.0,2021-02-19 21:00:00
934,2021-03-19 00:00:00,1627.6266124414826,1406.0238476407894,1836.7516539949393,1716.0,2021-02-19 21:00:00
935,2021-03-19 03:00:00,1604.7879186037715,1379.2580974380437,1817.889794163048,1716.0,2021-02-19 21:00:00
936,2021-03-19 06:00:00,1570.7399909533965,1361.6432820848506,1777.9969659353526,1716.0,2021-02-19 21:00:00
937,2021-03-19 09:00:00,1486.460726519723,1283.779689418595,1705.8650925778722,1716.0,2021-02-19 21:00:00
938,2021-03-19 12:00:00,1487.7567779036747,1281.6461299584196,1694.3417356209036,1716.0,2021-02-19 21:00:00
939,2021-03-19 15:00:00,1468.8610687237538,1238.7246952005153,1672.689677214493,1716.0,2021-02-19 21:00:00
940,2021-03-19 18:00:00,1558.749431970112,1340.9671822624118,1760.2260275626913,1716.0,2021-02-19 21:00:00
941,2021-03-19 21:00:00,1696.6998230210522,1485.444343043639,1922.458263386924,1716.0,2021-02-19 21:00:00
942,2021-03-20 00:00:00,1585.5347635725016,1358.8675606485335,1787.4244780056615,1670.0,2021-02-19 21:00:00
943,2021-03-20 03:00:00,1553.695368262034,1335.6218691239462,1761.803814157418,1670.0,2021-02-19 21:00:00
944,2021-03-20 06:00:00,1489.9073859716136,1288.906759896868,1700.0572168639912,1670.0,2021-02-19 21:00:00
945,2021-03-20 09:00:00,1401.1332971701997,1177.752465731503,1610.9017074565998,1670.0,2021-02-19 21:00:00
946,2021-03-20 12:00:00,1412.5470909804535,1200.4217118685847,1632.7855302465227,1670.0,2021-02-19 21:00:00
947,2021-03-20 15:00:00,1399.1962089196209,1183.8376284289168,1607.9668903778,1670.0,2021-02-19 21:00:00
948,2021-03-20 18:00:00,1507.8185859928444,1297.416019188413,1722.4811768723944,1670.0,2021-02-19 21:00:00
949,2021-03-20 21:00:00,1644.594792151766,1435.2764121269126,1854.2756313814484,1670.0,2021-02-19 21:00:00
950,2021-03-21 00:00:00,1566.1115575197714,1345.3967907695553,1794.1501002909752,1654.0,2021-02-19 21:00:00
951,2021-03-21 03:00:00,1535.352879285529,1296.9846259892493,1752.3262454421879,1654.0,2021-02-19 21:00:00
952,2021-03-21 06:00:00,1467.2526302934116,1259.593807378049,1673.609639157304,1654.0,2021-02-19 21:00:00
953,2021-03-21 09:00:00,1402.9968308967568,1197.2103672244511,1615.7168164666173,1654.0,2021-02-19 21:00:00
954,2021-03-21 12:00:00,1394.4246768487208,1178.0853215580294,1611.0329049457057,1654.0,2021-02-19 21:00:00
955,2021-03-21 15:00:00,1373.386195057279,1149.8144083059883,1568.2154320057632,1654.0,2021-02-19 21:00:00
956,2021-03-21 18:00:00,1500.8545780668355,1279.6887338750012,1708.313117794932,1654.0,2021-02-19 21:00:00
957,2021-03-21 21:00:00,1599.2455290299072,1394.622881355343,1789.8400569604385,1654.0,2021-02-19 21:00:00
958,2021-03-22 00:00:00,1586.8241032436983,1374.5305704561695,1804.1280009194072,1661.0,2021-02-19 21:00:00
959,2021-03-22 03:00:00,1566.1911185881793,1346.1048468573738,1787.4099128144192,1661.0,2021-02-19 21:00:00
960,2021-03-22 06:00:00,1532.0586063617193,1307.8554142491687,1766.5106828682783,1661.0,2021-02-19 21:00:00
961,2021-03-22 09:00:00,1452.0980691264865,1238.398817896662,1679.1579399377429,1661.0,2021-02-19 21:00:00
962,2021-03-22 12:00:00,1470.8817443253267,1249.169852367269,1671.347266584229,1661.0,2021-02-19 21:00:00
963,2021-03-22 15:00:00,1448.008953593954,1223.9427394124734,1674.360892438903,1661.0,2021-02-19 21:00:00
964,2021-03-22 18:00:00,1549.6933755453322,1327.198621770364,1769.530835882414,1661.0,2021-02-19 21:00:00
965,2021-03-22 21:00:00,1686.0818005072304,1475.730276428236,1901.4457860888792,1661.0,2021-02-19 21:00:00
966,2021-03-23 00:00:00,1600.6381486595642,1394.9207695421956,1823.9984192811014,1709.0,2021-02-19 21:00:00
967,2021-03-23 03:00:00,1571.1316667931992,1361.3738299669246,1804.0716192864793,1709.0,2021-02-19 21:00:00
968,2021-03-23 06:00:00,1535.1134411385017,1303.3870542399522,1755.3026616800782,1709.0,2021-02-19 21:00:00
969,2021-03-23 09:00:00,1460.2685567842877,1236.9033879909687,1670.04607285037,1709.0,2021-02-19 21:00:00
970,2021-03-23 12:00:00,1473.5806579646742,1252.6343375663757,1692.923244279628,1709.0,2021-02-19 21:00:00
971,2021-03-23 15:00:00,1459.1048165622215,1246.4393824619688,1664.7168825186207,1709.0,2021-02-19 21:00:00
972,2021-03-23 18:00:00,1550.8564448407928,1323.0859241645799,1756.0216796580066,1709.0,2021-02-19 21:00:00
973,2021-03-23 21:00:00,1686.3850608457274,1463.5250513435308,1900.5737198921083,1709.0,2021-02-19 21:00:00
974,2021-03-24 00:00:00,1583.0569876163938,1381.729405942358,1799.930851166808,1662.0,2021-02-19 21:00:00
975,2021-03-24 03:00:00,1561.817456614495,1353.3440260534662,1779.499450161711,1662.0,2021-02-19 21:00:00
976,2021-03-24 06:00:00,1519.4107559181548,1320.3721713488194,1725.1895662373026,1662.0,2021-02-19 21:00:00
977,2021-03-24 09:00:00,1447.3144529762876,1244.4711287670289,1661.0249513849765,1662.0,2021-02-19 21:00:00
978,2021-03-24 12:00:00,1452.2599877380742,1239.8477065061443,1667.2178081003333,1662.0,2021-02-19 21:00:00
979,2021-03-24 15:00:00,1453.367057023966,1227.3091414931787,1673.2467606419948,1662.0,2021-02-19 21:00:00
980,2021-03-24 18:00:00,1537.0692597282907,1321.2182237938985,1756.1222120357415,1662.0,2021-02-19 21:00:00
981,2021-03-24 21:00:00,1668.9495709131352,1469.996559008272,1874.4022447189577,1662.0,2021-02-19 21:00:00
982,2021-03-25 00:00:00,1566.1412049543978,1342.2750392910025,1783.2282629543286,1641.0,2021-02-19 21:00:00
983,2021-03-25 03:00:00,1539.9416656299707,1338.2913242022792,1754.758385621684,1641.0,2021-02-19 21:00:00
984,2021-03-25 06:00:00,1505.4548956498427,1305.1486491585092,1735.8152650804632,1641.0,2021-02-19 21:00:00
985,2021-03-25 09:00:00,1438.5909481995373,1215.391375116557,1645.6921245838748,1641.0,2021-02-19 21:00:00
986,2021-03-25 12:00:00,1444.6450679466311,1240.643661097742,1657.5514597874555,1641.0,2021-02-19 21:00:00
987,2021-03-25 15:00:00,1435.3140653635928,1232.8697865716824,1649.2442692346326,1641.0,2021-02-19 21:00:00
988,2021-03-25 18:00:00,1527.8179468010846,1315.815193555476,1734.5006138924086,1641.0,2021-02-19 21:00:00
989,2021-03-25 21:00:00,1656.7840614866645,1449.3933071320143,1879.1660256296157,1641.0,2021-02-19 21:00:00
990,2021-03-26 00:00:00,1567.3328415153624,1354.2342777379088,1767.5214548664983,1617.0,2021-02-19 21:00:00
991,2021-03-26 03:00:00,1548.4232299151531,1335.4542494705024,1759.124002955603,1617.0,2021-02-19 21:00:00
992,2021-03-26 06:00:00,1518.3461486962958,1316.6344280197345,1733.9127681900904,1617.0,2021-02-19 21:00:00
993,2021-03-26 09:00:00,1438.0745778731916,1223.7691169709628,1664.343843451873,1617.0,2021-02-19 21:00:00
994,2021-03-26 12:00:00,1443.4099591271488,1228.60616013561,1658.2171936971267,1617.0,2021-02-19 21:00:00
995,2021-03-26 15:00:00,1428.5797209067848,1219.506851847997,1640.8602547372511,1617.0,2021-02-19 21:00:00
996,2021-03-26 18:00:00,1522.55392763788,1308.6744538366563,1732.090953802779,1617.0,2021-02-19 21:00:00
997,2021-03-26 21:00:00,1664.6045047029777,1436.144583299636,1876.952560870817,1617.0,2021-02-19 21:00:00
998,2021-03-27 00:00:00,1557.547695567806,1366.9046705953047,1775.4955836418403,1574.0,2021-02-19 21:00:00
999,2021-03-27 03:00:00,1529.8181025799713,1316.7013835465934,1749.2387614107809,1574.0,2021-02-19 21:00:00
1000,2021-03-27 06:00:00,1470.1347435823095,1263.359027724696,1690.4713786589264,1574.0,2021-02-19 21:00:00
1001,2021-03-27 09:00:00,1385.45316554609,1170.6609169311005,1605.9439300747713,1574.0,2021-02-19 21:00:00
1002,2021-03-27 12:00:00,1400.9402388975552,1187.3346569921835,1600.0620612617515,1574.0,2021-02-19 21:00:00
1003,2021-03-27 15:00:00,1391.6361194264766,1193.5272035992132,1626.5252676855143,1574.0,2021-02-19 21:00:00
1004,2021-03-27 18:00:00,1504.2713083865947,1284.5132662237409,1716.9623074322035,1574.0,2021-02-19 21:00:00
1005,2021-03-27 21:00:00,1645.0188138065985,1426.2294247116379,1860.9744523835548,1574.0,2021-02-19 21:00:00
1006,2021-03-28 00:00:00,1570.4576962416527,1351.2420681907638,1786.8445728192353,1562.0,2021-02-19 21:00:00
1007,2021-03-28 03:00:00,1543.564196909026,1322.5965067561788,1752.3461090331298,1562.0,2021-02-19 21:00:00
1008,2021-03-28 06:00:00,1479.2643681172547,1250.2902414965538,1679.217063373977,1562.0,2021-02-19 21:00:00
1009,2021-03-28 09:00:00,1418.7363674511514,1202.9842555048745,1639.6067229282553,1562.0,2021-02-19 21:00:00
1010,2021-03-28 12:00:00,1413.8115085344266,1194.8675349467942,1617.0222808367046,1562.0,2021-02-19 21:00:00
1011,2021-03-28 15:00:00,1396.331939988059,1186.2255209181471,1602.6985766585904,1562.0,2021-02-19 21:00:00
1012,2021-03-28 18:00:00,1527.2630034419833,1305.0011538680299,1721.9659163401518,1562.0,2021-02-19 21:00:00
1013,2021-03-28 21:00:00,1629.0126022930822,1409.9087925910108,1850.025588925347,1562.0,2021-02-19 21:00:00
1014,2021-03-29 00:00:00,1619.8380671477553,1413.2642035498395,1825.2893114056321,1568.0,2021-02-19 21:00:00
1015,2021-03-29 03:00:00,1602.3325903137165,1371.9452555321523,1823.6812757004568,1568.0,2021-02-19 21:00:00
1016,2021-03-29 06:00:00,1571.2007006262786,1356.4891430802618,1779.1718083666422,1568.0,2021-02-19 21:00:00
1017,2021-03-29 09:00:00,1494.1065452390394,1280.3972474396694,1700.1281045670823,1568.0,2021-02-19 21:00:00
1018,2021-03-29 12:00:00,1515.615177026024,1310.685850777917,1722.1151812970654,1568.0,2021-02-19 21:00:00
1019,2021-03-29 15:00:00,1495.3189274314689,1281.4283890832871,1716.786897090863,1568.0,2021-02-19 21:00:00
1020,2021-03-29 18:00:00,1599.424702498209,1373.7645892697285,1803.1090716375593,1568.0,2021-02-19 21:00:00
1021,2021-03-29 21:00:00,1738.072760418959,1519.6715090322618,1964.7784560981017,1568.0,2021-02-19 21:00:00
1022,2021-03-30 00:00:00,1654.7207520406905,1429.5459223437783,1873.447915287955,1502.0,2021-02-19 21:00:00
1023,2021-03-30 03:00:00,1627.1319394340933,1411.8634545976033,1845.6297055875575,1502.0,2021-02-19 21:00:00
1024,2021-03-30 06:00:00,1592.8517299117343,1374.3471072844432,1810.1917686644613,1502.0,2021-02-19 21:00:00
1025,2021-03-30 09:00:00,1519.5598559206903,1299.8248409918294,1742.680427800937,1502.0,2021-02-19 21:00:00
1026,2021-03-30 12:00:00,1534.2349550732226,1313.5932171832405,1747.500568874453,1502.0,2021-02-19 21:00:00
1027,2021-03-30 15:00:00,1520.9274574948847,1309.6256393704875,1722.873927057629,1502.0,2021-02-19 21:00:00
1028,2021-03-30 18:00:00,1613.6485165627369,1391.7042967600241,1844.9304839488614,1502.0,2021-02-19 21:00:00
1029,2021-03-30 21:00:00,1749.9437913151733,1530.15910719531,1976.5707626234037,1502.0,2021-02-19 21:00:00
1030,2021-03-31 00:00:00,1647.1761616147226,1440.5390383173046,1862.4505707782312,1474.0,2021-02-19 21:00:00
1031,2021-03-31 03:00:00,1626.2878465001568,1412.5970149151817,1842.427552070352,1474.0,2021-02-19 21:00:00
1032,2021-03-31 06:00:00,1584.0205661101381,1374.6024639835548,1799.0522305704062,1474.0,2021-02-19 21:00:00
1033,2021-03-31 09:00:00,1511.8497770098613,1300.0645506080573,1721.4960116343602,1474.0,2021-02-19 21:00:00
1034,2021-03-31 12:00:00,1516.5052766498497,1304.1447102697148,1727.964293187038,1474.0,2021-02-19 21:00:00
1035,2021-03-31 15:00:00,1517.105597739974,1305.3606902119313,1729.6663180657874,1474.0,2021-02-19 21:00:00
1036,2021-03-31 18:00:00,1600.0836622095972,1388.5859256324466,1815.436428128961,1474.0,2021-02-19 21:00:00
1037,2021-03-31 21:00:00,1731.022262624832,1522.4899614232957,1951.8905368819337,1474.0,2021-02-19 21:00:00
1038,2021-04-01 00:00:00,1627.0549313518743,1419.097023600852,1823.369856030747,1430.0,2021-02-19 21:00:00
1039,2021-04-01 03:00:00,1599.4799951669518,1392.7463330475243,1826.4024167948455,1430.0,2021-02-19 21:00:00
1040,2021-04-01 06:00:00,1563.4027279135164,1352.6249082090283,1779.9167167702667,1430.0,2021-02-19 21:00:00
1041,2021-04-01 09:00:00,1494.7350237507644,1273.076178415646,1712.5546213580867,1430.0,2021-02-19 21:00:00
1042,2021-04-01 12:00:00,1498.7744783161647,1302.5428620929547,1709.6222628846615,1430.0,2021-02-19 21:00:00
1043,2021-04-01 15:00:00,1487.2207618190346,1284.0135730084926,1717.7968521436123,1430.0,2021-02-19 21:00:00
1044,2021-04-01 18:00:00,1577.2972463667954,1370.5453630041013,1793.803173230383,1430.0,2021-02-19 21:00:00
1045,2021-04-01 21:00:00,1703.6351486983124,1482.1657136337474,1910.3845648891854,1430.0,2021-02-19 21:00:00
1046,2021-04-02 00:00:00,1611.3592645564731,1389.780175169065,1825.1423442152948,1432.0,2021-02-19 21:00:00
1047,2021-04-02 03:00:00,1589.4333895470545,1368.9147724191685,1793.6255685655487,1432.0,2021-02-19 21:00:00
1048,2021-04-02 06:00:00,1556.153778635946,1354.758035073371,1761.138990152406,1432.0,2021-02-19 21:00:00
1049,2021-04-02 09:00:00,1472.4992151170352,1262.7854055109683,1680.9921385253688,1432.0,2021-02-19 21:00:00
1050,2021-04-02 12:00:00,1474.2774028990787,1279.7758295615067,1704.3069313053575,1432.0,2021-02-19 21:00:00
1051,2021-04-02 15:00:00,1455.7224788157557,1240.1209118809866,1668.9479784826403,1432.0,2021-02-19 21:00:00
1052,2021-04-02 18:00:00,1545.8116477051335,1317.9510403120948,1748.2878874973821,1432.0,2021-02-19 21:00:00
1053,2021-04-02 21:00:00,1683.824392001126,1461.7272735336514,1888.1605464386653,1432.0,2021-02-19 21:00:00
1054,2021-04-03 00:00:00,1572.5849121641443,1368.115881455866,1782.1437669556108,1419.0,2021-02-19 21:00:00
1055,2021-04-03 03:00:00,1540.5361496102164,1314.7688867128836,1758.474911684834,1419.0,2021-02-19 21:00:00
1056,2021-04-03 06:00:00,1476.4058243074167,1274.1157542672959,1701.8812979646027,1419.0,2021-02-19 21:00:00
1057,2021-04-03 09:00:00,1387.1585282277463,1152.3963613060941,1602.480762276717,1419.0,2021-02-19 21:00:00
1058,2021-04-03 12:00:00,1397.9704985068681,1159.5398901490043,1618.2813888701796,1419.0,2021-02-19 21:00:00
1059,2021-04-03 15:00:00,1383.8915571623727,1183.5857617410395,1596.2399934037735,1419.0,2021-02-19 21:00:00
1060,2021-04-03 18:00:00,1491.6621480938636,1280.9219227415288,1701.9727363648192,1419.0,2021-02-19 21:00:00
1061,2021-04-03 21:00:00,1627.4654744291172,1405.9383655408308,1838.0274301792258,1419.0,2021-02-19 21:00:00
1062,2021-04-04 00:00:00,1547.8910195066162,1352.9117513870613,1746.4190937611336,1452.0,2021-02-19 21:00:00
1063,2021-04-04 03:00:00,1515.9256495666784,1294.4143807891737,1721.0282108554443,1452.0,2021-02-19 21:00:00
1064,2021-04-04 06:00:00,1446.5062180395882,1223.066037529705,1669.0561180386744,1452.0,2021-02-19 21:00:00
1065,2021-04-04 09:00:00,1380.8218330860434,1168.6665785771133,1588.0015988199975,1452.0,2021-02-19 21:00:00
1066,2021-04-04 12:00:00,1370.7148811577613,1178.591932841132,1591.1992728411462,1452.0,2021-02-19 21:00:00
1067,2021-04-04 15:00:00,1348.0386783862832,1125.6178305526842,1568.4453487559842,1452.0,2021-02-19 21:00:00
1068,2021-04-04 18:00:00,1473.7698006935125,1248.2940625850697,1697.5815919656834,1452.0,2021-02-19 21:00:00
1069,2021-04-04 21:00:00,1570.327424386509,1350.3747210803422,1769.9109345503853,1452.0,2021-02-19 21:00:00
1070,2021-04-05 00:00:00,1555.980163286697,1336.17103156646,1765.0776048712737,1758.0,2021-02-19 21:00:00
1071,2021-04-05 03:00:00,1533.3324747999188,1311.6077021005356,1736.4782899778738,1748.0,2021-02-19 21:00:00
1072,2021-04-05 06:00:00,1497.1001063550143,1267.9453959242915,1728.048429753791,1033.0,2021-02-19 21:00:00
1073,2021-04-05 09:00:00,1414.9583488696844,1201.3877273373919,1624.7448883825248,1202.0,2021-02-19 21:00:00
1074,2021-04-05 12:00:00,1431.4832960031615,1235.5230236704558,1648.6371752783882,1095.0,2021-02-19 21:00:00
1075,2021-04-05 15:00:00,1406.2781890789313,1202.4215486180497,1625.227921624323,1101.0,2021-02-19 21:00:00
1076,2021-04-05 18:00:00,1505.5606855574745,1286.4140498894876,1735.297374981453,1358.0,2021-02-19 21:00:00
1077,2021-04-05 21:00:00,1639.4816094096147,1417.7473437187307,1859.6659252566137,2090.0,2021-02-19 21:00:00
1078,2021-04-06 00:00:00,1551.5089649309837,1330.6902272324394,1764.200311166397,1728.0,2021-02-19 21:00:00
1079,2021-04-06 03:00:00,1519.4161292186657,1299.2819088186825,1733.1807174295398,1770.0,2021-02-19 21:00:00
1080,2021-04-06 06:00:00,1480.7583606746314,1273.0495966911526,1687.3529201803708,1276.0,2021-02-19 21:00:00
1081,2021-04-06 09:00:00,1403.2249541670822,1177.7621834529657,1609.4820372602094,1294.0,2021-02-19 21:00:00
1082,2021-04-06 12:00:00,1413.803797060329,1208.2241566264836,1638.9386346432639,1258.0,2021-02-19 21:00:00
1083,2021-04-06 15:00:00,1396.5542334367128,1184.8441207742271,1615.9108597274653,1133.0,2021-02-19 21:00:00
1084,2021-04-06 18:00:00,1485.4959726438506,1275.7194583709722,1702.8970633357965,1332.0,2021-02-19 21:00:00
1085,2021-04-06 21:00:00,1618.1828503978202,1404.774630191078,1839.2270677281385,2198.0,2021-02-19 21:00:00
1086,2021-04-07 00:00:00,1511.985523853872,1291.0101039141239,1724.188082873975,1871.0,2021-02-19 21:00:00
1087,2021-04-07 03:00:00,1487.8535707809997,1276.1246846989743,1700.484955192823,1955.0,2021-02-19 21:00:00
1088,2021-04-07 06:00:00,1442.5356335546544,1219.1543834710283,1659.3789833407407,1308.0,2021-02-19 21:00:00
1089,2021-04-07 09:00:00,1367.513637744802,1153.5894595220138,1581.023145469032,1375.0,2021-02-19 21:00:00
1090,2021-04-07 12:00:00,1369.523381008926,1163.4339833087056,1579.6946357706604,1328.0,2021-02-19 21:00:00
1091,2021-04-07 15:00:00,1367.688913284702,1159.1642060325528,1582.004411477736,1224.0,2021-02-19 21:00:00
1092,2021-04-07 18:00:00,1448.4481778137338,1239.635345889188,1657.3301114225378,1310.0,2021-02-19 21:00:00
1093,2021-04-07 21:00:00,1577.3884809859478,1375.9532810884018,1794.3775052086316,2233.0,2021-02-19 21:00:00
1094,2021-04-08 00:00:00,1471.647351336716,1243.4212139276021,1676.909527546645,1856.0,2021-02-19 21:00:00
