,ds,yhat,yhat_lower,yhat_upper,y,cutoff
1447,2021-04-07 03:00:00,14976.201309928694,12059.952284146371,18328.587602689244,22034.0,2021-04-05 21:00:00
1448,2021-04-07 06:00:00,16149.34871964179,12898.993813342044,19083.545380273805,27402.0,2021-04-05 21:00:00
1449,2021-04-07 09:00:00,16292.467813694213,13054.159230048585,19436.41480561661,21759.0,2021-04-05 21:00:00
1450,2021-04-07 12:00:00,16116.436383485594,13006.321776958399,19069.06993235503,19749.0,2021-04-05 21:00:00
1451,2021-04-07 15:00:00,14767.051005347957,11639.042438543509,17916.203071321583,15795.0,2021-04-05 21:00:00
1452,2021-04-07 18:00:00,16309.992164080086,13206.02522401552,19386.256751179513,21685.0,2021-04-05 21:00:00
1453,2021-04-07 21:00:00,15966.43197706945,13165.799096430943,19207.01188758977,23152.0,2021-04-05 21:00:00
1454,2021-04-08 00:00:00,15406.23486388402,12494.5803631369,18361.455875198837,22617.0,2021-04-05 21:00:00
1455,2021-04-08 03:00:00,13959.466082208794,10835.851912673352,16968.98637673208,22094.0,2021-04-05 21:00:00
1456,2021-04-08 06:00:00,15424.677240047968,12435.840889802774,18468.26488039906,25023.0,2021-04-05 21:00:00
1457,2021-04-08 09:00:00,15598.136379106572,12505.510401330626,18445.21427860655,20178.0,2021-04-05 21:00:00
1458,2021-04-08 12:00:00,15602.626893981229,12530.464961380356,18957.373670335437,18588.0,2021-04-05 21:00:00
1459,2021-04-08 15:00:00,14211.894564774815,11047.824835844516,17142.096880559693,15700.0,2021-04-05 21:00:00
1460,2021-04-08 18:00:00,16086.691708208973,13024.127572354464,19123.657259562788,19840.0,2021-04-05 21:00:00
1461,2021-04-08 21:00:00,15921.050626688531,12717.539233446678,18745.897555962307,20713.0,2021-04-05 21:00:00
1462,2021-04-09 00:00:00,15345.769738831346,12411.75870852777,18621.74957565029,18679.0,2021-04-05 21:00:00
1463,2021-04-09 03:00:00,14338.343470995836,11247.026727912022,17341.058639479972,16931.0,2021-04-05 21:00:00
1464,2021-04-09 06:00:00,15304.403852616222,12277.916810519346,18225.43663685122,18949.0,2021-04-05 21:00:00
1465,2021-04-09 09:00:00,15618.174717091999,12633.306808170368,18536.48271252866,17545.0,2021-04-05 21:00:00
1466,2021-04-09 12:00:00,15562.037708572389,12247.27992253304,18605.698234371186,17313.0,2021-04-05 21:00:00
1467,2021-04-09 15:00:00,14245.41076258463,11132.500977066742,17321.565555305602,15498.0,2021-04-05 21:00:00
1468,2021-04-09 18:00:00,16121.049444805418,12980.481415748109,19079.54368147714,19044.0,2021-04-05 21:00:00
1469,2021-04-09 21:00:00,16082.702354835768,13190.897545886914,19052.239681025338,19379.0,2021-04-05 21:00:00
1470,2021-04-10 00:00:00,15595.96936440079,12315.01948251277,18840.41126821407,17240.0,2021-04-05 21:00:00
1471,2021-04-10 03:00:00,14990.651939354499,12051.682534074742,18343.497110926346,15629.0,2021-04-05 21:00:00
1472,2021-04-10 06:00:00,16524.44607950557,13502.446661788581,19605.693921079972,17691.0,2021-04-05 21:00:00
1473,2021-04-10 09:00:00,16674.32773551411,13575.606640852497,19690.223791115488,18631.0,2021-04-05 21:00:00
1474,2021-04-10 12:00:00,16447.407811594876,13421.776981167168,19405.966949575835,17792.0,2021-04-05 21:00:00
1475,2021-04-10 15:00:00,15434.047649166965,12478.434072077605,18564.108015633086,15530.0,2021-04-05 21:00:00
1476,2021-04-10 18:00:00,17041.117280229482,13970.675583068296,19926.078095976794,18492.0,2021-04-05 21:00:00
1477,2021-04-10 21:00:00,16195.562813453287,12987.379691931461,19169.205118076145,18463.0,2021-04-05 21:00:00
1478,2021-04-11 00:00:00,15985.794228448634,12839.620414673893,19094.483846509975,16591.0,2021-04-05 21:00:00
1479,2021-04-11 03:00:00,14947.796723502262,11834.160790774851,18039.325080200975,14985.0,2021-04-05 21:00:00
1480,2021-04-11 06:00:00,16039.960284386283,12998.418135738619,19105.33102151036,16844.0,2021-04-05 21:00:00
1481,2021-04-11 09:00:00,16570.74322912328,13550.000722253393,19502.647462712113,21296.0,2021-04-05 21:00:00
1482,2021-04-11 12:00:00,16402.587861900218,13456.555996729136,19435.428095594856,19834.0,2021-04-05 21:00:00
1483,2021-04-11 15:00:00,14900.328341660748,11885.307004641696,17850.236086590645,17459.0,2021-04-05 21:00:00
1484,2021-04-11 18:00:00,16318.561793168854,13338.472113395059,19325.170416239314,20703.0,2021-04-05 21:00:00
1485,2021-04-11 21:00:00,14984.256554981612,12266.764774801959,18258.855559621104,20951.0,2021-04-05 21:00:00
1486,2021-04-12 00:00:00,14196.498221232607,11133.79481735178,17437.635807660507,20717.0,2021-04-05 21:00:00
1487,2021-04-12 03:00:00,13399.649976281282,10272.858524383333,16525.56259780817,20205.0,2021-04-05 21:00:00
1488,2021-04-12 06:00:00,14419.80310814422,11272.969740043525,17466.769238904573,20999.0,2021-04-05 21:00:00
1489,2021-04-12 09:00:00,14124.597521721083,11057.938481544905,16977.482136798684,20367.0,2021-04-05 21:00:00
1490,2021-04-12 12:00:00,14406.018622580623,11548.366901032708,17489.851823734938,20400.0,2021-04-05 21:00:00
1491,2021-04-12 15:00:00,13028.056705512085,9758.751920013805,15982.544770881415,19536.0,2021-04-05 21:00:00
1492,2021-04-12 18:00:00,15006.558620163598,11931.926424997773,18013.28795582945,20837.0,2021-04-05 21:00:00
1493,2021-04-12 21:00:00,14456.708458097823,11479.185892605175,17471.05782841822,20635.0,2021-04-05 21:00:00
1494,2021-04-13 00:00:00,13730.88638343287,10805.74909689705,16872.223674364952,21416.0,2021-04-05 21:00:00
1495,2021-04-13 03:00:00,12706.331452613067,9717.90044171844,15774.635433472093,21072.0,2021-04-05 21:00:00
1496,2021-04-13 06:00:00,14051.761787536812,10894.706760550116,17076.507676931207,21850.0,2021-04-05 21:00:00
1497,2021-04-13 09:00:00,14118.709051742391,11008.27644647719,17171.69831750208,20883.0,2021-04-05 21:00:00
1498,2021-04-13 12:00:00,14241.213723283448,11378.571187711696,17374.461134345795,20797.0,2021-04-05 21:00:00
1499,2021-04-13 15:00:00,12935.453375069232,9726.506611826662,16127.218635113182,19938.0,2021-04-05 21:00:00
1500,2021-04-13 18:00:00,14962.584535176935,11864.492926175639,18069.183456984498,21362.0,2021-04-05 21:00:00
1501,2021-04-13 21:00:00,14338.296785284441,11360.764728360566,17334.741240640637,21031.0,2021-04-05 21:00:00
1502,2021-04-14 00:00:00,13514.267641347036,10630.62228362928,16661.023599477776,20803.0,2021-04-05 21:00:00
1503,2021-04-14 03:00:00,12621.341596770368,9793.250462470478,15724.82022162053,20380.0,2021-04-05 21:00:00
1504,2021-04-14 06:00:00,13671.692988959141,10761.096744918297,16808.083265356567,21206.0,2021-04-05 21:00:00
1505,2021-04-14 09:00:00,13953.209721185292,10983.692367676053,16895.675427985112,20414.0,2021-04-05 21:00:00
1506,2021-04-14 12:00:00,14156.518406816307,11144.048522854126,16980.12875941366,20341.0,2021-04-05 21:00:00
1507,2021-04-14 15:00:00,12952.358487666315,9936.427489990088,16145.65378131307,19456.0,2021-04-05 21:00:00
1508,2021-04-14 18:00:00,14907.6128683207,12150.942986697682,18034.151443921684,20847.0,2021-04-05 21:00:00
1509,2021-04-14 21:00:00,13843.009806090982,10894.623716881362,16897.881997046254,20589.0,2021-04-05 21:00:00
1510,2021-04-15 00:00:00,13253.507262214163,10168.6086652405,16103.32673520638,20880.0,2021-04-05 21:00:00
1511,2021-04-15 03:00:00,12463.48917290083,9203.891642787961,15860.127507825888,20484.0,2021-04-05 21:00:00
1512,2021-04-15 06:00:00,13577.564277176425,10771.968139404942,16529.488798178558,21319.0,2021-04-05 21:00:00
1513,2021-04-15 09:00:00,13590.25253626848,10290.96929702153,16756.1715860715,20519.0,2021-04-05 21:00:00
1514,2021-04-15 12:00:00,13650.726687280874,10615.94421972366,16557.13791526037,20449.0,2021-04-05 21:00:00
1515,2021-04-15 15:00:00,12693.7142136082,9843.54347983153,15746.859485433373,19628.0,2021-04-05 21:00:00
1516,2021-04-15 18:00:00,14647.827725062958,11561.880524454778,17760.330213992238,21024.0,2021-04-05 21:00:00
1517,2021-04-15 21:00:00,14282.863901005814,11020.788019983285,17357.97421222055,20778.0,2021-04-05 21:00:00
1518,2021-04-16 00:00:00,13885.893494534424,11002.001114554456,16906.64471084995,21753.0,2021-04-05 21:00:00
1519,2021-04-16 03:00:00,13026.079503725094,10016.379927705104,16076.871129059322,21365.0,2021-04-05 21:00:00
1520,2021-04-16 06:00:00,14229.912193674256,11077.920208274749,17249.235662586696,22184.0,2021-04-05 21:00:00
1521,2021-04-16 09:00:00,14253.437706587774,11034.6772905896,17401.672877242323,21376.0,2021-04-05 21:00:00
1522,2021-04-16 12:00:00,14261.388664892673,11479.416995074142,17357.01646029845,21373.0,2021-04-05 21:00:00
1523,2021-04-16 15:00:00,13279.133650986323,10216.491034888553,16440.270930503117,20640.0,2021-04-05 21:00:00
1524,2021-04-16 18:00:00,14986.274543711635,11968.245054960234,18199.998283952216,21984.0,2021-04-05 21:00:00
1525,2021-04-16 21:00:00,14736.322054682032,11629.023521194456,17945.257856927772,21743.0,2021-04-05 21:00:00
1526,2021-04-17 00:00:00,14585.737381031315,11696.682864159126,17838.665213189834,22883.0,2021-04-05 21:00:00
1527,2021-04-17 03:00:00,14074.48621118356,10994.677559562288,16955.39942924559,22321.0,2021-04-05 21:00:00
1528,2021-04-17 06:00:00,15550.850704241137,12566.866447567525,18608.719951692692,23011.0,2021-04-05 21:00:00
1529,2021-04-17 09:00:00,15882.690742199622,13004.123838674226,19072.74096003034,22888.0,2021-04-05 21:00:00
1530,2021-04-17 12:00:00,16114.465631167524,13189.464855004386,19136.82125193672,22967.0,2021-04-05 21:00:00
1531,2021-04-17 15:00:00,14868.870212528574,11894.456557927317,17920.418588020853,22057.0,2021-04-05 21:00:00
1532,2021-04-17 18:00:00,16521.923551943702,13471.822869349215,19691.722077486767,23157.0,2021-04-05 21:00:00
1533,2021-04-17 21:00:00,15681.467687744705,12646.433931589216,18807.533355049964,22672.0,2021-04-05 21:00:00
1534,2021-04-18 00:00:00,15005.341352740033,11977.676252342195,18272.285055672015,20878.0,2021-04-05 21:00:00
1535,2021-04-18 03:00:00,14149.242241938726,10861.068686602757,17092.643171532625,20222.0,2021-04-05 21:00:00
1536,2021-04-18 06:00:00,15694.201177277957,12619.938629523625,18866.998204961874,20865.0,2021-04-05 21:00:00
1537,2021-04-18 09:00:00,15948.786788119252,12997.338208280897,19076.153124582514,20907.0,2021-04-05 21:00:00
1538,2021-04-18 12:00:00,15838.596157407454,12904.792909383425,18992.939296608358,20608.0,2021-04-05 21:00:00
1539,2021-04-18 15:00:00,14870.548060538082,11814.935108400532,17910.86830119151,19543.0,2021-04-05 21:00:00
1540,2021-04-18 18:00:00,16112.365523645896,12848.414753453239,19266.079082528275,20687.0,2021-04-05 21:00:00
1541,2021-04-18 21:00:00,15404.35364945905,12023.38512960654,18401.37455362493,20403.0,2021-04-05 21:00:00
1542,2021-04-19 00:00:00,14754.531461688468,11633.223894046252,17808.832776778676,18982.0,2021-04-05 21:00:00
1543,2021-04-19 03:00:00,13668.618660098737,10584.321458418464,16899.75202034092,18481.0,2021-04-05 21:00:00
1544,2021-04-19 06:00:00,14595.298766320879,11440.774423765502,17547.253415882624,19194.0,2021-04-05 21:00:00
1545,2021-04-19 09:00:00,14596.15251344031,11765.90683202245,17905.921466406216,18477.0,2021-04-05 21:00:00
1546,2021-04-19 12:00:00,14573.466095752636,11384.060164369235,17816.47925490552,18394.0,2021-04-05 21:00:00
1547,2021-04-19 15:00:00,13353.518434315036,10170.193456229335,16214.824240235079,17518.0,2021-04-05 21:00:00
1548,2021-04-19 18:00:00,14856.73481044457,11907.80954945719,18038.49096122396,18817.0,2021-04-05 21:00:00
1549,2021-04-19 21:00:00,14759.461707969496,11685.707564565419,17858.417607719974,18461.0,2021-04-05 21:00:00
1550,2021-04-20 00:00:00,14201.065832920547,11161.702691586786,16986.797986844776,17076.0,2021-04-05 21:00:00
1551,2021-04-20 03:00:00,13170.158708165258,10355.732548424516,16289.312567668196,16371.0,2021-04-05 21:00:00
1552,2021-04-20 06:00:00,14022.242051607784,10933.370935687548,17060.69596556848,16955.0,2021-04-05 21:00:00
1553,2021-04-20 09:00:00,13991.790556819702,11095.946922010762,16987.888844079687,16685.0,2021-04-05 21:00:00
1554,2021-04-20 12:00:00,14086.093430747947,11056.611531210816,17336.47167323187,16748.0,2021-04-05 21:00:00
1555,2021-04-20 15:00:00,12806.14382599655,9866.944476914121,15960.47744918514,16076.0,2021-04-05 21:00:00
1556,2021-04-20 18:00:00,14489.1921535353,11484.790371344121,17481.865690473842,17343.0,2021-04-05 21:00:00
1557,2021-04-20 21:00:00,14191.320930096259,11112.221703285133,16963.49467139431,16874.0,2021-04-05 21:00:00
1558,2021-04-21 00:00:00,13633.23494885171,10500.898455633915,16602.353046330674,15876.0,2021-04-05 21:00:00
1559,2021-04-21 03:00:00,12614.93837900499,9560.160352038802,15674.255280309695,15124.0,2021-04-05 21:00:00
1560,2021-04-21 06:00:00,13552.944575270843,10474.557050050476,16738.303289884938,15705.0,2021-04-05 21:00:00
1561,2021-04-21 09:00:00,13426.162418382923,10209.644992767795,16484.807073197917,15526.0,2021-04-05 21:00:00
1562,2021-04-21 12:00:00,13109.75241837721,9876.09699850799,15965.383394645512,15642.0,2021-04-05 21:00:00
1563,2021-04-21 15:00:00,11956.264148830835,9192.561356051248,15119.787836419036,14899.0,2021-04-05 21:00:00
1564,2021-04-21 18:00:00,13565.464452528346,10419.096581726355,16850.88871247712,16080.0,2021-04-05 21:00:00
1565,2021-04-21 21:00:00,13135.520700633144,10050.434709737434,16138.144327275684,15730.0,2021-04-05 21:00:00
1566,2021-04-22 00:00:00,12336.427287759954,9123.460348725423,15358.854852128083,15013.0,2021-04-05 21:00:00
1567,2021-04-22 03:00:00,10981.03904237778,7928.777670510579,13844.863437258367,14255.0,2021-04-05 21:00:00
1568,2021-04-22 06:00:00,12228.897479748179,9015.100583177134,15565.025228253442,14840.0,2021-04-05 21:00:00
1569,2021-04-22 09:00:00,12172.974176211846,9028.99117868923,15330.97232718271,14632.0,2021-04-05 21:00:00
1570,2021-04-22 12:00:00,12325.44426441945,9481.194806640946,15389.140259176314,14801.0,2021-04-05 21:00:00
1571,2021-04-22 15:00:00,11174.893633988424,8054.433861186906,14251.28012157779,14085.0,2021-04-05 21:00:00
1572,2021-04-22 18:00:00,13041.994502689045,9914.302799630921,16149.256039851596,15142.0,2021-04-05 21:00:00
1573,2021-04-22 21:00:00,12695.994548398936,9468.552505699652,15691.983191663212,14870.0,2021-04-05 21:00:00
1574,2021-04-23 00:00:00,11928.868929649201,8999.769563558777,14762.51951182259,13955.0,2021-04-05 21:00:00
1575,2021-04-23 03:00:00,11059.522307659947,8003.222864585929,14056.198292359839,13150.0,2021-04-05 21:00:00
1576,2021-04-23 06:00:00,12300.802047691952,9213.394758666951,15400.249532791015,13720.0,2021-04-05 21:00:00
1577,2021-04-23 09:00:00,12278.940729491074,9300.409166566276,15123.057457290288,13618.0,2021-04-05 21:00:00
1578,2021-04-23 12:00:00,12536.382556599709,9420.089824345952,15511.273146575506,13852.0,2021-04-05 21:00:00
1579,2021-04-23 15:00:00,11544.367088138388,8555.11327216885,14845.092027523486,13122.0,2021-04-05 21:00:00
1580,2021-04-23 18:00:00,13244.517757612673,10308.053275185794,16429.2907135793,14040.0,2021-04-05 21:00:00
1581,2021-04-23 21:00:00,13061.578596338946,10025.72698227465,16214.609440225347,13911.0,2021-04-05 21:00:00
1582,2021-04-24 00:00:00,12736.815340434441,9840.553540798752,15863.345200348556,13344.0,2021-04-05 21:00:00
1583,2021-04-24 03:00:00,12009.788634476647,8801.144852943264,14971.68706302144,12415.0,2021-04-05 21:00:00
1584,2021-04-24 06:00:00,13653.900036308678,10775.127533097093,16922.819167438985,12822.0,2021-04-05 21:00:00
1585,2021-04-24 09:00:00,13934.849556995323,11044.764561728542,17038.517333593158,13285.0,2021-04-05 21:00:00
1586,2021-04-24 12:00:00,14248.994208097754,11244.401696171846,17496.45662239504,13531.0,2021-04-05 21:00:00
1587,2021-04-24 15:00:00,13202.597300371475,9962.80842245028,16423.479663459293,12747.0,2021-04-05 21:00:00
1588,2021-04-24 18:00:00,14665.177512538354,11584.5159735758,17561.46952797366,13536.0,2021-04-05 21:00:00
1589,2021-04-24 21:00:00,14255.03628695575,11072.33909722641,17172.639430514093,13349.0,2021-04-05 21:00:00
1590,2021-04-25 00:00:00,13263.713840672868,10160.147257538809,16342.661807156399,13042.0,2021-04-05 21:00:00
1591,2021-04-25 03:00:00,12241.140418130994,9120.28339497988,15072.61622644905,12048.0,2021-04-05 21:00:00
1592,2021-04-25 06:00:00,13621.631237757585,10642.423588528323,16803.880711899397,12269.0,2021-04-05 21:00:00
1593,2021-04-25 09:00:00,14414.61405030791,11251.327018202624,17622.663560548077,13369.0,2021-04-05 21:00:00
1594,2021-04-25 12:00:00,14696.285812321761,11699.791529831993,17775.53146303749,13526.0,2021-04-05 21:00:00
1595,2021-04-25 15:00:00,13557.521614289632,10395.371531342582,16738.267921797644,12753.0,2021-04-05 21:00:00
1596,2021-04-25 18:00:00,14987.3815067598,11935.021744222238,17932.690617758035,13498.0,2021-04-05 21:00:00
1597,2021-04-25 21:00:00,14557.769417970465,11400.550465164602,17629.760201787016,13086.0,2021-04-05 21:00:00
1598,2021-04-26 00:00:00,13549.1265650563,10400.092759530082,16592.885592574858,13260.0,2021-04-05 21:00:00
1599,2021-04-26 03:00:00,12481.241315505693,9538.247213267245,15615.780631550162,12304.0,2021-04-05 21:00:00
1600,2021-04-26 06:00:00,13671.513922731952,10449.368525079977,16795.018798430665,12893.0,2021-04-05 21:00:00
1601,2021-04-26 09:00:00,13876.843966969573,10863.901911876746,16976.275308322583,12994.0,2021-04-05 21:00:00
1602,2021-04-26 12:00:00,13728.239720124076,10669.555407976095,16603.969996725507,13429.0,2021-04-05 21:00:00
1603,2021-04-26 15:00:00,13234.638483062035,10221.648195765458,16376.776654402072,12910.0,2021-04-05 21:00:00
1604,2021-04-26 18:00:00,15074.345477118579,11931.986035107791,18140.330172170445,13929.0,2021-04-05 21:00:00
1605,2021-04-26 21:00:00,14860.990076302362,11883.058303024565,17820.2830285869,13409.0,2021-04-05 21:00:00
1606,2021-04-27 00:00:00,14191.442313755973,11142.559190449443,17452.380707454293,13696.0,2021-04-05 21:00:00
1607,2021-04-27 03:00:00,13086.853994035755,9971.717958666952,16188.780342296322,12896.0,2021-04-05 21:00:00
1608,2021-04-27 06:00:00,13960.238003529394,10985.355108671218,17111.071537736912,13528.0,2021-04-05 21:00:00
1609,2021-04-27 09:00:00,13768.087943714054,10486.122410874745,16782.650024859897,13336.0,2021-04-05 21:00:00
1610,2021-04-27 12:00:00,13477.581965586909,10317.410723451601,16263.868429906686,13617.0,2021-04-05 21:00:00
1611,2021-04-27 15:00:00,12512.631810818511,9318.044991899513,15608.164947372803,13063.0,2021-04-05 21:00:00
1612,2021-04-27 18:00:00,14443.595772086424,11348.807732293966,17506.6314355391,14151.0,2021-04-05 21:00:00
1613,2021-04-27 21:00:00,14233.710086020368,11242.792144700004,17310.986410082092,13695.0,2021-04-05 21:00:00
1614,2021-04-28 00:00:00,13645.198182073207,10353.285350208162,16916.56702940949,13988.0,2021-04-05 21:00:00
1615,2021-04-28 03:00:00,12759.792815463305,9756.865992975278,15890.50434801927,13136.0,2021-04-05 21:00:00
1616,2021-04-28 06:00:00,13726.926918018984,10787.578085108627,16865.49614810105,13748.0,2021-04-05 21:00:00
1617,2021-04-28 09:00:00,13493.512916604283,10508.801881405332,16702.01337522161,13875.0,2021-04-05 21:00:00
1618,2021-04-28 12:00:00,13544.825888742804,10310.88758049451,16548.942532297857,14139.0,2021-04-05 21:00:00
1619,2021-04-28 15:00:00,12174.548267724913,9223.95819621669,15306.420149319714,13499.0,2021-04-05 21:00:00
1620,2021-04-28 18:00:00,13719.540317548752,10503.319394815588,16831.502884384165,14587.0,2021-04-05 21:00:00
1621,2021-04-28 21:00:00,13208.296466177446,10175.064393071618,16367.360670564347,14184.0,2021-04-05 21:00:00
1622,2021-04-29 00:00:00,12512.109221328996,9293.506052383531,15388.69808731346,15350.0,2021-04-05 21:00:00
1623,2021-04-29 03:00:00,11177.804973956183,8218.930953283769,14292.116233010334,14592.0,2021-04-05 21:00:00
1624,2021-04-29 06:00:00,12612.007875287194,9375.312429478026,15681.512381723696,15300.0,2021-04-05 21:00:00
1625,2021-04-29 09:00:00,12224.072811634946,9274.592526101678,15162.652424793312,15121.0,2021-04-05 21:00:00
1626,2021-04-29 12:00:00,12229.123499853169,9197.62775844037,15087.073147658151,15359.0,2021-04-05 21:00:00
1627,2021-04-29 15:00:00,10994.457823973233,7926.818185979862,14088.08037572438,14847.0,2021-04-05 21:00:00
1628,2021-04-29 18:00:00,12811.272847663044,9900.552003470735,15999.793176094638,15991.0,2021-04-05 21:00:00
1629,2021-04-29 21:00:00,13115.531659220349,10038.513355260991,15904.392879682111,15504.0,2021-04-05 21:00:00
1630,2021-04-30 00:00:00,12563.12837260048,9478.691683671475,15763.250965507674,16059.0,2021-04-05 21:00:00
1631,2021-04-30 03:00:00,11626.216470251164,8503.103106052138,14438.937978961438,15312.0,2021-04-05 21:00:00
1632,2021-04-30 06:00:00,12584.835863549528,9550.569918726442,15837.04571670659,16029.0,2021-04-05 21:00:00
1633,2021-04-30 09:00:00,12177.473463234008,9125.676105450555,15305.774089313358,15763.0,2021-04-05 21:00:00
1634,2021-04-30 12:00:00,12030.841299664786,8930.727433171738,14952.879713908591,16083.0,2021-04-05 21:00:00
1635,2021-04-30 15:00:00,11393.81294209525,8097.291098149819,14340.210617598234,15479.0,2021-04-05 21:00:00
1636,2021-04-30 18:00:00,13283.414798648093,10190.883804295783,16531.422021766186,16571.0,2021-04-05 21:00:00
1637,2021-04-30 21:00:00,13155.508162444825,10232.10436155428,16176.287865931137,16226.0,2021-04-05 21:00:00
1638,2021-05-01 00:00:00,15743.816981797738,12738.136958567102,18870.976940730387,17122.0,2021-04-05 21:00:00
1639,2021-05-01 03:00:00,14972.744548636376,11815.027703752647,18244.40196793243,16341.0,2021-04-05 21:00:00
1640,2021-05-01 06:00:00,16303.1495823453,13267.171414541941,19459.927701287575,16854.0,2021-04-05 21:00:00
1641,2021-05-01 09:00:00,16396.006158933033,13550.641996821612,19517.724829058796,17531.0,2021-04-05 21:00:00
1642,2021-05-01 12:00:00,16565.466190942218,13538.541299055505,19844.24652113235,17609.0,2021-04-05 21:00:00
1643,2021-05-01 15:00:00,15382.818090087327,12205.215410264991,18516.0994346206,16725.0,2021-04-05 21:00:00
1644,2021-05-01 18:00:00,16573.578781713706,13372.949176546888,19579.432535240874,17474.0,2021-04-05 21:00:00
1645,2021-05-01 21:00:00,15855.781511710797,13044.125763068489,18888.55983409015,17290.0,2021-04-05 21:00:00
1646,2021-05-02 00:00:00,12537.694066699081,9460.860654375125,15453.71731653162,17668.0,2021-04-05 21:00:00
1647,2021-05-02 03:00:00,11584.341558247013,8615.370011411074,14582.951352100152,16982.0,2021-04-05 21:00:00
1648,2021-05-02 06:00:00,12787.288336091226,9980.277598127406,15922.981025024535,17485.0,2021-04-05 21:00:00
1649,2021-05-02 09:00:00,13020.370894888207,9772.402336186824,16094.475123153052,17838.0,2021-04-05 21:00:00
1650,2021-05-02 12:00:00,12864.569824472594,9794.283166596202,15784.189169593068,17825.0,2021-04-05 21:00:00
1651,2021-05-02 15:00:00,11855.590768877886,8985.350962626313,15019.51426180076,16893.0,2021-04-05 21:00:00
1652,2021-05-02 18:00:00,13562.318068593311,10548.913204467495,16834.83586750126,17810.0,2021-04-05 21:00:00
1653,2021-05-02 21:00:00,12176.444070013356,9165.005794976783,15177.820850827158,17513.0,2021-04-05 21:00:00
1654,2021-05-03 00:00:00,11250.407621303017,8204.484882061248,14388.247386977655,16827.0,2021-04-05 21:00:00
1655,2021-05-03 03:00:00,10408.43520434669,7363.852925217383,13376.67825299341,16122.0,2021-04-05 21:00:00
1656,2021-05-03 06:00:00,11641.166563914128,8596.246398171987,14941.746334391675,18434.0,2021-04-05 21:00:00
1657,2021-05-03 09:00:00,11824.492788774241,8996.590953685087,15018.970915303045,15349.0,2021-04-05 21:00:00
1658,2021-05-03 12:00:00,11891.739784815998,8745.944330670824,14813.533927308983,15072.0,2021-04-05 21:00:00
1659,2021-05-03 15:00:00,10684.361341030397,7722.676354710071,13751.224621495403,12985.0,2021-04-05 21:00:00
1660,2021-05-03 18:00:00,12458.627479544759,9370.122038723019,15545.24607241967,16228.0,2021-04-05 21:00:00
1661,2021-05-03 21:00:00,11998.81397154081,9032.99983160164,15092.504680274971,17330.0,2021-04-05 21:00:00
1662,2021-05-04 00:00:00,11470.748682604757,8582.762024576385,14509.945434297422,15973.0,2021-04-05 21:00:00
1663,2021-05-04 03:00:00,10581.3436066425,7402.890414047279,13573.78016408467,14193.0,2021-04-05 21:00:00
1664,2021-05-04 06:00:00,11791.984698985289,8809.027886363978,14667.763693138626,16294.0,2021-04-05 21:00:00
1665,2021-05-04 09:00:00,11826.10366016014,8581.041694684094,14892.573513406956,14563.0,2021-04-05 21:00:00
1666,2021-05-04 12:00:00,11907.844100929462,8770.464727469689,14949.575806208853,14987.0,2021-04-05 21:00:00
1667,2021-05-04 15:00:00,10795.57682934406,7849.046629488863,13769.223891254947,13775.0,2021-04-05 21:00:00
1668,2021-05-04 18:00:00,12566.380265049364,9571.824251557517,15502.671995873683,17097.0,2021-04-05 21:00:00
1669,2021-05-04 21:00:00,12788.423797286283,9588.880048794485,15965.934441409296,17200.0,2021-04-05 21:00:00
1670,2021-05-05 00:00:00,12203.928006514128,9223.473957171029,15132.920935493456,15818.0,2021-04-05 21:00:00
1671,2021-05-05 03:00:00,10573.317844767143,7520.318749180091,13411.701950114808,13749.0,2021-04-05 21:00:00
1672,2021-05-05 06:00:00,11860.822627219179,8563.710720210627,14928.342331925496,15793.0,2021-04-05 21:00:00
1673,2021-05-05 09:00:00,11612.670432672316,8440.539102104385,14577.869609654561,14801.0,2021-04-05 21:00:00
1674,2021-05-05 12:00:00,11756.23210744595,8807.398331588854,14705.981360672127,15112.0,2021-04-05 21:00:00
1675,2021-05-05 15:00:00,10705.705712570005,7607.485516001119,13684.712385882813,13166.0,2021-04-05 21:00:00
1676,2021-05-05 18:00:00,12329.00303047479,9280.578220632338,15297.740713959474,16459.0,2021-04-05 21:00:00
1677,2021-05-05 21:00:00,12141.39552523837,9140.12669077654,15040.625622069929,17085.0,2021-04-05 21:00:00
1678,2021-05-06 00:00:00,11523.521472340395,8711.435426620417,14753.310046219467,15588.0,2021-04-05 21:00:00
1679,2021-05-06 03:00:00,10267.709902568651,7024.430644262486,13169.364114314441,12907.0,2021-04-05 21:00:00
1680,2021-05-06 06:00:00,11418.521729796612,8289.340346901163,14514.572427254132,16563.0,2021-04-05 21:00:00
1681,2021-05-06 09:00:00,11596.667531270417,8350.75403079634,14657.889065649602,15736.0,2021-04-05 21:00:00
1682,2021-05-06 12:00:00,12030.447314819401,9079.2293591939,15218.091818340776,16527.0,2021-04-05 21:00:00
1683,2021-05-06 15:00:00,11037.36634047938,7827.908602755024,14124.676058467987,14700.0,2021-04-05 21:00:00
1684,2021-05-06 18:00:00,12931.90857929718,9968.458913868602,16012.384460538477,18382.0,2021-04-05 21:00:00
1685,2021-05-06 21:00:00,12555.84679016447,9558.134332116098,15679.540342688699,17918.0,2021-04-05 21:00:00
1686,2021-05-07 00:00:00,12313.50378198145,9442.852584421365,15457.689190026716,16432.0,2021-04-05 21:00:00
