,y,weather_pc,weather_pc2,visibility,ds,is_winter,is_summer,is_spring_fall,cap,floor
2358,0.8179043820954764,-0.3465720375010089,-0.1798401247302962,-0.34656044632952254,2021-03-07 15:00:00,0,0,1,4.2349496582015504,0
2359,0.9798494259923136,-0.45046482098807694,-0.43184352392214576,-0.45038072660055106,2021-03-07 12:00:00,0,0,1,4.2349496582015504,0
2360,0.9961592523868069,-0.8141763643345846,-0.5433073417869854,-0.8140552756201188,2021-03-07 09:00:00,0,0,1,4.2349496582015504,0
2361,0.8506887806056195,-1.2318700028578038,-0.46775907189109245,-1.2317649412719762,2021-03-07 06:00:00,0,0,1,4.2349496582015504,0
2362,0.8057131987298956,-1.3047474448612124,-0.5187588617263892,-1.304621278304277,2021-03-07 03:00:00,0,0,1,4.2349496582015504,0
2363,0.8894040250773964,-1.4335072964938707,-0.6782011004868055,-1.4333341403946749,2021-03-07 00:00:00,0,0,1,4.2349496582015504,0
2364,0.9325674040203988,-0.8027330781656673,-0.7986719643319674,-0.8025196889233379,2021-03-06 21:00:00,0,0,1,4.2349496582015504,0
2365,1.0805090616189337,-0.42995845905754054,-0.7775211237080824,-0.42973809777473254,2021-03-06 18:00:00,0,0,1,4.2349496582015504,0
2366,0.8230114994513278,-0.7383853835709505,-0.7520528553227801,-0.738163257878139,2021-03-06 15:00:00,0,0,1,4.2349496582015504,0
2367,0.9768840030114967,-0.4142219127042529,-0.9200887049928541,-0.41395255808440073,2021-03-06 12:00:00,0,0,1,4.2349496582015504,0
2368,1.0103273844062657,-0.6552570860269156,-0.917200987112388,-0.6549856064329289,2021-03-06 09:00:00,0,0,1,4.2349496582015504,0
2369,0.9783667145019052,-0.6570503863943393,-0.8045316483123328,-0.6568070148587365,2021-03-06 06:00:00,0,0,1,4.2349496582015504,0
2370,0.8755653845002506,-0.5714180382610927,-0.7137765377625088,-0.5712008188457831,2021-03-06 03:00:00,0,0,1,4.2349496582015504,0
2371,0.9277897781068604,-0.5307526094507468,-0.7659779500294467,-0.5305226973360819,2021-03-06 00:00:00,0,0,1,4.2349496582015504,0
2372,0.49434378574411497,-0.678273870730951,-0.7154871916471377,-0.6780567798264908,2021-03-05 21:00:00,0,0,1,4.2349496582015504,0
2373,0.6411322232945544,-0.483309712860084,-0.4820210874568108,-0.4831660782650864,2021-03-05 18:00:00,0,0,1,4.2349496582015504,0
2374,0.3210312870874794,-0.39338439807298287,-0.27847631340820567,-0.39330992925858216,2021-03-05 15:00:00,0,0,1,4.2349496582015504,0
2375,0.4132888909351181,-0.7449131181732582,-0.31846631435025774,-0.7448417554394332,2021-03-05 12:00:00,0,0,1,4.2349496582015504,0
2376,0.39071872713667793,-0.8468880427451972,-0.27693718528492145,-0.8468406272846541,2021-03-05 09:00:00,0,0,1,4.2349496582015504,0
2377,0.5188908981964331,-0.4145675593355621,-0.15542360420640364,-0.41455969422633654,2021-03-05 06:00:00,0,0,1,4.2349496582015504,0
2378,0.33882382497238117,0.03959173687740046,-0.10903745114391612,0.03957813994167127,2021-03-05 03:00:00,0,0,1,4.2349496582015504,0
2379,0.39566109877137284,-0.20083027491465913,-0.1364609707731165,-0.20084777226492112,2021-03-05 00:00:00,0,0,1,4.2349496582015504,0
2380,0.11789981290151777,-0.8279575663065314,-0.015409384420957748,-0.8280194068846431,2021-03-04 21:00:00,0,0,1,4.2349496582015504,0
2381,0.2722665536251561,-0.5942046331164903,-0.00017657126421514145,-0.594271992239345,2021-03-04 18:00:00,0,0,1,4.2349496582015504,0
2382,-0.06266149748600369,-0.5972591870641469,-0.06282855875940031,-0.5973076729490242,2021-03-04 15:00:00,0,0,1,4.2349496582015504,0
2383,0.065675419294908,-0.8067907863846121,-0.3270704595786299,-0.8067696419168888,2021-03-04 12:00:00,0,0,1,4.2349496582015504,0
2384,0.09829507208389454,-1.1444087917504602,-0.5024528989878443,-1.1443373368332155,2021-03-04 09:00:00,0,0,1,4.2349496582015504,0
2385,0.27984485679835497,-1.3751310352179302,-0.5198530554334193,-1.3750490707688343,2021-03-04 06:00:00,0,0,1,4.2349496582015504,0
2386,0.09252897184341713,-1.516631899243805,-0.6285880276867877,-1.516511791839885,2021-03-04 03:00:00,0,0,1,4.2349496582015504,0
2387,0.1510137028539738,-1.4693500308973195,-0.8647794005859011,-1.4691551727688894,2021-03-04 00:00:00,0,0,1,4.2349496582015504,0
2388,0.21641775415310338,-0.9527314307588178,-1.0251229270124496,-0.9524823159814902,2021-03-03 21:00:00,0,0,1,4.2349496582015504,0
2389,0.38907126992511293,-0.40390698046447415,-1.0790616295667796,-0.40363124367149145,2021-03-03 18:00:00,0,0,1,4.2349496582015504,0
2390,0.05529643886204865,-0.3152759238156131,-1.101600121898022,-0.31498936694885893,2021-03-03 15:00:00,0,0,1,4.2349496582015504,0
2391,0.208345213816435,-0.44832030372694626,-1.3651859629899779,-0.44795218203280773,2021-03-03 12:00:00,0,0,1,4.2349496582015504,0
2392,0.23355130915337913,-0.7640781858396901,-1.4913594180224787,-0.7636629758394442,2021-03-03 09:00:00,0,0,1,4.2349496582015504,0
2393,0.3286095902606783,-0.9383204689896643,-1.4317727528314435,-0.93791104857503,2021-03-03 06:00:00,0,0,1,4.2349496582015504,0
2394,0.16435810626765013,-0.5631054356046918,-1.4019011892605444,-0.5627009128586814,2021-03-03 03:00:00,0,0,1,4.2349496582015504,0
2395,0.2282794460763712,-0.39251028266135973,-1.4391083353085237,-0.3920956569747105,2021-03-03 00:00:00,0,0,1,4.2349496582015504,0
2396,0.1653465805945891,-0.2285688868427609,-1.3850953381901205,-0.22816889865203388,2021-03-02 21:00:00,0,0,1,4.2349496582015504,0
2397,0.3299275560299303,0.19039530473700483,-1.2340226093151139,0.19075503928369528,2021-03-02 18:00:00,0,0,1,4.2349496582015504,0
2398,-0.010437103879393924,-0.31470709212574577,-1.1183276680060232,-0.31438223080692307,2021-03-02 15:00:00,0,0,1,4.2349496582015504,0
2399,0.13256218208444606,-0.3984925744805609,-1.1491378176969458,-0.3981670183940689,2021-03-02 12:00:00,0,0,1,4.2349496582015504,0
2400,0.14887200847893933,-0.6552657371385093,-1.023593233216069,-0.6549856064329289,2021-03-02 09:00:00,0,0,1,4.2349496582015504,0
2401,0.2864346856446149,-0.7990839781072747,-0.7775512093409609,-0.7988768720717229,2021-03-02 06:00:00,0,0,1,4.2349496582015504,0
2402,0.11246320410335335,-0.7911628582244711,-0.6891770909930554,-0.7909841022265569,2021-03-02 03:00:00,0,0,1,4.2349496582015504,0
2403,0.1793499668928914,-0.7468481796595786,-0.7161899065563767,-0.7466631638652407,2021-03-02 00:00:00,0,0,1,4.2349496582015504,0
2404,0.3014265462698562,-0.3406612594822033,-0.6776139223727874,-0.34048908491016416,2021-03-01 21:00:00,0,0,1,4.2349496582015504,0
2405,0.48017565372465615,-0.31207652475266756,-0.5283874762141056,-0.3119536862391797,2021-03-01 18:00:00,0,0,1,4.2349496582015504,0
2406,0.12811404761322062,-0.38006175682809834,-0.47764301398530706,-0.37995293413599374,2021-03-01 15:00:00,0,0,1,4.2349496582015504,0
2407,0.2704543506924346,-0.46812936701994406,-0.6215190625611973,-0.46798767471669045,2021-03-01 12:00:00,0,0,1,4.2349496582015504,0
2408,0.3147709496835325,-0.3558330347608593,-0.7199376860678928,-0.35566748845856017,2021-03-01 09:00:00,0,0,1,4.2349496582015504,0
2409,0.5113125950232342,-0.5968376996616496,-0.6175129474307981,-0.5967005368070883,2021-03-01 06:00:00,0,0,1,4.2349496582015504,0
2410,0.33421094477999924,-0.3175573049755303,-0.6266639251538191,-0.31741791151660226,2021-03-01 03:00:00,0,0,1,4.2349496582015504,0
2411,0.38363466112694855,-0.030987702898837816,-0.659982459829508,-0.030849652522886097,2021-03-01 00:00:00,0,0,1,4.2349496582015504,0
2412,0.7854494750276464,0.003638629956145418,-0.6342537603871407,0.003757107567456746,2021-02-28 21:00:00,1,0,0,4.2349496582015504,0
2413,0.9696351912806108,0.24830464208527203,-0.669619643922118,0.2484329727676,2021-02-28 18:00:00,1,0,0,4.2349496582015504,0
2414,0.6725986560354454,0.35093248902506363,-0.6177333362101913,0.35103898075475687,2021-02-28 15:00:00,1,0,0,4.2349496582015504,0
2415,0.8638684382981393,-0.32848881135734775,-0.7817364981131136,-0.32834636207144735,2021-02-28 12:00:00,1,0,0,4.2349496582015504,0
2416,0.9439348587801971,-0.4499481270702554,-0.9115155648227193,-0.44977359045861526,2021-02-28 09:00:00,1,0,0,4.2349496582015504,0
2417,0.8763891131060331,-0.607177861140594,-0.8419735630811663,-0.6070218512199976,2021-02-28 06:00:00,1,0,0,4.2349496582015504,0
2418,0.7910508295469673,-0.36979041891726083,-0.8579850968296294,-0.36963161972308445,2021-02-28 03:00:00,1,0,0,4.2349496582015504,0
2419,0.8427809859901075,-0.3139968195466567,-1.0701293324316135,-0.3137750946649872,2021-02-28 00:00:00,1,0,0,4.2349496582015504,0
2420,0.7231755924304902,-0.04693245329291748,-1.2999482825994344,-0.04663519221321792,2021-02-27 21:00:00,1,0,0,4.2349496582015504,0
2421,0.8752358930579376,-0.37722632199080197,-1.3170388345334763,-0.37691725342631455,2021-02-27 18:00:00,1,0,0,4.2349496582015504,0
2422,0.5361891989178654,-0.3347593666550747,-1.4118251417177383,-0.3344177234908058,2021-02-27 15:00:00,1,0,0,4.2349496582015504,0
2423,0.7324013528152541,-0.9553296833807506,-1.6761845626472311,-0.9549108605492336,2021-02-27 12:00:00,1,0,0,4.2349496582015504,0
2424,0.7874264236815244,-1.069532455893186,-1.8590873019879341,-1.0690524552331713,2021-02-27 09:00:00,1,0,0,4.2349496582015504,0
2425,0.7447572819019914,-0.8406430371320601,-1.8384402159065096,-0.8401621297233599,2021-02-27 06:00:00,1,0,0,4.2349496582015504,0
2426,0.6272935827174086,-0.019222302750248856,-1.9363987773019682,-0.01870692968416931,2021-02-27 03:00:00,1,0,0,4.2349496582015504,0
2427,0.6859430594491218,0.9982958356181667,-2.0808846821987883,0.9988532442002974,2021-02-27 00:00:00,1,0,0,4.2349496582015504,0
2428,0.3053804435776121,-0.17284162651451462,-1.9760139354010542,-0.17231237359393667,2021-02-26 21:00:00,1,0,0,4.2349496582015504,0
2429,0.4444258322336962,-1.019153832165977,-1.8277497641832907,-1.0186601554524968,2021-02-26 18:00:00,1,0,0,4.2349496582015504,0
2430,0.14788353415200034,-0.7259211134624556,-1.8317668680147476,-0.7254133988974864,2021-02-26 15:00:00,1,0,0,4.2349496582015504,0
2431,0.25546249006719335,-0.5061823427737863,-1.9839316438789778,-0.5056301155167124,2021-02-26 12:00:00,1,0,0,4.2349496582015504,0
2432,0.22762046319174523,-0.9803402439082363,-1.9211944840912227,-0.979803442368603,2021-02-26 09:00:00,1,0,0,4.2349496582015504,0
2433,0.30620417218339463,-0.8109344428492925,-1.83356395298089,-0.8104124587685038,2021-02-26 06:00:00,1,0,0,4.2349496582015504,0
2434,0.15496760016172975,-0.960271253201619,-1.769267064749147,-0.9597679496847202,2021-02-26 03:00:00,1,0,0,4.2349496582015504,0
2435,0.23371605487453564,-0.9153656956820146,-1.8434157636906359,-0.9148398751814681,2021-02-26 00:00:00,1,0,0,4.2349496582015504,0
2436,-0.03267777623552111,-0.7137684335238564,-1.7552497000792666,-0.7132706760587695,2021-02-25 21:00:00,1,0,0,4.2349496582015504,0
2437,0.1452476026134964,-0.5382302498772422,-1.5141751438782225,-0.5378083310393119,2021-02-25 18:00:00,1,0,0,4.2349496582015504,0
2438,-0.19972993748820975,-0.3378032249402564,-1.3035117775829945,-0.337453404200485,2021-02-25 15:00:00,1,0,0,4.2349496582015504,0
2439,-0.08457267839981789,-0.45493215454930785,-1.2308509002912986,-0.45463067959410197,2021-02-25 09:00:00,1,0,0,4.2349496582015504,0
2440,0.030090343525104507,-0.740799728228811,-0.9426262166462629,-0.7405918024458823,2021-02-25 06:00:00,1,0,0,4.2349496582015504,0
2441,-0.13498486907370616,-0.5343674092267038,-0.9170750408118961,-0.5341655141876969,2021-02-25 03:00:00,1,0,0,4.2349496582015504,0
2442,-0.058542854457091245,-0.3959281719002221,-0.9177296191507265,-0.39573847382632554,2021-02-25 00:00:00,1,0,0,4.2349496582015504,0
2443,-0.09215098157301677,-0.3382524924234732,-0.9236486195403714,-0.3380605403424208,2021-02-24 21:00:00,1,0,0,4.2349496582015504,0
2444,0.08610388871831372,-0.9933401665684528,-0.8628877400376934,-0.9931604374911914,2021-02-24 18:00:00,1,0,0,4.2349496582015504,0
2445,-0.25030687388325457,-0.49491977244060037,-0.9741533266789175,-0.49470166496186735,2021-02-24 15:00:00,1,0,0,4.2349496582015504,0
2446,-0.0969286074865552,-0.7821956169645219,-1.2948867682720115,-0.7818770600975193,2021-02-24 12:00:00,1,0,0,4.2349496582015504,0
2447,-0.07122827498614157,-1.0524189437443912,-1.444275940631055,-1.0520526432589679,2021-02-24 09:00:00,1,0,0,4.2349496582015504,0
2448,0.010485602707481282,-1.4270437039634671,-1.4776404945591564,-1.4266556428333808,2021-02-24 06:00:00,1,0,0,4.2349496582015504,0
2449,-0.1272418201793508,-1.1198454337157768,-1.4807249735647734,-1.119444755013846,2021-02-24 03:00:00,1,0,0,4.2349496582015504,0
2450,-0.04898760263001438,-0.7726620776799914,-1.761466271347353,-0.7721628818265459,2021-02-24 00:00:00,1,0,0,4.2349496582015504,0
2451,0.14178794246920992,-0.07326734575835912,-1.81608155525171,-0.07274204631645902,2021-02-23 21:00:00,1,0,0,4.2349496582015504,0
2452,0.30439196925067313,1.3061254401274376,-1.8171384131555148,1.306671268161768,2021-02-23 18:00:00,1,0,0,4.2349496582015504,0
2453,-0.031524556187425626,1.0347150934365574,-1.8002198395329774,1.0352814127164478,2021-02-23 15:00:00,1,0,0,4.2349496582015504,0
2454,0.11378116987260532,-0.48860756467976035,-1.7984327191510683,-0.4880231674005731,2021-02-23 12:00:00,1,0,0,4.2349496582015504,0
2455,0.1511784485751303,-1.4108792639688459,-1.8253228713147231,-1.410262967001113,2021-02-23 09:00:00,1,0,0,4.2349496582015504,0
2456,0.3004380719429172,-1.5098141888935528,-1.6686740965883278,-1.5092261581366548,2021-02-23 06:00:00,1,0,0,4.2349496582015504,0
2457,0.137504553719141,-1.503689131604606,-1.4715605434442516,-1.5031547967172965,2021-02-23 03:00:00,1,0,0,4.2349496582015504,0
2458,0.208345213816435,-1.5127442622070053,-1.3096723619833794,-1.512261838846334,2021-02-23 00:00:00,1,0,0,4.2349496582015504,0
2459,0.31081705237577656,0.4853476421097271,-1.2722756258167023,0.4858232042645132,2021-02-22 21:00:00,1,0,0,4.2349496582015504,0
2460,0.525810218485006,1.3785263079971202,-0.98023147733357,1.3789204690521328,2021-02-22 18:00:00,1,0,0,4.2349496582015504,0
2461,0.22696148030711924,-0.8324717291327629,-0.35299733298179237,-0.8322693598781941,2021-02-22 15:00:00,1,0,0,4.2349496582015504,0
2462,0.32580891300101783,-0.7849937121199376,0.0013399180266883675,-0.7849127408071985,2021-02-22 12:00:00,1,0,0,4.2349496582015504,0
2463,0.2561214729518193,-0.5571757784866938,0.42622530178640344,-0.5572366875812588,2021-02-22 09:00:00,1,0,0,4.2349496582015504,0
2464,0.3160889154527845,-0.32329961255263573,0.8298389017267837,-0.32348927293596064,2021-02-22 06:00:00,1,0,0,4.2349496582015504,0
2465,0.19730725049894965,-0.37849637469617103,0.9913625088380763,-0.378738661852122,2021-02-22 03:00:00,1,0,0,4.2349496582015504,0
2466,0.2938482430966573,-0.13988741351152228,0.9884030475710508,-0.14013415807133717,2021-02-22 00:00:00,1,0,0,4.2349496582015504,0
2467,0.3968143188194683,-0.3128734223513477,1.1372545911239753,-0.3131679585230514,2021-02-21 21:00:00,1,0,0,4.2349496582015504,0
2468,0.6154318907941407,0.5499084438905486,1.2940036202293859,0.5495724991677763,2021-02-21 18:00:00,1,0,0,4.2349496582015504,0
2469,0.3727614435306197,0.5475310636767755,1.4560027484464204,0.547143954600033,2021-02-21 15:00:00,1,0,0,4.2349496582015504,0
2470,0.5187261524752766,-0.3443646442075743,1.3809371271729698,-0.344739037903715,2021-02-21 12:00:00,1,0,0,4.2349496582015504,0
2471,0.4745742992053352,0.3374059402383938,1.2351418061823591,0.33707484949023253,2021-02-21 09:00:00,1,0,0,4.2349496582015504,0
2472,0.31987806703938393,0.47886996238963186,1.232062902573,0.4785375705612831,2021-02-21 06:00:00,1,0,0,4.2349496582015504,0
2473,0.29566044602937874,0.45338160554520984,1.241257496152652,0.45303785259997786,2021-02-21 03:00:00,1,0,0,4.2349496582015504,0
2474,0.3999444875214418,0.23114687775257112,1.1599675331050474,0.23082602465146065,2021-02-21 00:00:00,1,0,0,4.2349496582015504,0
2475,0.36551263179973376,0.24998449426923183,1.1852444831365647,0.24964724505147168,2021-02-20 21:00:00,1,0,0,4.2349496582015504,0
2476,0.5531580081969847,0.7266368863650992,1.3361128372292281,0.7262491164711056,2021-02-20 18:00:00,1,0,0,4.2349496582015504,0
2477,0.26320553896154875,0.46679228375033105,1.3718200713313402,0.46639484772256634,2021-02-20 15:00:00,1,0,0,4.2349496582015504,0
2478,0.4412956635317227,-0.31462490498625806,1.2276779880370443,-0.31498936694885893,2021-02-20 12:00:00,1,0,0,4.2349496582015504,0
2479,0.43931871487784474,-0.4142014506561135,1.1865825631509588,-0.41455969422633654,2021-02-20 09:00:00,1,0,0,4.2349496582015504,0
2480,0.3422834851166676,-0.44093620913916,1.135293812861848,-0.4412736844715135,2021-02-20 06:00:00,1,0,0,4.2349496582015504,0
2481,0.27803265386563353,-0.03602235773222946,0.9667712920792546,-0.03631387780030865,2021-02-20 03:00:00,1,0,0,4.2349496582015504,0
2482,0.36798381761708127,-0.4573676444513593,0.9595663366031415,-0.45766636030378116,2021-02-20 00:00:00,1,0,0,4.2349496582015504,0
2483,0.33404619905884275,0.561352873036753,0.761562391558607,0.5611080858645573,2021-02-19 21:00:00,1,0,0,4.2349496582015504,0
2484,0.49615598867683647,0.5157908154808474,0.7089966260229819,0.5155728752193693,2021-02-19 18:00:00,1,0,0,4.2349496582015504,0
2485,0.1724306466043185,-0.3475529352061603,0.7655170775521644,-0.3477747186133942,2021-02-19 15:00:00,1,0,0,4.2349496582015504,0
2486,0.33042179319339976,-0.4441862422453772,0.48929121795031105,-0.4443093651811927,2021-02-19 12:00:00,1,0,0,4.2349496582015504,0
2487,0.3707844948767417,-0.6968309746052275,0.31612160783907584,-0.6968780002265018,2021-02-19 09:00:00,1,0,0,4.2349496582015504,0
2488,0.42943397160845487,-1.060491654665452,0.38664503324787625,-1.0605525492460697,2021-02-19 06:00:00,1,0,0,4.2349496582015504,0
2489,0.315594678289315,0.3510436047248412,0.17669947063070926,0.35103898075475687,2021-02-19 03:00:00,1,0,0,4.2349496582015504,0
2490,0.39632008165599886,0.6746070244965824,0.011564192340603494,0.6746425444065592,2021-02-19 00:00:00,1,0,0,4.2349496582015504,0
2491,0.5450854678603162,-0.6185982771419222,-0.04874730296350897,-0.6185574379167785,2021-02-18 21:00:00,1,0,0,4.2349496582015504,0
2492,0.7553010080560073,1.0923583613314354,0.06407377020001438,1.0923522100584167,2021-02-18 18:00:00,1,0,0,4.2349496582015504,0
2493,0.44788549237798264,2.1142617040970837,0.3114097976323166,2.114162336936434,2021-02-18 15:00:00,1,0,0,4.2349496582015504,0
2494,0.562219022860592,1.302034992992609,0.6183278621179485,1.3018141790262812,2021-02-18 12:00:00,1,0,0,4.2349496582015504,0
2495,0.521197338292624,0.6865515633155259,1.053944856485,0.6861781311033401,2021-02-18 09:00:00,1,0,0,4.2349496582015504,0
2496,0.5279519128600405,1.1291988560660267,1.1920398740722924,1.1287803785745671,2021-02-18 06:00:00,1,0,0,4.2349496582015504,0
2497,0.4291044801661419,1.5134526629269636,0.9760904704637916,1.5130975564199534,2021-02-18 03:00:00,1,0,0,4.2349496582015504,0
2498,0.5123010693501732,1.8970881439230711,0.728449698019096,1.8968075981234038,2021-02-18 00:00:00,1,0,0,4.2349496582015504,0
2499,0.5836359666109368,1.5764378794926466,0.478438739794037,1.5762397151812806,2021-02-17 21:00:00,1,0,0,4.2349496582015504,0
2500,0.7811660862775774,-0.33910699024038476,0.3993649047183647,-0.3392748126262925,2021-02-17 18:00:00,1,0,0,4.2349496582015504,0
2501,0.4045573677138237,1.5665550850886707,0.004269545487281793,1.5665255369103073,2021-02-17 15:00:00,1,0,0,4.2349496582015504,0
2502,0.5805057979089633,-0.01760161114011266,-0.37977559361944707,-0.01749265740029763,2021-02-17 12:00:00,1,0,0,4.2349496582015504,0
2503,0.6622196756025861,-0.7359143694358944,-0.602165331853221,-0.7357347133103955,2021-02-17 09:00:00,1,0,0,4.2349496582015504,0
2504,0.7365199958441666,-1.5027081045725148,-0.5595789526760816,-1.5025476605753607,2021-02-17 06:00:00,1,0,0,4.2349496582015504,0
2505,0.595003421370735,-1.505757947722453,-0.6358474537467003,-1.50558334128504,2021-02-17 03:00:00,1,0,0,4.2349496582015504,0
2506,0.6566183210832652,-1.511825859146496,-0.6768912575562785,-1.5116547027043983,2021-02-17 00:00:00,1,0,0,4.2349496582015504,0
2507,0.9060433429142026,-1.414047526211153,-0.6155098374787118,-1.413905783852728,2021-02-16 21:00:00,1,0,0,4.2349496582015504,0
2508,1.1162588831098936,-0.33878726938533305,-0.5716264882146352,-0.33866767648435664,2021-02-16 18:00:00,1,0,0,4.2349496582015504,0
2509,0.7811660862775774,-0.3259528726086063,-0.32571228567628707,-0.325917817503704,2021-02-16 15:00:00,1,0,0,4.2349496582015504,0
2510,0.91839927200094,0.6983824658155764,-0.07191135119721576,0.698320853942057,2021-02-16 12:00:00,1,0,0,4.2349496582015504,0
2511,0.9782019687807486,0.5550888465934696,-0.09834412709865495,0.5550367244451989,2021-02-16 09:00:00,1,0,0,4.2349496582015504,0
2512,1.0297673795027324,0.6546115639199691,-0.2244284897085577,0.6546070517226765,2021-02-16 06:00:00,1,0,0,4.2349496582015504,0
2513,0.9006067341160382,1.1693857849383698,-0.46412045097568966,1.1694585000842683,2021-02-16 03:00:00,1,0,0,4.2349496582015504,0
2514,0.9609036680593164,1.2664327001168063,-0.762930536757249,1.2666002827940026,2021-02-16 00:00:00,1,0,0,4.2349496582015504,0
2515,1.2564574918140732,1.6646454122156567,-0.9707618584510626,1.6648815919039133,2021-02-15 21:00:00,1,0,0,4.2349496582015504,0
2516,1.4665082862886079,1.4763876374553713,-1.105402231913673,1.476669387903803,2021-02-15 18:00:00,1,0,0,4.2349496582015504,0
2517,1.1104927828694162,0.4800631639113255,-1.1376876941829401,0.4803589789870906,2021-02-15 15:00:00,1,0,0,4.2349496582015504,0
2518,1.2966554477762586,0.02342682518194972,-1.3825659472081506,0.023792600251339443,2021-02-15 12:00:00,1,0,0,4.2349496582015504,0
2519,1.3612357704696059,1.0901487193305337,-1.4510872612783023,1.0905308016326092,2021-02-15 09:00:00,1,0,0,4.2349496582015504,0
2520,1.4238391445090748,1.5048509807125023,-1.3525936271469257,1.5052047865747875,2021-02-15 06:00:00,1,0,0,4.2349496582015504,0
2521,1.312635782728439,1.5297492816726124,-1.3373121786130233,1.5300973683941568,2021-02-15 03:00:00,1,0,0,4.2349496582015504,0
2522,1.3734269538351866,1.028267227605691,-1.3105023169839123,1.0286029151551535,2021-02-15 00:00:00,1,0,0,4.2349496582015504,0
2523,2.1406477772609964,0.9408543324443759,-1.2627197987797159,0.9411753107163927,2021-02-14 21:00:00,1,0,0,4.2349496582015504,0
2524,2.3149487502445707,1.326386647372053,-1.2471618342964748,1.3267067608456506,2021-02-14 18:00:00,1,0,0,4.2349496582015504,0
2525,1.3978093205663482,0.36227832754399125,-1.1376451591516805,0.3625745674515378,2021-02-14 15:00:00,1,0,0,4.2349496582015504,0
2526,2.01675899495131,-0.6978167084685046,-1.2416868102192438,-0.6974851363684377,2021-02-14 12:00:00,1,0,0,4.2349496582015504,0
2527,2.547075471354076,-0.738531214050332,-1.3488005862115564,-0.738163257878139,2021-02-14 09:00:00,1,0,0,4.2349496582015504,0
2528,2.235870804089452,-1.0590971668998725,-1.3051814074643189,-1.0587311408202622,2021-02-14 06:00:00,1,0,0,4.2349496582015504,0
2529,1.985292562210419,-1.060321354467374,-1.3269629437829826,-1.0599454131041337,2021-02-14 03:00:00,1,0,0,4.2349496582015504,0
2530,2.1016030413469062,-1.304406414910981,-1.3818311682127216,-1.3040141421623412,2021-02-14 00:00:00,1,0,0,4.2349496582015504,0
2531,2.451028715919838,-1.2072746766840956,-1.3915624308339254,-1.206872359452607,2021-02-13 21:00:00,1,0,0,4.2349496582015504,0
2532,2.518574461594002,-0.8132645435912067,-1.3918977114846962,-0.8128410033362472,2021-02-13 18:00:00,1,0,0,4.2349496582015504,0
2533,1.555635721434273,-0.8351133977419323,-1.2617754136453891,-0.8346979044459374,2021-02-13 15:00:00,1,0,0,4.2349496582015504,0
2534,2.2813406231286453,-1.0543184650626063,-1.281509957178689,-1.0538740516847753,2021-02-13 12:00:00,1,0,0,4.2349496582015504,0
2535,2.5068775153918907,-1.1320512277328028,-1.2855932720344274,-1.1315874778525628,2021-02-13 09:00:00,1,0,0,4.2349496582015504,0
2536,2.081339317644657,-1.1720479526101606,-1.0577589773769105,-1.1716584632203282,2021-02-13 06:00:00,1,0,0,4.2349496582015504,0
2537,1.8493773422563085,-1.1805099390720033,-0.9718339771219431,-1.18015836920743,2021-02-13 03:00:00,1,0,0,4.2349496582015504,0
2538,2.291884349282661,-1.2181365908618307,-0.9651858535795677,-1.217800810007452,2021-02-13 00:00:00,1,0,0,4.2349496582015504,0
2539,2.057451188076965,-1.2180729161908626,-0.8017405544572798,-1.217800810007452,2021-02-12 21:00:00,1,0,0,4.2349496582015504,0
2540,2.0604166110577817,-1.2804749711824184,-0.3957195786831905,-1.2803358326268435,2021-02-12 18:00:00,1,0,0,4.2349496582015504,0
2541,1.098795836667305,-0.843752712704338,0.2094640955036995,-0.843804946574975,2021-02-12 15:00:00,1,0,0,4.2349496582015504,0
2542,1.4671672691732338,-1.0494195196055809,0.6690038059917636,-1.0496240986912244,2021-02-12 12:00:00,1,0,0,4.2349496582015504,0
2543,1.2826520614779564,-1.30430727026849,1.0199547984739912,-1.304621278304277,2021-02-12 09:00:00,1,0,0,4.2349496582015504,0
2544,1.1070331227251298,-1.1962473432884124,0.9862655943913943,-1.1965510450396977,2021-02-12 06:00:00,1,0,0,4.2349496582015504,0
2545,0.8394860715669776,-0.9801775582370769,0.7746211924205829,-0.9804105785105388,2021-02-12 03:00:00,1,0,0,4.2349496582015504,0
2546,1.4096710124896161,-0.8885980394653057,0.4880523880521756,-0.888733021078227,2021-02-12 00:00:00,1,0,0,4.2349496582015504,0
2547,1.3958323719124703,-0.8929214476583789,0.2878144502203294,-0.892982974071778,2021-02-11 21:00:00,1,0,0,4.2349496582015504,0
2548,1.5002811591256897,-1.1892478040678327,0.2039794018562767,-1.1892654113364676,2021-02-11 18:00:00,1,0,0,4.2349496582015504,0
2549,0.7411328760365485,0.5440703533061759,0.08869833565005471,0.5441082738903538,2021-02-11 15:00:00,1,0,0,4.2349496582015504,0
2550,1.1709544625338508,-0.8924497545831285,0.029520188384704524,-0.8923758379298421,2021-02-11 12:00:00,1,0,0,4.2349496582015504,0
2551,1.1585985334471136,-1.4273503785114494,0.04633804989214326,-1.4272627789753165,2021-02-11 09:00:00,1,0,0,4.2349496582015504,0
2552,1.3678255993158657,-1.2307135271098057,-0.07403761313331818,-1.2305506689881047,2021-02-11 06:00:00,1,0,0,4.2349496582015504,0
2553,1.1684832767165034,-1.3903815506710766,-0.02363384356794405,-1.3902274743172305,2021-02-11 03:00:00,1,0,0,4.2349496582015504,0
2554,1.345749672680895,-0.7364816376819776,0.03739493153216212,-0.7363418494523314,2021-02-11 00:00:00,1,0,0,4.2349496582015504,0
