,ds,yhat,yhat_lower,yhat_upper,y,cutoff
2505,2021-07-06 03:00:00,11961.001638177448,8718.153573398611,15421.188816185957,11646.0,2021-05-20 21:00:00
2506,2021-07-06 06:00:00,12835.288168264524,9400.361334567222,16198.90421789899,12179.0,2021-05-20 21:00:00
2507,2021-07-06 09:00:00,12947.588912603915,9429.107252531696,16297.769948850095,12394.0,2021-05-20 21:00:00
2508,2021-07-06 12:00:00,13056.397910434267,9777.734228824527,16338.437997489385,12760.0,2021-05-20 21:00:00
2509,2021-07-06 15:00:00,12252.157981664215,9053.704177906837,15606.950770196494,12252.0,2021-05-20 21:00:00
2510,2021-07-06 18:00:00,14067.67011822922,10681.12541408155,17302.7300002527,12974.0,2021-05-20 21:00:00
2511,2021-07-06 21:00:00,13460.04598646807,9808.065689857423,16567.610088628964,12791.0,2021-05-20 21:00:00
2512,2021-07-07 00:00:00,12892.390599013197,9569.24975368983,16326.039991346552,12946.0,2021-05-20 21:00:00
2513,2021-07-07 03:00:00,11869.452678093872,8434.470014535662,15289.203306403766,11974.0,2021-05-20 21:00:00
2514,2021-07-07 06:00:00,12790.661284654083,9181.478298215305,16167.359360427143,12481.0,2021-05-20 21:00:00
2515,2021-07-07 09:00:00,13058.431988166718,9657.059367784592,16425.175978342177,12850.0,2021-05-20 21:00:00
2516,2021-07-07 12:00:00,13057.666939586878,9404.57051118969,16467.952972634776,13261.0,2021-05-20 21:00:00
2517,2021-07-07 15:00:00,12073.712692582203,8801.115468412807,15498.875437367362,12726.0,2021-05-20 21:00:00
2518,2021-07-07 18:00:00,13911.966177031658,10688.49003550924,17488.567630361955,13387.0,2021-05-20 21:00:00
2519,2021-07-07 21:00:00,13556.334146577816,10153.933187687007,16949.020097018667,13146.0,2021-05-20 21:00:00
2520,2021-07-08 00:00:00,13305.36457325309,10019.14302123772,16572.2889816463,13053.0,2021-05-20 21:00:00
2521,2021-07-08 03:00:00,12108.200372773437,8954.965730965336,15615.794345866445,12072.0,2021-05-20 21:00:00
2522,2021-07-08 06:00:00,12600.815217485728,9227.932430876272,15948.824615128297,12593.0,2021-05-20 21:00:00
2523,2021-07-08 09:00:00,12457.88474466119,9099.018503518662,15919.358711136332,12921.0,2021-05-20 21:00:00
2524,2021-07-08 12:00:00,12516.607312957552,9096.003927775262,15897.774327788115,13301.0,2021-05-20 21:00:00
2525,2021-07-08 15:00:00,11689.09851156726,8438.963751397081,14903.917363470642,12690.0,2021-05-20 21:00:00
2526,2021-07-08 18:00:00,13881.686940830356,10606.93713665167,17438.886365404895,13361.0,2021-05-20 21:00:00
2527,2021-07-08 21:00:00,13348.828052635978,9954.602372290641,16818.86716717109,13200.0,2021-05-20 21:00:00
2528,2021-07-09 00:00:00,13368.682541308077,10006.33625138141,16852.13647938888,13222.0,2021-05-20 21:00:00
2529,2021-07-09 03:00:00,12132.589798127283,9007.150868793766,15776.005503948576,12232.0,2021-05-20 21:00:00
2530,2021-07-09 06:00:00,13014.00105704156,9626.531278222323,16393.1012993696,12791.0,2021-05-20 21:00:00
2531,2021-07-09 09:00:00,12869.613220802057,9508.20300280687,16035.649908990394,13092.0,2021-05-20 21:00:00
2532,2021-07-09 12:00:00,12961.288598722786,9518.8497229108,16520.747403275112,13507.0,2021-05-20 21:00:00
2533,2021-07-09 15:00:00,11736.504651139427,8226.537563738255,15088.6419841484,12882.0,2021-05-20 21:00:00
2534,2021-07-09 18:00:00,14017.92892105366,10385.543070916288,17162.585238574513,13307.0,2021-05-20 21:00:00
2535,2021-07-09 21:00:00,13615.347341101333,10122.672344819588,17211.4171784388,13399.0,2021-05-20 21:00:00
2536,2021-07-10 00:00:00,13698.785370231577,10136.008784624652,17042.773955437868,13389.0,2021-05-20 21:00:00
2537,2021-07-10 03:00:00,12655.923044635201,9282.557029170503,16004.115649417852,12426.0,2021-05-20 21:00:00
2538,2021-07-10 06:00:00,13453.457302175095,10190.552394132876,16953.44235296639,12917.0,2021-05-20 21:00:00
2539,2021-07-10 09:00:00,13827.456168070943,10333.539604175805,17300.86695145451,13732.0,2021-05-20 21:00:00
2540,2021-07-10 12:00:00,14351.572606737778,11089.392601872809,17670.45700569123,13998.0,2021-05-20 21:00:00
2541,2021-07-10 15:00:00,13450.859470426272,9894.22879465206,16669.333050748854,13283.0,2021-05-20 21:00:00
2542,2021-07-10 18:00:00,14926.799077702164,11471.537990800665,18413.848196013387,13582.0,2021-05-20 21:00:00
2543,2021-07-10 21:00:00,13910.707199954535,10414.900039259253,17285.479735933226,13531.0,2021-05-20 21:00:00
2544,2021-07-11 00:00:00,13592.385080895376,10161.81715957063,16981.443552250592,13135.0,2021-05-20 21:00:00
2545,2021-07-11 03:00:00,12527.414943429554,9218.025346075654,15924.870305655899,12206.0,2021-05-20 21:00:00
2546,2021-07-11 06:00:00,13693.068598426458,10260.654048138149,17163.12446565787,12548.0,2021-05-20 21:00:00
2547,2021-07-11 09:00:00,14196.071190873095,10853.226298564174,17613.884844853786,13659.0,2021-05-20 21:00:00
2548,2021-07-11 12:00:00,14474.334213428338,11005.280709833693,17797.60530121183,13714.0,2021-05-20 21:00:00
2549,2021-07-11 15:00:00,13197.167673667154,9818.505810739705,16824.60754594823,13044.0,2021-05-20 21:00:00
2550,2021-07-11 18:00:00,14926.643859961012,11415.375513131616,18492.434550249636,13581.0,2021-05-20 21:00:00
2551,2021-07-11 21:00:00,13823.051016993797,10439.82923697395,17026.845612891193,13427.0,2021-05-20 21:00:00
2552,2021-07-12 00:00:00,12724.876879866853,9595.952231358775,16068.629593006437,13018.0,2021-05-20 21:00:00
2553,2021-07-12 03:00:00,12287.445153424795,9044.746848562467,15848.616186451269,12099.0,2021-05-20 21:00:00
2554,2021-07-12 06:00:00,13172.861283734812,9829.12671798519,16576.947387312375,12574.0,2021-05-20 21:00:00
2555,2021-07-12 09:00:00,13133.22278939331,9935.362458837288,16204.028043853647,13113.0,2021-05-20 21:00:00
2556,2021-07-12 12:00:00,13218.457626046442,10055.80336483661,16497.21319450668,13456.0,2021-05-20 21:00:00
2557,2021-07-12 15:00:00,12391.84661860329,8941.772603498754,15903.896545081463,12898.0,2021-05-20 21:00:00
2558,2021-07-12 18:00:00,14211.923555144958,10987.798792870355,17516.054969903278,13558.0,2021-05-20 21:00:00
2559,2021-07-12 21:00:00,13695.44897219677,10357.057555289022,17306.135407871512,13264.0,2021-05-20 21:00:00
2560,2021-07-13 00:00:00,13129.77744559013,9932.908569156494,16335.7609508847,14270.0,2021-05-20 21:00:00
2561,2021-07-13 03:00:00,12118.74368003854,8710.98607828293,15296.209755733797,13310.0,2021-05-20 21:00:00
2562,2021-07-13 06:00:00,13044.6775410238,9695.719837861501,16525.754765822043,13806.0,2021-05-20 21:00:00
2563,2021-07-13 09:00:00,13107.764056681608,9693.092775097164,16427.36877883011,14315.0,2021-05-20 21:00:00
2564,2021-07-13 12:00:00,13396.144747653765,10088.928772516094,16587.2688020307,14741.0,2021-05-20 21:00:00
2565,2021-07-13 15:00:00,12379.109865161357,8938.604520815235,15827.909691731307,14106.0,2021-05-20 21:00:00
2566,2021-07-13 18:00:00,14269.619784685241,10599.480437565922,17464.049729873146,14730.0,2021-05-20 21:00:00
2567,2021-07-13 21:00:00,13618.648665861561,9997.79887243968,16726.771292495956,14428.0,2021-05-20 21:00:00
2568,2021-07-14 00:00:00,13128.305414400667,9449.118835659281,16390.347872577324,14023.0,2021-05-20 21:00:00
2569,2021-07-14 03:00:00,12130.21908068976,8869.048054341085,15524.893848061127,13054.0,2021-05-20 21:00:00
2570,2021-07-14 06:00:00,13219.47930534478,9835.133408939386,16710.175538045543,13420.0,2021-05-20 21:00:00
2571,2021-07-14 09:00:00,13055.719449285662,9794.917440422956,16558.111647161102,14667.0,2021-05-20 21:00:00
2572,2021-07-14 12:00:00,13051.193166519464,9716.593462707178,16257.117314855157,14893.0,2021-05-20 21:00:00
2573,2021-07-14 15:00:00,12207.493518542544,8806.800865705562,15642.938962011125,14080.0,2021-05-20 21:00:00
2574,2021-07-14 18:00:00,13933.915341156979,10685.689445017004,17239.83384984454,14537.0,2021-05-20 21:00:00
2575,2021-07-14 21:00:00,13379.72577171669,9986.98518714846,16822.977213423877,14152.0,2021-05-20 21:00:00
2576,2021-07-15 00:00:00,13090.067566475616,9881.320859757892,16601.132541062387,14026.0,2021-05-20 21:00:00
2577,2021-07-15 03:00:00,12040.352084662685,8776.440493926308,15199.398499707622,13103.0,2021-05-20 21:00:00
2578,2021-07-15 06:00:00,13009.913276309628,9955.535194046854,16257.695902309642,13587.0,2021-05-20 21:00:00
2579,2021-07-15 09:00:00,12917.958839843614,9620.035634834563,16092.850457796678,14065.0,2021-05-20 21:00:00
2580,2021-07-15 12:00:00,13092.6411837993,9876.303123426567,16630.00893402163,14415.0,2021-05-20 21:00:00
2581,2021-07-15 15:00:00,12312.72665948113,8917.446920282408,15466.93480802896,13761.0,2021-05-20 21:00:00
2582,2021-07-15 18:00:00,14448.715829689125,11117.847934948019,17849.57036750904,14439.0,2021-05-20 21:00:00
2583,2021-07-15 21:00:00,14197.501648405258,10852.068434326076,17638.25991856463,14267.0,2021-05-20 21:00:00
2584,2021-07-16 00:00:00,14162.309285501282,10598.846002725051,17500.49670615095,14150.0,2021-05-20 21:00:00
2585,2021-07-16 03:00:00,13231.123721380034,9840.157194633615,16444.638359031243,13123.0,2021-05-20 21:00:00
2586,2021-07-16 06:00:00,14120.122191838049,10703.28719380518,17394.0937265399,13647.0,2021-05-20 21:00:00
2587,2021-07-16 09:00:00,14118.787810382939,10797.938142998471,17460.46185115335,14068.0,2021-05-20 21:00:00
2588,2021-07-16 12:00:00,13761.134996367116,10350.984391097567,17053.119951724133,14485.0,2021-05-20 21:00:00
2589,2021-07-16 15:00:00,13244.746373088241,9666.305350297778,16628.264299982893,13854.0,2021-05-20 21:00:00
2590,2021-07-16 18:00:00,15150.028002362824,11728.916467313154,18466.4756663033,14341.0,2021-05-20 21:00:00
2591,2021-07-16 21:00:00,14656.299495401756,11252.053781722108,18200.22039321752,14311.0,2021-05-20 21:00:00
2592,2021-07-17 00:00:00,14427.945195272598,10981.116489193031,17775.98372003384,14084.0,2021-05-20 21:00:00
2593,2021-07-17 03:00:00,13897.090564793736,10643.094125490956,17261.55277627566,13111.0,2021-05-20 21:00:00
2594,2021-07-17 06:00:00,15271.794024186016,11953.832392003014,18426.78597013576,13606.0,2021-05-20 21:00:00
2595,2021-07-17 09:00:00,15638.793620144523,12177.329790868182,18915.454666294292,14368.0,2021-05-20 21:00:00
2596,2021-07-17 12:00:00,15827.61499283683,12365.942541060645,18922.594833329,14611.0,2021-05-20 21:00:00
2597,2021-07-17 15:00:00,14728.61708111781,11546.57233848224,18263.809776654853,13963.0,2021-05-20 21:00:00
2598,2021-07-17 18:00:00,16645.499485362077,13575.871434036357,19907.774927348004,14313.0,2021-05-20 21:00:00
2599,2021-07-17 21:00:00,15656.411116233252,11950.893418194744,19014.214125160437,14259.0,2021-05-20 21:00:00
2600,2021-07-18 00:00:00,15044.16112120098,11468.888064165074,18358.934369857245,13275.0,2021-05-20 21:00:00
2601,2021-07-18 03:00:00,14143.849961809376,10872.340696439442,17530.778300120484,12345.0,2021-05-20 21:00:00
2602,2021-07-18 06:00:00,15462.488632798473,12256.814216503582,18611.307387453555,12686.0,2021-05-20 21:00:00
2603,2021-07-18 09:00:00,16005.862880596149,12810.311193684003,19320.68659516717,13715.0,2021-05-20 21:00:00
2604,2021-07-18 12:00:00,16294.638176074599,12969.661161608059,19832.25740427641,13858.0,2021-05-20 21:00:00
2605,2021-07-18 15:00:00,15147.513330425401,11653.816627608987,18720.6121552307,13278.0,2021-05-20 21:00:00
2606,2021-07-18 18:00:00,16482.95544960315,12938.899766004959,19966.517105084466,13784.0,2021-05-20 21:00:00
2607,2021-07-18 21:00:00,15210.30120982468,11905.367978395201,18527.141729237337,13598.0,2021-05-20 21:00:00
2608,2021-07-19 00:00:00,14597.054082017512,11299.033479238991,17942.93791697325,12201.0,2021-05-20 21:00:00
2609,2021-07-19 03:00:00,13031.506846104412,9781.175440143637,16410.427557106497,10192.0,2021-05-20 21:00:00
2610,2021-07-19 06:00:00,14502.260868721876,11049.989619547425,17944.071725162896,11981.0,2021-05-20 21:00:00
2611,2021-07-19 09:00:00,14252.250221621118,10840.714846646235,17472.28223644223,13266.0,2021-05-20 21:00:00
2612,2021-07-19 12:00:00,14617.4344860811,11306.413686895285,17870.708700165254,13944.0,2021-05-20 21:00:00
2613,2021-07-19 15:00:00,13604.652357845502,10203.071421824141,16831.13294286964,12694.0,2021-05-20 21:00:00
2614,2021-07-19 18:00:00,15279.241737610431,11952.289458784762,18760.78690965235,14466.0,2021-05-20 21:00:00
2615,2021-07-19 21:00:00,14527.525210631897,10941.66206630688,17920.002174900943,14890.0,2021-05-20 21:00:00
2616,2021-07-20 00:00:00,13771.509584738098,10455.033498402288,17157.888228084692,13227.0,2021-05-20 21:00:00
2617,2021-07-20 03:00:00,12571.384018828037,9227.195350004373,15955.979570004743,10803.0,2021-05-20 21:00:00
2618,2021-07-20 06:00:00,13669.918279202244,10415.046261612191,17114.97738187433,12453.0,2021-05-20 21:00:00
2619,2021-07-20 09:00:00,13998.28336358587,10546.53573312151,17118.055567442178,13650.0,2021-05-20 21:00:00
2620,2021-07-20 12:00:00,14034.823771518571,10479.375725579319,17383.600599104186,14586.0,2021-05-20 21:00:00
2621,2021-07-20 15:00:00,12773.21046593783,9263.646117415377,16268.135576893786,13465.0,2021-05-20 21:00:00
2622,2021-07-20 18:00:00,14870.762241083226,11268.437500654176,18240.548209766213,15108.0,2021-05-20 21:00:00
2623,2021-07-20 21:00:00,14430.144172247716,11032.860882472192,18331.850682321412,15527.0,2021-05-20 21:00:00
2624,2021-07-21 00:00:00,13947.533633898178,10681.513002937128,17323.485064707857,13386.0,2021-05-20 21:00:00
2625,2021-07-21 03:00:00,12715.48336469804,9334.483252239857,16105.783742082585,10967.0,2021-05-20 21:00:00
2626,2021-07-21 06:00:00,13486.537435134705,10301.307623789577,16813.695162793545,12453.0,2021-05-20 21:00:00
2627,2021-07-21 09:00:00,13394.49917584828,9894.182392613719,16642.172946886745,13787.0,2021-05-20 21:00:00
2628,2021-07-21 12:00:00,13321.537023003923,10065.217467988186,16559.866692804993,14573.0,2021-05-20 21:00:00
2629,2021-07-21 15:00:00,12094.750364030708,8958.486956692963,15502.967681775295,13601.0,2021-05-20 21:00:00
2630,2021-07-21 18:00:00,13971.046387275708,10486.827611743716,17235.522317704465,15273.0,2021-05-20 21:00:00
2631,2021-07-21 21:00:00,13597.666926480693,10050.45215167221,17160.148716994325,15501.0,2021-05-20 21:00:00
2632,2021-07-22 00:00:00,13150.910298523188,9581.464828362234,16639.09523532146,12822.0,2021-05-20 21:00:00
2633,2021-07-22 03:00:00,11594.061086517955,7934.251282103285,15197.84060378558,9564.0,2021-05-20 21:00:00
2634,2021-07-22 06:00:00,12489.71846112592,9292.584623928818,15498.581700691346,12334.0,2021-05-20 21:00:00
2635,2021-07-22 09:00:00,12520.547142998304,9175.498040202301,15782.732874479629,14425.0,2021-05-20 21:00:00
2636,2021-07-22 12:00:00,12412.812116918878,9082.850973559704,15838.397918818446,15544.0,2021-05-20 21:00:00
2637,2021-07-22 15:00:00,11323.406318984198,7633.509424227888,14517.679108649892,14017.0,2021-05-20 21:00:00
2638,2021-07-22 18:00:00,13243.060879980669,9792.734013083742,16434.32826282424,16662.0,2021-05-20 21:00:00
2639,2021-07-22 21:00:00,13132.756480958702,9720.685781625429,16699.491826078014,16004.0,2021-05-20 21:00:00
2640,2021-07-23 00:00:00,12799.285298295981,9490.80051826223,16006.699863523889,13018.0,2021-05-20 21:00:00
2641,2021-07-23 03:00:00,11765.650157494454,8039.476017404006,15175.375690349634,10635.0,2021-05-20 21:00:00
2642,2021-07-23 06:00:00,12714.078224117351,9211.768862521618,16164.885704929642,12144.0,2021-05-20 21:00:00
2643,2021-07-23 09:00:00,12560.047572985186,9274.09305771451,16201.220385364277,13596.0,2021-05-20 21:00:00
2644,2021-07-23 12:00:00,12536.07284124894,8997.050772699391,16060.818268097788,14583.0,2021-05-20 21:00:00
2645,2021-07-23 15:00:00,11400.448930895851,7956.167853078858,14517.026215893558,13384.0,2021-05-20 21:00:00
2646,2021-07-23 18:00:00,13365.856874655787,9829.17986127609,16785.234489420607,14200.0,2021-05-20 21:00:00
2647,2021-07-23 21:00:00,13205.630857972208,9786.581532885793,16626.5737620137,14818.0,2021-05-20 21:00:00
2648,2021-07-24 00:00:00,12516.197823268947,8879.59450590824,15738.432999072285,12423.0,2021-05-20 21:00:00
2649,2021-07-24 03:00:00,11920.794570411661,8706.66518461233,15635.004582852662,10428.0,2021-05-20 21:00:00
2650,2021-07-24 06:00:00,13298.817105846514,9712.683377969333,16673.037778037913,12216.0,2021-05-20 21:00:00
2651,2021-07-24 09:00:00,13805.04954113757,10501.493815325604,17262.781761163355,14559.0,2021-05-20 21:00:00
2652,2021-07-24 12:00:00,14122.72949842585,10956.68252676963,17639.83486097502,14758.0,2021-05-20 21:00:00
2653,2021-07-24 15:00:00,13360.013219723336,9890.839627526722,16873.312544838478,13204.0,2021-05-20 21:00:00
2654,2021-07-24 18:00:00,14766.142536934361,11313.629111923135,18116.869145823508,14020.0,2021-05-20 21:00:00
2655,2021-07-24 21:00:00,13918.354318310856,10339.9769095251,17189.44599494815,14581.0,2021-05-20 21:00:00
2656,2021-07-25 00:00:00,13173.734947887344,9787.358346693865,16658.512137437745,12248.0,2021-05-20 21:00:00
2657,2021-07-25 03:00:00,12088.861330121636,8798.743070264069,15463.660832742644,10218.0,2021-05-20 21:00:00
2658,2021-07-25 06:00:00,13743.504349577146,10384.912863780326,17154.798725610606,11618.0,2021-05-20 21:00:00
2659,2021-07-25 09:00:00,14324.61874887191,10948.328109175158,17746.260240628657,15334.0,2021-05-20 21:00:00
2660,2021-07-25 12:00:00,14669.512843341909,11124.439815370408,18151.048326074957,14972.0,2021-05-20 21:00:00
2661,2021-07-25 15:00:00,13586.86395970939,10128.915103329573,17084.78609412386,13299.0,2021-05-20 21:00:00
2662,2021-07-25 18:00:00,15001.713192402438,11708.7827213284,18437.167236044166,14381.0,2021-05-20 21:00:00
2663,2021-07-25 21:00:00,14334.887029743128,11016.996052449937,17807.998689720305,14525.0,2021-05-20 21:00:00
2664,2021-07-26 00:00:00,13746.719250136866,10457.086653759667,17428.778409886658,12960.0,2021-05-20 21:00:00
2665,2021-07-26 03:00:00,12582.461536787188,9349.335551754775,15828.09776935601,12122.0,2021-05-20 21:00:00
2666,2021-07-26 06:00:00,13414.246977651244,10053.597062860736,16843.94575558661,12573.0,2021-05-20 21:00:00
2667,2021-07-26 09:00:00,13419.83028829549,10165.436443955143,16801.673243003857,13102.0,2021-05-20 21:00:00
2668,2021-07-26 12:00:00,13497.48323954625,10119.788055844501,17043.48231577221,13405.0,2021-05-20 21:00:00
2669,2021-07-26 15:00:00,12640.5082900544,9439.437924758806,16042.312172361691,12810.0,2021-05-20 21:00:00
2670,2021-07-26 18:00:00,14519.964935640242,11141.929884849775,17978.985186874852,13523.0,2021-05-20 21:00:00
2671,2021-07-26 21:00:00,14158.758839162787,10701.980553700156,17482.3083148821,13243.0,2021-05-20 21:00:00
2672,2021-07-27 00:00:00,13836.849132801597,10530.276082823271,17346.554549393084,13470.0,2021-05-20 21:00:00
2673,2021-07-27 03:00:00,12796.489005958572,9320.255479329844,16189.27214688394,12532.0,2021-05-20 21:00:00
2674,2021-07-27 06:00:00,13544.819674363262,10074.774660954,16881.938320448884,13011.0,2021-05-20 21:00:00
2675,2021-07-27 09:00:00,13736.238055713033,10168.989311620402,17223.276554227334,13462.0,2021-05-20 21:00:00
2676,2021-07-27 12:00:00,13633.425731793363,10409.21245939034,16838.339789492104,13859.0,2021-05-20 21:00:00
2677,2021-07-27 15:00:00,12438.415685885448,8943.895998822452,15702.22815259127,13291.0,2021-05-20 21:00:00
2678,2021-07-27 18:00:00,14608.882260907923,11149.479132298598,17899.293495390044,13932.0,2021-05-20 21:00:00
2679,2021-07-27 21:00:00,14242.959855688307,10941.239596809446,17592.52762190519,13618.0,2021-05-20 21:00:00
2680,2021-07-28 00:00:00,14060.76698590452,10842.677068324709,17216.459925451,13450.0,2021-05-20 21:00:00
2681,2021-07-28 03:00:00,12748.460014973283,9190.187682721044,16198.335003403481,12475.0,2021-05-20 21:00:00
2682,2021-07-28 06:00:00,13836.125427179151,10384.384725921169,17081.354741815416,12964.0,2021-05-20 21:00:00
2683,2021-07-28 09:00:00,13477.63610104883,10329.535437509468,16740.832679259624,13484.0,2021-05-20 21:00:00
2684,2021-07-28 12:00:00,13455.904287947222,10122.217250163136,17011.926232156675,13788.0,2021-05-20 21:00:00
2685,2021-07-28 15:00:00,12555.031239131822,9241.445054412912,16148.83209588481,13175.0,2021-05-20 21:00:00
2686,2021-07-28 18:00:00,14562.032782586102,11186.120954216512,17733.0222054323,13829.0,2021-05-20 21:00:00
2687,2021-07-28 21:00:00,13843.587616915727,10430.525652173192,17312.17349974741,13621.0,2021-05-20 21:00:00
2688,2021-07-29 00:00:00,13836.226179944244,10528.929149607979,17275.6953062052,13975.0,2021-05-20 21:00:00
2689,2021-07-29 03:00:00,12636.229616540135,9379.088105928038,16052.461646201113,13008.0,2021-05-20 21:00:00
2690,2021-07-29 06:00:00,13401.03647732049,10197.677220519943,16744.506109149377,13496.0,2021-05-20 21:00:00
2691,2021-07-29 09:00:00,13123.777575921642,9812.259486905998,16412.87759110702,13944.0,2021-05-20 21:00:00
2692,2021-07-29 12:00:00,13084.609731388216,9760.302388799028,16634.84601208842,14297.0,2021-05-20 21:00:00
2693,2021-07-29 15:00:00,12185.789938296926,8920.57341825136,15749.340740654161,13677.0,2021-05-20 21:00:00
2694,2021-07-29 18:00:00,13882.083631428297,10440.706402176533,17009.79733684599,14316.0,2021-05-20 21:00:00
2695,2021-07-29 21:00:00,13640.900672298121,10224.753965556167,17128.982408090364,14130.0,2021-05-20 21:00:00
2696,2021-07-30 00:00:00,13289.897843476621,9875.531123362352,16661.005967442085,13539.0,2021-05-20 21:00:00
2697,2021-07-30 03:00:00,12426.785924476939,8903.340536249263,15911.109724563205,12554.0,2021-05-20 21:00:00
2698,2021-07-30 06:00:00,13530.651728435096,10095.211104619131,16881.24771149231,13041.0,2021-05-20 21:00:00
2699,2021-07-30 12:00:00,13578.940524511218,10197.58143185262,16880.285447638016,13935.0,2021-05-20 21:00:00
2700,2021-07-30 15:00:00,12936.118068287771,9607.556764659295,16299.749298896493,13334.0,2021-05-20 21:00:00
2701,2021-07-30 18:00:00,14741.362856766184,11274.919435015654,18204.204105538767,13783.0,2021-05-20 21:00:00
2702,2021-07-30 21:00:00,14245.241885149811,11045.673111492586,17720.55795084294,13698.0,2021-05-20 21:00:00
2703,2021-07-31 00:00:00,14434.404276999465,10978.486884737962,17838.097820781462,14211.0,2021-05-20 21:00:00
2704,2021-07-31 03:00:00,13111.852365265808,9916.760010968668,16556.896904787314,13286.0,2021-05-20 21:00:00
2705,2021-07-31 06:00:00,14494.66675549577,11215.131597186988,17944.418374429664,13765.0,2021-05-20 21:00:00
2706,2021-07-31 09:00:00,15034.78695223319,11798.320745546544,18380.096841567654,14745.0,2021-05-20 21:00:00
2707,2021-07-31 12:00:00,14908.784387114123,11770.10762966712,18193.36869233712,15026.0,2021-05-20 21:00:00
2708,2021-07-31 15:00:00,14127.860964470608,10815.708588506637,17676.32699248593,14320.0,2021-05-20 21:00:00
2709,2021-07-31 18:00:00,15627.582223363992,12303.804422057989,19065.881922090688,14700.0,2021-05-20 21:00:00
2710,2021-07-31 21:00:00,14856.696186020072,11686.756156594503,18391.293127950863,14388.0,2021-05-20 21:00:00
2711,2021-08-01 00:00:00,14212.550540585564,10671.850006556328,17822.958429418337,14677.0,2021-05-20 21:00:00
2712,2021-08-01 03:00:00,13326.563467361315,9859.446814328563,16638.813443562358,13766.0,2021-05-20 21:00:00
2713,2021-08-01 06:00:00,14172.911475300298,10879.98904550575,17666.193915973927,14110.0,2021-05-20 21:00:00
2714,2021-08-01 09:00:00,14380.894447326464,10787.728817743264,17747.693253695765,15431.0,2021-05-20 21:00:00
2715,2021-08-01 12:00:00,14876.091577528383,11447.549453844164,18256.46607288482,15567.0,2021-05-20 21:00:00
2716,2021-08-01 15:00:00,14076.724993948521,10865.649954372537,17488.018833968064,14778.0,2021-05-20 21:00:00
2717,2021-08-01 18:00:00,15304.75617622356,11716.874350098846,18560.97396654443,15249.0,2021-05-20 21:00:00
2718,2021-08-01 21:00:00,14263.76562014858,10908.631802627639,17686.738170140525,14929.0,2021-05-20 21:00:00
2719,2021-08-02 00:00:00,13859.26312019964,10485.405109096024,17006.648346849757,14195.0,2021-05-20 21:00:00
2720,2021-08-02 03:00:00,12434.385587266173,8894.72090659435,15737.973856063621,13308.0,2021-05-20 21:00:00
2721,2021-08-02 06:00:00,13534.58787046727,10275.17850407349,16800.40218250771,13774.0,2021-05-20 21:00:00
2722,2021-08-02 09:00:00,13483.328538313719,10224.481151767071,16855.000353051164,14393.0,2021-05-20 21:00:00
2723,2021-08-02 12:00:00,13350.327720007772,9761.614516712274,16751.216556504925,14725.0,2021-05-20 21:00:00
2724,2021-08-02 15:00:00,12503.792897274881,9138.249586469077,15970.573185864754,14010.0,2021-05-20 21:00:00
2725,2021-08-02 18:00:00,14205.199208432827,10752.16228400389,17480.766856186237,14683.0,2021-05-20 21:00:00
2726,2021-08-02 21:00:00,13778.10151800986,10355.067884650589,17200.6101521697,14411.0,2021-05-20 21:00:00
2727,2021-08-03 00:00:00,13443.24220443298,9999.931829259593,17034.535747600585,14494.0,2021-05-20 21:00:00
2728,2021-08-03 03:00:00,12531.93789278852,9017.376068342299,15712.376047877766,13480.0,2021-05-20 21:00:00
2729,2021-08-03 06:00:00,13369.994132393174,10143.625206158977,16826.47576629309,13947.0,2021-05-20 21:00:00
2730,2021-08-03 09:00:00,13155.631432031692,9922.991851828807,16225.526382806638,14575.0,2021-05-20 21:00:00
2731,2021-08-03 12:00:00,13405.151260483824,9577.31787069315,16959.663752279783,14921.0,2021-05-20 21:00:00
2732,2021-08-03 15:00:00,12285.666653117829,8875.637956139948,15722.0843062691,14277.0,2021-05-20 21:00:00
2733,2021-08-03 18:00:00,14605.820719457624,11113.779281238843,18011.319438735045,15001.0,2021-05-20 21:00:00
2734,2021-08-03 21:00:00,14082.483500500335,10567.938906769723,17532.957821774988,14600.0,2021-05-20 21:00:00
2735,2021-08-04 00:00:00,13806.367107131415,10563.274498713143,17144.295830019208,14550.0,2021-05-20 21:00:00
2736,2021-08-04 03:00:00,12461.69586281915,8936.258084195277,15786.906317619812,13528.0,2021-05-20 21:00:00
2737,2021-08-04 06:00:00,13517.00747423216,10097.661111886104,17251.252495415,14012.0,2021-05-20 21:00:00
2738,2021-08-04 09:00:00,13310.607558335178,10090.83828345058,16863.644146482635,14715.0,2021-05-20 21:00:00
2739,2021-08-04 12:00:00,13708.150810294606,10330.076724690116,17201.184331409055,15006.0,2021-05-20 21:00:00
2740,2021-08-04 15:00:00,12662.743020854432,9379.43394549938,16055.106834615577,14336.0,2021-05-20 21:00:00
2741,2021-08-04 18:00:00,14018.648695918278,10699.976114973138,17750.77722765192,15012.0,2021-05-20 21:00:00
2742,2021-08-04 21:00:00,13527.323510090655,10137.818403852496,16850.255703407587,14647.0,2021-05-20 21:00:00
2743,2021-08-05 00:00:00,12916.630942945856,9608.04831443787,16292.323516755667,14527.0,2021-05-20 21:00:00
2744,2021-08-05 03:00:00,11817.271560142937,8348.478831584038,15116.149890558292,13500.0,2021-05-20 21:00:00
